design_id,design_role,pressure_bar,equivalence_ratio,cracking_ratio,flame_temperature_K,temperature_K,ignition_temperature_K,residence_time_ms,psr_fraction,heat_loss_W_per_K,inside_lbv_convex_hull,inside_all_idt_convex_hull,inside_exact_criterion_convex_hull,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
screen_0140,surrogate_screening,10,1.4,0.2,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Otomo_2018,completed,0.08459389999961786,0.01,300.0,2101.9477255081947,2099.5754899203516,840,623,True,,0.2586281858299674,931403.9920642072,7.157853036185659e-05,3.406997646819281e-10,3.6611332872672154e-07,0.0009501334488867929,0.10537084711717631,2.0665503587140348e-07,0.2669185726098176,9.764062720383029e-05,4.647502336743701e-10,4.994170020513394e-07,0.0012960817357893376,0.14373689358398203,2.818991562876021e-07,9.509454908033181e-05,6.93971459462859e-10,7.134462394207335e-07,0.0007164559563698103,0.009405366870296486,2.9277471583884695e-07,0.21290104905575968,0.02640543837101097,1.9269895889203073e-07,0.00019810663059287916,0.198942355628453,2.7563659211474945e-05,1.3119761134585543e-10,1.4098393714967445e-07,0.00036588002656862064
screen_0141,surrogate_screening,10,1.4,0.3,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Otomo_2018,completed,0.08719780000001265,0.01,300.0,2129.6134946803277,2129.577217791465,790,627,True,,0.25482241176205506,930514.1699053503,9.385816047865465e-05,5.23582382810177e-10,1.2207452516367483e-07,0.00021268851396828907,0.10640001870700332,3.2467247151477503e-07,0.26665009023250225,0.00012798550763906355,7.139598380480802e-10,1.6646149885308842e-07,0.00029002323602346947,0.1450876550059664,4.4272518096812693e-07,0.00012479443779386088,1.0673458011925936e-09,2.3807900628477565e-07,0.00016050895657591496,0.00950489487245782,4.6034495369176463e-07,0.21285854398632661,0.03417510516401491,2.9229391667583647e-07,6.519821893477559e-05,0.04395556859520581,3.612995668108305e-05,2.0154889796942134e-10,4.699162314213912e-08,8.187276159099469e-05
screen_0142,surrogate_screening,10,1.4,0.4,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.08091770000010001,0.01,300.0,2157.886847637971,2160.2677145059747,710,624,True,,0.25114662093517454,929722.72008317,0.00010703944655151034,6.997964859216486e-10,2.3068277786552423e-08,2.9062913870965465e-05,0.10664211581378372,4.95702923328239e-07,0.2665326975533432,0.0001459362212800141,9.540936366042617e-10,3.145099680599616e-08,3.962400746975239e-05,0.14539450560107214,6.758350667776226e-07,0.00014235621124912532,1.426925349872892e-09,4.5000838433251524e-08,2.19383401009147e-05,0.009528921339364138,7.030217724481022e-07,0.21281842378453159,0.03845477866901373,3.8545630025612385e-07,1.2156106619347572e-05,0.0059262185017684415,4.1197439704283474e-05,2.693383090331364e-10,8.878539770250201e-09,1.1185760767678306e-05
screen_0143,surrogate_screening,10,1.4,0.5,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.06960789999993722,0.01,300.0,2186.547184351778,2191.0915197373247,680,664,True,,0.24759554941162978,929029.5032990987,0.00011090526592542874,8.457068427798651e-10,1.1882034396502407e-08,1.101471911346532e-05,0.10664055720461083,7.367692319757638e-07,0.2664614073836566,0.00015119213500391056,1.1529139043161266e-09,1.6198240305424488e-08,1.501586859142428e-05,0.14537825041249897,1.0044041845813424e-06,0.00014751050983733292,1.7245967813261067e-09,2.3181122857564194e-08,8.315268310330867e-06,0.009529620917804143,1.0450017236878983e-06,0.21278023072738697,0.03931300954110345,4.596220960363768e-07,6.177998469925088e-06,0.0022161012308977795,4.268123844232161e-05,3.2546529786295967e-10,4.572730961196924e-09,4.238949782358527e-06
screen_0144,surrogate_screening,10,1.4,0.7,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.0791082999999162,0.01,300.0,2244.373479652471,2251.9325087397037,580,640,True,,0.2408485072260728,927939.6173629522,0.00014504063725244963,1.47944172501388e-09,1.5042213558306754e-08,8.28916687482993e-06,0.10660575711843205,1.5526553588547831e-06,0.26626103267996043,0.00019767334667014668,2.016305240564636e-09,2.050076965824509e-08,1.1297160494427429e-05,0.14529112104786598,2.1160868210745464e-06,0.00019294917880641947,3.0175052090496867e-09,2.93520103845152e-08,6.258873329461049e-06,0.009528319626101992,2.202637511216757e-06,0.21266058730109005,0.05008032938402496,7.831992637752116e-07,7.618370584591139e-06,0.0016245025755034198,5.580308869722115e-05,5.692019793020118e-10,5.787357207592231e-09,3.1891828600910937e-06
screen_0145,surrogate_screening,20,0.6,0.0,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.07895499999995081,0.01,300.0,1816.47979997922,1821.0928498152412,620,730,True,,0.6928766700962651,1164634.1505991775,0.0017216642302583871,1.0542423737386273e-05,5.921969798104067e-07,1.59792158535084e-11,1.1709027604402526e-05,0.06844847846719905,0.20806362980669804,0.0021739931326024966,1.3312210594410502e-05,7.477835367832124e-07,2.0177398658440284e-11,1.478531362506371e-05,0.0864317905370246,0.0019714340395050388,1.8508498692184264e-05,9.946558688425168e-07,1.0385353932155999e-11,9.008179824450988e-07,0.08358191594930266,0.14303954721768294,1.1728667340760397,0.011011275030638593,0.0005917513632420502,6.178566416398955e-09,0.0010464833857452484,6.408027240599238e-06,3.5995654063574105e-07,9.712685908229614e-12
screen_0146,surrogate_screening,20,0.6,0.05,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.0761265999999523,0.01,300.0,1825.6945331858765,1829.9841242019836,630,705,True,,0.6894795633709048,1167248.9928225228,0.0018186257600636274,1.0932711011252651e-05,6.088639696777932e-07,1.750195413444166e-11,1.269554244156342e-05,0.06839309302626921,0.20804897148445597,0.002296386638290643,1.3804781631189042e-05,7.688151763866833e-07,2.2099793426934277e-11,1.6030716527207895e-05,0.08636025532344747,0.002082476296134781,1.9193824824319327e-05,1.0226567049169623e-06,1.1375102369487355e-11,9.7672074696201e-07,0.08351484939927373,0.14303043616873518,1.2300930274673463,0.011337555260843544,0.0006040706847640725,6.7191324757955725e-09,0.0011047545150756634,6.641257435656373e-06,3.698645616594039e-07,1.0631853610165029e-11
screen_0147,surrogate_screening,20,0.6,0.1,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.08635649999996531,0.01,300.0,1834.8426372946146,1838.8633629205558,630,690,True,,0.6861210009258655,1169847.5188268032,0.0019155547991071224,1.130732810807049e-05,6.258154987900336e-07,1.9172523307860694e-11,1.375303776811736e-05,0.06833747662486538,0.20803367459883565,0.0024187326375737163,1.4277536487858686e-05,7.902046825956035e-07,2.420876076788871e-11,1.736568503862947e-05,0.08628836155407182,0.0021934835510688485,1.9851655315983573e-05,1.051136175568406e-06,1.2460949037494856e-11,1.0580857364528522e-06,0.08344752665310932,0.1430209318174874,1.286488286168341,0.011643088006116867,0.0006164962469755481,7.308404461691185e-09,0.0011629314661928427,6.86466796020206e-06,3.7993198415066576e-07,1.163962036033615e-11
screen_0148,surrogate_screening,20,0.6,0.2,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.07531880000033198,0.01,300.0,1852.9815407952246,1856.5875674159936,640,674,True,,0.6795170199120807,1174996.9030548383,0.0021083959591669675,1.2007109323457905e-05,6.60576266744145e-07,2.3008429608494377e-11,1.6098078767867158e-05,0.0682259841798965,0.20800108129294448,0.002662119744568516,1.5160512268198049e-05,8.340620815777639e-07,2.9051087148017602e-11,2.032588478043303e-05,0.08614403702883328,0.002414340727987503,2.1080542369614272e-05,1.1095380966447338e-06,1.495427653209612e-11,1.2385195216088105e-06,0.08331264522488727,0.14300069217663852,1.396246757986445,0.012191170284694868,0.0006416612834900077,8.648265708285757e-09,0.0012784488528766352,7.280641510527329e-06,4.0054761383163123e-07,1.3951411883323104e-11
screen_0149,surrogate_screening,20,0.6,0.3,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.08008289999997942,0.01,300.0,1870.9589732570341,1874.269532709528,630,665,True,,0.6730598894471749,1180084.8105412119,0.0022981399291366893,1.263629035285388e-05,6.9648700020685e-07,2.7600533089435435e-11,1.8780448016694737e-05,0.06811497066106031,0.20796567511157266,0.0029015660772788157,1.595422061365072e-05,8.79364666809059e-07,3.484764766138573e-11,2.3711659238177977e-05,0.08600002363616698,0.002631661683195683,2.2185545685485854e-05,1.1698750273498347e-06,1.7939201293766418e-11,1.4449138699234734e-06,0.08317846313585239,0.14297872189071206,1.5009649355131627,0.012653498115571992,0.0006672367524279666,1.0231600925373812e-08,0.001391808385824923,7.652839000724985e-06,4.218091488754956e-07,1.6715541521244625e-11
screen_0150,surrogate_screening,20,0.6,0.4,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.08051239999986137,0.01,300.0,1888.8165953124753,1891.9155906717222,640,651,True,,0.6667449876275963,1185113.6646669428,0.002481699578181134,1.3184819287898379e-05,7.335572813309586e-07,3.308424669092416e-11,2.1840205157193552e-05,0.06800592468313821,0.2079272650242061,0.0031331713220212986,1.6645970383390755e-05,9.261236360488743e-07,4.176920278910399e-11,2.757348434403691e-05,0.08585818155351162,0.0028419122573028347,2.31490178646752e-05,1.2321635504078652e-06,2.1503777252837854e-11,1.6803532672020589e-06,0.08304680667107354,0.14295490488658674,1.5988599316054672,0.013023638229765488,0.0006932152549289418,1.2098025806173871e-08,0.0015011724719623724,7.97545679453186e-06,4.437265521673948e-07,2.001255946718084e-11
screen_0151,surrogate_screening,20,0.6,0.5,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.07614940000030401,0.01,300.0,1906.589104858959,1909.5373575256613,630,629,True,,0.6605678963288655,1190085.8094963452,0.0026536163364598575,1.3631994991511041e-05,7.718033134080706e-07,3.9625799750179424e-11,2.5322136291594332e-05,0.06790152117762069,0.20788563211409083,0.003350041918242375,1.720962975068078e-05,9.743584319369851e-07,5.002535158646038e-11,3.196777803586257e-05,0.08572186533977978,0.0030388424311358496,2.39346123304956e-05,1.2964314416861623e-06,2.5756101869842257e-11,1.948286469490878e-06,0.08292095257668838,0.14292910871861114,1.6867369865201878,0.013285123131829895,0.0007195960016796221,1.4296157381284954e-08,0.0016033051905033349,8.2364010299858e-06,4.6632071163899805e-07,2.3941761868283368e-11
screen_0152,surrogate_screening,20,0.6,0.7,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.07698460000028717,0.01,300.0,1942.0541789507824,1944.8258511077793,610,574,True,,0.6486104239058458,1199868.973171371,0.0029088705648143507,1.4000419079121049e-05,8.519941319143376e-07,5.684394686492026e-11,3.3770283366602315e-05,0.06773325396642478,0.20779148697070193,0.0036718496670671004,1.767264406890219e-05,1.0754670240243032e-06,7.175376927919735e-11,4.262802382351248e-05,0.0854992755725661,0.0033313028868430963,2.458259295352309e-05,1.4311962664923787e-06,3.694928109922061e-11,2.598405051268862e-06,0.08271921289774517,0.14287085265937385,1.800794775018709,0.013288555994698761,0.0007736584892669801,1.9973588293926857e-08,0.001754152709316705,8.442752096388607e-06,5.137828519760392e-07,3.4278927569855126e-11
screen_0153,surrogate_screening,20,0.7,0.0,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.08145469999999477,0.01,300.0,1954.6954833166114,1957.8605053722406,610,635,True,,0.6355441625603294,1227839.865250715,0.002514464702443609,1.007059561972559e-05,7.430851572605243e-07,9.93609152183144e-11,4.987442246048826e-05,0.049110157383976505,0.23562793138299754,0.0032895821363450564,1.3174991647649517e-05,9.721511130109803e-07,1.2999024859462827e-10,6.524888141285343e-05,0.06424902138670863,0.002919094274241219,1.7924814301282443e-05,1.2653597944698473e-06,6.547118548906154e-11,3.890118940515153e-06,0.060797907553076666,0.16423114080737944,1.510957070593622,0.009278091888498676,0.0006549649133192463,3.388864536091701e-08,0.0013408223412628242,5.370081188107047e-06,3.962454431543386e-07,5.2983577317099e-11
screen_0154,surrogate_screening,20,0.7,0.05,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.07732910000004267,0.01,300.0,1964.5400959051954,1967.6006779778065,630,633,True,,0.6323629106613422,1230469.6697254374,0.002632468674505655,1.0358179142657392e-05,7.628774662351936e-07,1.0890403736730513e-10,5.386672127819057e-05,0.04903929107835061,0.23559664892866622,0.0034438214730693854,1.3550672074030157e-05,9.980038224139106e-07,1.4246933535112443e-10,7.046897583938477e-05,0.06415368405910388,0.0030561325731322414,1.843696051953386e-05,1.2990821985899387e-06,7.176042503320346e-11,4.201573281504834e-06,0.060711070433985576,0.1642117571117291,1.570607497984141,0.009475121821151592,0.0006676242580379687,3.6879114017021814e-08,0.0014027658597406277,5.51957187985373e-06,4.065151753424461e-07,5.803178859686183e-11
screen_0155,surrogate_screening,20,0.7,0.1,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.07173110000030647,0.01,300.0,1974.350307934718,1977.3222891187988,610,628,True,,0.6292194085912444,1233085.1550193648,0.0027509301358831944,1.0636457285425873e-05,7.829599993888617e-07,1.193082528762126e-10,5.812683257188312e-05,0.048967811381112246,0.23556406361913917,0.0035986405203648265,1.3914125146684009e-05,1.0242323288668258e-06,1.5607357948275508e-10,7.603885401709175e-05,0.06405744294668439,0.003193708118633132,1.8932570897799515e-05,1.3333006879820698e-06,7.861731210961277e-11,4.533929286522914e-06,0.06062351089900834,0.16419157182296193,1.6296872324181346,0.009660923266275259,0.0006803574489169826,4.0116887653121544e-08,0.0014648547329230927,5.663853324682169e-06,4.1692176978024674e-07,6.353096962471386e-11
screen_0156,surrogate_screening,20,0.7,0.2,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.07567779999999402,0.01,300.0,1993.8790239512318,1996.7111630909933,610,619,True,,0.6230431900463904,1238274.557803879,0.002988291558893711,1.1163222254525956e-05,8.239927825814931e-07,1.4297661870752563e-10,6.750834833836013e-05,0.04882345343782936,0.23549482194158305,0.003908791784096159,1.4601892276095164e-05,1.0778119053086789e-06,1.8701850924101993e-10,8.830332386996825e-05,0.06386281589592935,0.003469388107089092,1.9870848805878067e-05,1.403221376078116e-06,9.421650361247128e-11,5.265866235124894e-06,0.06044677592729369,0.16414869756902287,1.745637605268598,0.00999810336966046,0.0007060368938238848,4.7405440575181853e-08,0.00158897057763163,5.935843730245363e-06,4.381434213827256e-07,7.602525922859422e-11
screen_0157,surrogate_screening,20,0.7,0.3,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.10023830000000089,0.01,300.0,2013.3021000057577,2016.0315305318675,600,590,True,,0.6170107227594022,1243410.8005657205,0.0032238559173981924,1.1644566932009018e-05,8.661780320480851e-07,1.709705768611875e-10,7.814094104895341e-05,0.0486783791368457,0.2354198635231721,0.004216504933352919,1.5230014980073876e-05,1.1328806369982597e-06,2.2361367854652488e-10,0.00010220111316130383,0.0636668111221864,0.0037430105578241018,2.0728396144185562e-05,1.4751135766346947e-06,1.1266754969810273e-10,6.095460036697549e-06,0.060269316515416324,0.164102309608543,1.857373000562942,0.010285935010978008,0.0007319872834122716,5.5908382200901514e-08,0.0017117479702242996,6.1828333277667e-06,4.5990842215051007e-07,9.07790377140691e-11
screen_0158,surrogate_screening,20,0.7,0.4,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.07721089999995456,0.01,300.0,2032.639392058991,2035.2921370004153,580,573,True,,0.6111174426203464,1248496.528684914,0.0034528778935587236,1.2067991092959612e-05,9.095117770378416e-07,2.039877769523375e-10,9.015797803287311e-05,0.04853490707139108,0.2353388045740497,0.004515565735796645,1.5782141378623512e-05,1.1894310610743141e-06,2.6676883588777804e-10,0.0001179057843816059,0.0634724337546055,0.0040090687920075075,2.1482963922498886e-05,1.548971695502635e-06,1.3443070527806253e-10,7.033133711341468e-06,0.06009401479937721,0.1640521750100685,1.9623697873163928,0.010515539026809727,0.0007581948363476537,6.580150359385757e-08,0.001830707303678511,6.3984189756094075e-06,4.822208906115436e-07,1.0815381390243657e-10
screen_0159,surrogate_screening,20,0.7,0.5,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.07201670000040394,0.01,300.0,2051.915755396996,2054.5097949609585,570,549,True,,0.605358993234637,1253534.310944062,0.0036668191160614365,1.2409982853528218e-05,9.5399317912238e-07,2.4284079568077433e-10,0.00010370755000549441,0.048397241829578865,0.235251189358443,0.004794801986008056,1.6227528151521197e-05,1.2474595133035428e-06,3.1754321458447546e-10,0.00013560995265686376,0.06328514821615458,0.0042576513593108305,2.209269621489107e-05,1.6247956428083612e-06,1.6004212179090417e-10,8.090463570693541e-06,0.059926091108455856,0.1639980176869539,2.0561124796619175,0.010669043696468825,0.0007846491683197225,7.728782281955443e-08,0.0019414171837069947,6.570532442087656e-06,5.050968407399407e-07,1.2857337073832236e-10
screen_0160,surrogate_screening,20,0.7,0.7,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.07510430000002088,0.01,300.0,2090.4782676335444,2092.9829193645505,550,491,True,,0.594230122929077,1263475.939704395,0.0039686672463483865,1.2623555689298346e-05,1.0464418117331805e-06,3.421645285555184e-10,0.00013612350107881574,0.048179290044070414,0.23505359941398418,0.005188163828613404,1.6502536229502613e-05,1.3679936410335607e-06,4.473052337959763e-10,0.00017795168520896788,0.06298387704963494,0.004608578579528133,2.2475064169782952e-05,1.7824208795229413e-06,2.2552222061457653e-10,1.06203258875781e-05,0.05966194881738704,0.16387600855191525,2.167477931144483,0.01057033199031369,0.0008382970700637764,1.0606620408647587e-07,0.002096355249702414,6.668096768133098e-06,5.527583063441304e-07,1.8074037483472728e-10
screen_0161,surrogate_screening,20,0.8,0.0,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.07658200000014403,0.01,300.0,2079.298477979158,2081.9440996798194,580,573,True,,0.5895133357662394,1282604.0148254647,0.003227169931101691,8.353363762659737e-06,8.070503700689442e-07,5.045943092372708e-10,0.0001752855209177088,0.030843994433264726,0.26146136954216326,0.004369669774891932,1.1310665980303967e-05,1.0927666296462183e-06,6.832334673197276e-10,0.0002373410322612987,0.04176354920546788,0.003796522542863762,1.5066850278972545e-05,1.3926361245555454e-06,3.3692911472982335e-10,1.3854556083760443e-05,0.0386945226832382,0.1846706346874509,1.7449662114615323,0.006925059538860299,0.0006400865409789204,1.5486011586216087e-07,0.0015415928494881285,3.990333983216491e-06,3.8552140303634606e-07,2.410406007802093e-10
