design_id,temperature_K,pressure_bar,residence_time_ms,equivalence_ratio,cracking_ratio,psr_fraction,heat_loss_W_per_K,design_role,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
reactor_0162,600,5,5,0.7,0.1,0.5,0.5,thermal_residence_sensitivity,POLIMI_2023,completed,0.1063849999991362,0.005,300.0,1958.7549186767603,1968.5275500322894,690,694,True,,0.3143790517786222,616135.8974515081,0.005742550643913235,1.1091634874745326e-05,3.84395213707778e-07,1.0013341765704389e-10,0.00011054820143971495,0.04739532618153751,0.23530755816076626,0.007509621293106135,1.4504700540870773e-05,5.026794992026244e-07,1.3094600152736384e-10,0.0001445655735446071,0.06197959282498274,0.006667697633242075,1.9745291880334797e-05,6.546691883388089e-07,6.599061056643709e-11,8.623928900415736e-06,0.058684216263378323,0.16403370784850335,3.402146292977814,0.01007489770374941,0.00033404039516271366,3.367124957656212e-08,0.0030136473215301445,5.820806433304419e-06,2.017277126545365e-07,5.2549263320414003e-11
reactor_0163,600,5,5,0.7,0.1,0.5,2.0,thermal_residence_sensitivity,POLIMI_2023,completed,0.10801270000229124,0.005,300.0,1953.8958464054567,1958.7973248558023,700,698,True,,0.31437905177862213,616135.897451508,0.0056658819916138616,1.114186899338646e-05,3.7504718968651246e-07,9.008982033936726e-11,0.00010254334303688333,0.04744875700974481,0.23535372080782052,0.007409807836375868,1.4571272098724433e-05,4.904845546135867e-07,1.178189481737148e-10,0.00013410559343232087,0.06205321113949925,0.006578528904700608,1.983427088118198e-05,6.387340153252743e-07,5.937027044469158e-11,7.999284758817228e-06,0.05874904772752182,0.16406218549994764,3.3566485700840136,0.010120298619408198,0.0003259095840824883,3.029326712409494e-08,0.002975081427340327,5.850451449067561e-06,1.9693243347885297e-07,4.7305000647875235e-11
reactor_0164,600,5,20,0.7,0.1,0.5,0.0,thermal_residence_sensitivity,POLIMI_2023,completed,0.09123860000181594,0.02,300.0,1969.7050863818108,1974.553028037481,570,610,True,,0.07859476294465556,154033.97436287702,0.004519286156564642,8.692016148740947e-06,3.8913189634516004e-07,1.0607178961834692e-10,0.00011505382809100536,0.04799783035437678,0.23527560685985494,0.00590969269073182,1.1366207520920584e-05,5.088524700347134e-07,1.3870590577448464e-10,0.00015045136407714976,0.0627648742278064,0.005247448970209127,1.5473759309780246e-05,6.627474722506639e-07,6.990533525422956e-11,8.975566699795722e-06,0.05943122994065035,0.16401419866575906,2.6774743012614173,0.007895377950514891,0.0003381622832830327,3.566871059192104e-08,0.002384323649410618,4.5858082330984615e-06,2.0530153459037664e-07,5.596226212738487e-11
reactor_0165,600,5,20,0.7,0.1,0.5,0.5,thermal_residence_sensitivity,POLIMI_2023,completed,0.10249660000044969,0.02,300.0,1963.185556545844,1961.4724066169301,650,613,True,,0.07859476294465556,154033.97436287702,0.004428696172867117,8.720475587968715e-06,3.7590620672051654e-07,9.24572858406045e-11,0.00010388962571358498,0.04806415714819607,0.23533978859204563,0.005791717820275547,1.1404379955786988e-05,4.915990149773421e-07,1.209129028308726e-10,0.00013586377866097542,0.06285688261416983,0.005142101320565897,1.5523936001759834e-05,6.402021176190114e-07,6.093094686917357e-11,8.104371625628632e-06,0.059511487130485534,0.16405378827153785,2.6237213965224893,0.007920980258238203,0.0003266586730560868,3.1089591403351055e-08,0.002338196676714583,4.6041060942680546e-06,1.9846532907252328e-07,4.8814213044241335e-11
reactor_0166,600,5,20,0.7,0.1,0.5,2.0,thermal_residence_sensitivity,POLIMI_2023,completed,0.11546329999691807,0.02,300.0,1943.8533809308653,1922.9960441980356,680,646,True,,0.07859476294465555,154033.97436287702,0.0041691948133206775,8.814113574032844e-06,3.3879825122444663e-07,6.085211239842808e-11,7.636432950889264e-05,0.048250290223064714,0.23550750355119623,0.005453545760994763,1.1529365709900206e-05,4.4316752982955553e-07,7.959805057746986e-11,9.988891959517954e-05,0.06311414493562124,0.004840402751181422,1.5689347518032436e-05,5.769568542612068e-07,4.009932047284537e-11,5.956652653183862e-06,0.0597370771505027,0.16415730766671752,2.4697818020947464,0.008005380332725237,0.00029438821777802736,2.0460399076507927e-08,0.0022055544710397057,4.662772662804963e-06,1.7922837171845948e-07,3.219150329549272e-11
reactor_0167,600,20,5,0.7,0.1,0.5,0.0,thermal_residence_sensitivity,POLIMI_2023,completed,0.0973240999992413,0.005,300.0,1975.4994125064848,1979.9312787351223,520,650,True,,1.2563068899537302,2462173.5091345245,0.003112559108323927,1.195961012971658e-05,7.89353227650197e-07,1.5739670744882126e-10,5.955727462724333e-05,0.04878529586034631,0.23556093239390122,0.004071690263124766,1.564494887364802e-05,1.0325914269689522e-06,2.058983038919262e-10,7.790977352027759e-05,0.06381842311267699,0.0036135466915486643,2.1287762467171954e-05,1.344188944581007e-06,1.0371552030108376e-10,4.645508959379431e-06,0.06039760749458365,0.16418954122442447,1.843787039751657,0.010861932581106877,0.0006858630499482342,5.292012210593094e-08,0.001654684641638836,6.357914022807617e-06,4.196324044506769e-07,8.367452806392811e-11
reactor_0168,600,20,5,0.7,0.1,0.5,0.5,thermal_residence_sensitivity,POLIMI_2023,completed,0.09798520000185817,0.005,300.0,1975.0795416548679,1979.094167121342,600,661,True,,1.2563068899537302,2462173.5091345245,0.0031077614646567576,1.195883159323984e-05,7.876242460376098e-07,1.5609174911498829e-10,5.9173203736709324e-05,0.04878874502825201,0.23556381061074239,0.004065429538520001,1.5643989333883167e-05,1.030333541203587e-06,2.0419199310762222e-10,7.740764312059252e-05,0.06382317544023071,0.003607971882029036,2.1286347476184188e-05,1.3412428222141675e-06,1.0285548544690082e-10,4.615544826579284e-06,0.060401794754498375,0.16419132201014633,1.8409425320093284,0.010861210591807358,0.0006843598115231697,5.248129530964631e-08,0.0016521944428804446,6.3577321896795575e-06,4.187285340848913e-07,8.29838207984073e-11
reactor_0169,600,20,5,0.7,0.1,0.5,2.0,thermal_residence_sensitivity,POLIMI_2023,completed,0.10016049999831012,0.005,300.0,1973.8208568730286,1976.5861937722575,600,653,True,,1.2563068899537302,2462173.5091345245,0.0030934138608915657,1.1956520497058975e-05,7.824595025562461e-07,1.5223885326913382e-10,5.8035458722550284e-05,0.04879904661138028,0.23557237091030991,0.004046705983894541,1.5641141217380202e-05,1.0235887254468144e-06,1.9915404346442282e-10,7.592014798269542e-05,0.06383736635669758,0.0035913003000051734,2.1282146941608462e-05,1.3324423590917167e-06,1.0031623926941622e-10,4.526781569337298e-06,0.060414301835704884,0.16419661855122658,1.8324359733588906,0.010859067298286658,0.0006798694364888755,5.118566262729164e-08,0.0016447459449961126,6.357196123163682e-06,4.160281009351089e-07,8.094430549719555e-11
reactor_0170,600,20,20,0.7,0.1,0.5,0.0,thermal_residence_sensitivity,POLIMI_2023,completed,0.08784580000065034,0.02,300.0,1979.4079757423847,1980.8269611721903,530,576,True,,0.3140767224884326,615543.3772836312,0.0027133733084926015,1.0431094787241274e-05,7.911551003379432e-07,1.6134718393926682e-10,5.9846870835017726e-05,0.04898492791870721,0.23555720104566122,0.0035494785380988003,1.3645356855358825e-05,1.0349434927245616e-06,2.1106508447717657e-10,7.828822629617376e-05,0.06407925875645949,0.0031501172422103837,1.85670963567565e-05,1.3472607834693727e-06,1.0631893146921099e-10,4.6681095550235275e-06,0.060644912217388276,0.1641873585956877,1.6073253898918152,0.009473731641125192,0.0006874304343530963,5.4248494528007076e-08,0.001445060465126234,5.555285237695781e-06,4.2134525083703857e-07,8.59286246902803e-11
reactor_0171,600,20,20,0.7,0.1,0.5,0.5,thermal_residence_sensitivity,POLIMI_2023,completed,0.11652300000059768,0.02,300.0,1977.741430055085,1977.4749499816471,610,574,True,,0.3140767224884326,615543.3772836312,0.0026939205848314322,1.0417537020562661e-05,7.841698680777533e-07,1.561627712708442e-10,5.83128535336393e-05,0.048998878893512315,0.23556873264816613,0.0035240847671809583,1.3627826942049886e-05,1.0258212890667051e-06,2.0428621635510547e-10,7.628266401981236e-05,0.06409847554150386,0.0031275162283872946,1.8542861975321676e-05,1.3353582698594897e-06,1.0290212289750028e-10,4.5484298392612375e-06,0.06066185066193481,0.16419449414242104,1.5957933799499704,0.009461366216731914,0.0006813572596558671,5.2505091744097664e-08,0.0014349124485797313,5.548884268717569e-06,4.176868137248012e-07,8.317984790010617e-11
reactor_0172,600,20,20,0.7,0.1,0.5,2.0,thermal_residence_sensitivity,POLIMI_2023,completed,0.11040499999944586,0.02,300.0,1972.756450540775,1967.4717522137375,630,582,True,,0.31407672248843255,615543.3772836311,0.002636546325078231,1.0377808864641023e-05,7.635551390077864e-07,1.415527666801901e-10,5.3937038863518674e-05,0.049039871600907524,0.23560215687821268,0.003449180749007117,1.3576449695695419e-05,9.988975582262776e-07,1.8518205925606894e-10,7.056147443226784e-05,0.06415490577606754,0.0030608587032180563,1.8471853406622588e-05,1.3002328879849636e-06,9.327350174620674e-11,4.20704733465678e-06,0.06071163503149923,0.16421517937272598,1.5617818418407758,0.009425134588956106,0.0006634347781177019,4.759215484170352e-08,0.0014049606946080176,5.530118478211328e-06,4.0688265109093823e-07,7.543052496632524e-11
reactor_0173,750,5,5,0.7,0.1,0.5,0.0,thermal_residence_sensitivity,POLIMI_2023,completed,0.09908730000097421,0.005,300.0,2074.862525680392,2084.6480384607053,620,670,True,,0.2970635900501441,582200.1835688422,0.007735236381808149,1.2199292435804326e-05,5.176737208580684e-07,3.331521021627732e-10,0.00026275657166749183,0.046173996180217274,0.2345615362186467,0.010105628012989051,1.5937652748123514e-05,6.763100436587694e-07,4.352434819083481e-10,0.00034327589231594713,0.0603235901578717,0.008984736958440345,2.172517829779475e-05,8.819841144675892e-07,2.1963744303583802e-10,2.050537833791436e-05,0.0571931437193652,0.16357417401521185,4.584399476086563,0.011085120963139069,0.0004500262535213689,1.1206847606557826e-07,0.004010266681845906,6.324618096023206e-06,2.683834820751829e-07,1.7271983806886454e-10
reactor_0174,750,5,5,0.7,0.1,0.5,0.5,thermal_residence_sensitivity,POLIMI_2023,completed,0.10299149999991641,0.005,300.0,2073.0869068491525,2081.0838348486695,680,673,True,,0.2970635900501441,582200.1835688422,0.007702214857097083,1.2218352974852711e-05,5.134165134115112e-07,3.220813216370017e-10,0.0002563439905549257,0.04619856550266415,0.23459018569569787,0.010062863988878686,1.5963151695354523e-05,6.707733606449335e-07,4.2079591301001085e-10,0.0003349107703667511,0.060357947650116095,0.008946252212405945,2.175880828587871e-05,8.747182915279527e-07,2.123357360488512e-10,2.0004655275585997e-05,0.057222750375897025,0.1635917916741207,4.5647629023756675,0.011102280430407396,0.0004463189179552991,1.0834283091419358e-07,0.003994219441657933,6.336201197013763e-06,2.6624785955521676e-07,1.6702513504826504e-10
reactor_0175,750,5,5,0.7,0.1,0.5,2.0,thermal_residence_sensitivity,POLIMI_2023,completed,0.11244649999935064,0.005,300.0,2067.7750475558314,2070.4388685022564,700,668,True,,0.2970635900501441,582200.1835688422,0.0076039437625042864,1.2276259156074802e-05,5.00852989242562e-07,2.908946621350234e-10,0.00023800098721251463,0.046271283257895646,0.23467322502347582,0.009935551729178076,1.6040545760928548e-05,6.544302455090838e-07,3.80092101369309e-10,0.0003109795645393631,0.06045951189845015,0.008831739871423461,2.1861016436320945e-05,8.532779239754568e-07,1.917675716455344e-10,1.8572422467986387e-05,0.05731042722427185,0.16364286559598124,4.506333777690788,0.011154431427538036,0.0004353791196919309,9.784806823490908e-08,0.003946382292892104,6.371274337322645e-06,2.5993845165393043e-07,1.5097186139214826e-10
reactor_0176,750,5,20,0.7,0.1,0.5,0.0,thermal_residence_sensitivity,POLIMI_2023,completed,0.0932966000000306,0.02,300.0,2083.7593977705174,2087.479708191016,610,587,True,,0.07426589751253601,145550.04589221053,0.006410890177059935,1.013780510489333e-05,5.185169883641871e-07,3.2929521352292615e-10,0.0002660747056462276,0.04682798408421074,0.23453522839253613,0.008375160314167258,1.3243986504570419e-05,6.773884411105029e-07,4.3018989996288323e-10,0.0003475988909162664,0.06117588401341151,0.007446571941552757,1.805422790241943e-05,8.834335923905128e-07,2.1709784599423439e-10,2.0764623722093593e-05,0.05800404003374179,0.16355819124610044,3.7995614858179843,0.009212044083187789,0.0004507658395394334,1.1077266435724976e-07,0.003342718846907896,5.285979209512389e-06,2.7036128549651276e-07,1.7169866992550017e-10
reactor_0177,750,5,20,0.7,0.1,0.5,0.5,thermal_residence_sensitivity,POLIMI_2023,completed,0.10504729999956908,0.02,300.0,2076.6950619164727,2073.2178709052473,680,585,True,,0.07426589751253601,145550.04589221053,0.006277106131029132,1.0158857051086776e-05,5.012162627503084e-07,2.882081485775049e-10,0.00024075011231001147,0.046927443821527026,0.23464964906311894,0.008201611357916277,1.3273472780996455e-05,6.548847362998649e-07,3.7657021810299477e-10,0.00031456196762084753,0.061314983084651595,0.0072907549209241355,1.8090676492527725e-05,8.539079341302793e-07,1.8999900544014177e-10,1.8787195266786127e-05,0.058123887784414296,0.1636285562963152,3.7200569359308377,0.009230641722514291,0.0004357005779869324,9.694566964239272e-08,0.0032765346155217913,5.302737613035424e-06,2.6162572377832385e-07,1.5043938330461527e-10
reactor_0178,750,5,20,0.7,0.1,0.5,2.0,thermal_residence_sensitivity,POLIMI_2023,completed,0.12023079999926267,0.02,300.0,2055.7106664876314,2031.1896017740753,720,593,True,,0.07426589751253601,145550.04589221053,0.0058920967368914345,1.0228101612686243e-05,4.5235336120308103e-07,1.9190783608368884e-10,0.0001778907460535516,0.04720836076720808,0.23494916388514753,0.007701575449303724,1.3369179053025386e-05,5.912722917868584e-07,2.508432473039986e-10,0.0002325214713272282,0.06170617498694031,0.006842548365875003,1.8211259019428318e-05,7.705462228558641e-07,1.264948253647072e-10,1.3879818487504524e-05,0.058463075360394245,0.16381289017708833,3.4913626618914013,0.009292168117299725,0.00039316584522181794,6.454310391189125e-08,0.003084942301339729,5.355157041094975e-06,2.368399708021133e-07,1.0047774636597093e-10
reactor_0179,750,20,5,0.7,0.1,0.5,0.0,thermal_residence_sensitivity,POLIMI_2023,completed,0.09402839999893331,0.005,300.0,2092.339030767398,2095.240913560836,530,608,True,,1.186312629585722,2324995.232833006,0.004705572213029198,1.4860160960198026e-05,1.0545410967659452e-06,4.6334973990863644e-10,0.00013923594505711818,0.04780969623976228,0.2350502766184983,0.006151479070059613,1.9426323725574904e-05,1.3785756952813698e-06,6.057257434650395e-10,0.00018201973384815166,0.06250044254989325,0.005464306043166759,2.645714736104819e-05,1.796217605806824e-06,3.0539613760792226e-10,1.0863164656706664e-05,0.059204304839275676,0.1638737910304568,2.788124112853142,0.01349957523094688,0.0009165075270526003,1.558262528691384e-07,0.0024773949590743472,7.823594280817291e-06,5.55195984460918e-07,2.43944892984462e-10
reactor_0180,750,20,5,0.7,0.1,0.5,0.5,thermal_residence_sensitivity,POLIMI_2023,completed,0.09621320000223932,0.005,300.0,2091.8815347246323,2094.3196028690677,580,610,True,,1.1863126295857223,2324995.2328330064,0.0046981337415853384,1.4858396405627249e-05,1.0522624823701012e-06,4.5954312523826613e-10,0.00013835024557696645,0.047815101638030134,0.23505538642778548,0.00614179596565237,1.942414671859709e-05,1.3756061075535143e-06,6.007534625183461e-10,0.00018086308880702447,0.06250792644285501,0.0054556545670890145,2.645393972196791e-05,1.7923319310168569e-06,3.028864229733544e-10,1.0794035599445304e-05,0.05921085076736976,0.16387694458567045,2.783709757421075,0.013497938555439614,0.0009145248885453445,1.5454568845094122e-07,0.0024736216313583324,7.823117173300001e-06,5.540283400657673e-07,2.419547585607484e-10
reactor_0181,750,20,5,0.7,0.1,0.5,2.0,thermal_residence_sensitivity,POLIMI_2023,completed,0.10467419999986305,0.005,300.0,2090.5099967107967,2091.559162177251,590,599,True,,1.1863126295857223,2324995.2328330064,0.00467589635709285,1.4853156049153896e-05,1.0454532336831211e-06,4.483012772341057e-10,0.00013572565589699777,0.047831244420134804,0.23507058511574336,0.006112846840646559,1.9417681893435045e-05,1.3667316399923138e-06,5.86068816953443e-10,0.0001774355296789505,0.0625302720609486,0.005429791371346532,2.644441357558669e-05,1.7807204404038056e-06,2.9547469085563125e-10,1.0589187507908936e-05,0.059230401405241315,0.16388632495933614,2.7705132418680654,0.013493077905575163,0.0009086002063059776,1.507639037426572e-07,0.0024623379088150083,7.821706558978451e-06,5.50538107048994e-07,2.360764963982296e-10
reactor_0182,750,20,20,0.7,0.1,0.5,0.0,thermal_residence_sensitivity,POLIMI_2023,completed,0.09949730000153068,0.02,300.0,2095.1523245734675,2095.97185823334,490,527,True,,0.29657815739643056,581248.8082082516,0.0043708573430301075,1.3811773491733548e-05,1.0557928194389691e-06,4.6532966234437443e-10,0.00013969347939416253,0.04797617072099987,0.23504547463917547,0.005713878666144762,1.805567917284837e-05,1.3802033773719527e-06,6.083102288007005e-10,0.00018261671087999636,0.06271767684277675,0.005075635886363548,2.459066111190699e-05,1.79835488131568e-06,3.06702000436687e-10,1.0898892892980446e-05,0.0594106272436068,0.1638709165580404,2.5898078714917,0.012547213617884028,0.0009175980570000406,1.5649256028534003e-07,0.0023045767528603435,7.282390983448442e-06,5.566769621058222e-07,2.4534955915805824e-10
reactor_0183,750,20,20,0.7,0.1,0.5,0.5,thermal_residence_sensitivity,POLIMI_2023,completed,0.0986207000023569,0.02,300.0,2093.3373349304993,2092.28899059065,570,538,True,,0.2965781573964305,581248.8082082515,0.004339210523693587,1.3792170943763693e-05,1.0466519576533254e-06,4.5035678014278017e-10,0.00013616731672710496,0.047998748685131945,0.23506587246426408,0.005672659079380491,1.80305341954028e-05,1.368290314128295e-06,5.88752369558437e-10,0.0001780118206593463,0.06274886550004209,0.005038836018546916,2.4555516040154823e-05,1.7827673058046042e-06,2.9683031533978383e-10,1.062367573458615e-05,0.059437994671350525,0.16388350628412518,2.57103099516032,0.012529281089722889,0.0009096446051252694,1.5145560169705098e-07,0.0022884395859749398,7.273800105318645e-06,5.519897593245175e-07,2.3751193399431565e-10
