design_id,design_role,pressure_bar,equivalence_ratio,cracking_ratio,flame_temperature_K,temperature_K,ignition_temperature_K,residence_time_ms,psr_fraction,heat_loss_W_per_K,inside_lbv_convex_hull,inside_all_idt_convex_hull,inside_exact_criterion_convex_hull,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
screen_0267,surrogate_screening,5,1.2,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,True,False,False,Konnov_2026,completed,0.25330200000098557,0.01,300.0,2295.105823902753,2301.5362344854166,520,580,True,,0.12317786667736684,384865.4328661656,0.0007664190824150574,1.9122259343019357e-08,4.37805664284628e-08,2.3666960409588817e-06,0.05814373702102154,2.143074412319736e-05,0.2851957272718688,0.0010722083116402375,2.6751741802041972e-08,6.12483278273776e-08,3.3109707527714115e-06,0.08134217888640957,2.9981275911242814e-05,0.0009739104565954993,3.7255367645492124e-08,8.160315731919904e-08,1.7069753425237383e-06,0.004964072133087517,2.9040540792693294e-05,0.21758146455277133,0.31170430528098536,1.1923743513875206e-05,2.6117447747540125e-05,0.0005463249312807439,0.00030272424136736586,7.553010599115833e-09,1.7292678461145775e-08,9.348100536442881e-07
screen_0268,surrogate_screening,5,1.2,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,True,False,False,Konnov_2026,completed,0.31208429999969667,0.01,300.0,2320.0928706980217,2328.050800060862,520,564,True,,0.12172906267719501,385775.2608618492,0.0008708170475212894,2.4349787372430697e-08,5.049585042187509e-08,2.1849295613468604e-06,0.05826164808375497,2.8729197612585487e-05,0.284836564754977,0.0012176476097703983,3.40478639880242e-08,7.060742752399617e-08,3.0551471924711573e-06,0.08146620088846387,4.0171513526474604e-05,0.0011068231778734023,4.745078767077268e-08,9.414123260586757e-08,1.5762344213137976e-06,0.004975268361248704,3.893942627377907e-05,0.21735679596532556,0.3492513949466887,1.4972810577727184e-05,2.9705699579558872e-05,0.0004973712887586426,0.0003438039239255212,9.613445751002156e-09,1.9936072182340247e-08,8.626236232169693e-07
screen_0269,surrogate_screening,5,1.2,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.22215910000159056,0.01,300.0,2344.340506334251,2354.3559378364685,530,544,True,,0.12033062969300332,386717.56002731377,0.0009583044800238871,2.9927009307218235e-08,5.639966076517658e-08,1.98652606271536e-06,0.058371006852922465,3.816776702470535e-05,0.2844598911788314,0.0013392743023206144,4.18243630766165e-08,7.88211032056517e-08,2.7762609506098875e-06,0.08157614944756485,5.334119856339798e-05,0.0012183167964952464,5.83333559118277e-08,1.0517343828431206e-07,1.4334515696490088e-06,0.004985816846591677,5.174497661645997e-05,0.21712204176782138,0.3790901744350094,1.815094574055684e-05,3.27256565614337e-05,0.0004460312844291488,0.0003781691666675886,1.1809891747852191e-08,2.2256613797078227e-08,7.839292431167469e-07
screen_0270,surrogate_screening,5,1.2,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,True,False,Konnov_2026,completed,0.25031890000173007,0.01,300.0,2367.970889729633,2380.4644190912304,540,543,True,,0.11898123477281365,387694.73589804565,0.001023358735066701,3.557866106717857e-08,6.13257125155736e-08,1.7782418677757336e-06,0.058468381008030486,5.028495933060015e-05,0.28406724472489037,0.0014294062221995383,4.969553467840266e-08,8.565848128014221e-08,2.4838113002560044e-06,0.08166741998773754,7.023698658860395e-05,0.0013013579768519083,6.936739858760967e-08,1.14389022089841e-07,1.2834878234833217e-06,0.004995424146662762,6.81901600719239e-05,0.2168783487576275,0.39937911101276635,2.1288446741000316e-05,3.510531826329228e-05,0.00039389486602179713,0.00040365224127669746,1.4033599156657957e-08,2.418923145575951e-08,7.014073275222995e-07
screen_0271,surrogate_screening,5,1.2,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.21856479999769363,0.01,300.0,2391.2290439210474,2406.361346829967,560,550,True,,0.1176795511333874,388708.9762604117,0.001063763217711553,4.1044172289411354e-08,6.540817685678818e-08,1.5683060349205026e-06,0.05855378615941482,6.571081412774649e-05,0.28365626994888027,0.0014849899190653077,5.729675652564497e-08,9.130836791454922e-08,2.1893205302551963e-06,0.08173979013571642,9.17308428497828e-05,0.0013531112232371724,8.004550684758902e-08,1.2203753807015618e-07,1.1322736079531592e-06,0.005004099448499279,8.913332424440887e-05,0.2166242519649539,0.4096471424869343,2.4233346517210643e-05,3.694620803379244e-05,0.0003427897426655832,0.00041939175303274203,1.618178470700019e-08,2.578736461076088e-08,6.183092311577631e-07
screen_0272,surrogate_screening,5,1.2,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.26431640000009793,0.01,300.0,2437.814538111672,2457.3503739626353,580,556,True,,0.11521392907667907,390855.94004961377,0.0010762162266072638,5.064519023241638e-08,7.266010245622232e-08,1.174988788152144e-06,0.05870354702053245,0.00010940201955525327,0.28275419327375273,0.0015004845152312275,7.061064666739312e-08,1.013043252045873e-07,1.6381954096255936e-06,0.0818457862981107,0.00015253072033226815,0.0013697948082142864,9.88305282928405e-08,1.356515788225636e-07,8.488320057755557e-07,0.0050199887755077,0.0001484896037291966,0.2160683700683226,0.4037790544085655,2.913260951310263e-05,3.998647527172928e-05,0.00025021308490035,0.00042389111395021864,1.994770713643393e-08,2.8618758023191116e-08,4.6279483060664354e-07
screen_0273,surrogate_screening,5,1.3,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,True,False,False,Konnov_2026,completed,0.28229060000012396,0.01,300.0,2209.8846062697253,2211.3328678628827,590,692,True,,0.12536255759337617,412574.45991346065,0.0003396001954470654,3.766864985828507e-09,2.0918188212120654e-08,5.9451362062825985e-06,0.08311717497730205,3.3522368146669993e-06,0.2757816425088872,0.0004689196178670917,5.201283489799873e-09,2.8883813832870635e-08,8.209038261441135e-06,0.11476811395011072,4.628765316416515e-06,0.00044168989032602877,7.511497236518962e-09,3.990675921165706e-08,4.388775647572381e-06,0.007263111714046401,4.649421802663302e-06,0.21534809923867534,0.13420940871139522,2.282401351559938e-06,1.2125843662464506e-05,0.0013335487126338453,0.00013237736936810726,1.4683374281701092e-09,8.15398449291856e-09,2.3174353315278116e-06
screen_0274,surrogate_screening,5,1.3,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,True,False,False,Konnov_2026,completed,0.27145390000077896,0.01,300.0,2223.69533156817,2226.0172945873333,580,680,True,,0.12452021317967799,412773.59673927125,0.00036646352330723856,4.359859920788674e-09,2.2660938080915357e-08,5.654021113134239e-06,0.08312933448559405,4.011776715777822e-06,0.2756892822873393,0.0005059479507144574,6.019322666599367e-09,3.12862111891393e-08,7.806071310099308e-06,0.11477026703140966,5.538751005158152e-06,0.00047666229658539663,8.694598149385892e-09,4.32345356969246e-08,4.174164096906751e-06,0.007264684783012951,5.564568986341901e-06,0.21529110790359263,0.14379333187587465,2.6228741945358094e-06,1.3042436929671127e-05,0.0012592079709063814,0.00014283119712243836,1.6992796613219848e-09,8.832226696955569e-09,2.2036861864351164e-06
screen_0275,surrogate_screening,5,1.3,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,True,False,False,Konnov_2026,completed,0.278485400001955,0.01,300.0,2237.4595341895097,2240.608104894335,560,674,True,,0.12369264054794499,412981.85272253514,0.0003964177324349261,5.051436788617912e-09,2.4627849933319554e-08,5.393543614067526e-06,0.08314412284508577,4.7838503948158625e-06,0.2755881934921919,0.0005472270452713188,6.973156350073189e-09,3.399703002087129e-08,7.44541097427488e-06,0.11477466559511353,6.603771986927576e-06,0.0005156631843617549,1.0074532590049043e-08,4.6990754546168374e-08,3.9821653778226145e-06,0.0072665293491920215,6.635984636000021e-06,0.21522852167928308,0.15444683703794804,3.0174341321160315e-06,1.4074251623499366e-05,0.0011927026513012843,0.00015448524333172307,1.9685608831652296e-09,9.597550963012434e-09,2.1018809943782223e-06
screen_0276,surrogate_screening,5,1.3,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.27766020000126446,0.01,300.0,2264.7584020394725,2269.4845639634577,540,647,True,,0.12208086581490954,413426.7524029918,0.00046752432342487296,6.805708050474703e-09,2.937213199447963e-08,4.9543493864918495e-06,0.08318366755931725,6.729416111640584e-06,0.27535647400579455,0.0006451783624002341,9.391801356587466e-09,4.053321521665606e-08,6.836947007419295e-06,0.11479253532996087,9.28651933018773e-06,0.0006082631219919496,1.3575552740402067e-08,5.6052580926635824e-08,3.6585243556719116e-06,0.007271228013062568,9.336398690625651e-06,0.2150843095222327,0.1796141351386814,4.008727598858353e-06,1.6551777481525325e-05,0.001080326365793567,0.0001821397838575952,2.6513918767491665e-09,1.1442899342050914e-08,1.9301330031348412e-06
screen_0277,surrogate_screening,5,1.3,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.2127111000008881,0.01,300.0,2291.5892951455835,2297.975191974698,530,610,True,,0.12052542059847599,413911.257852631,0.0005489810405708846,9.081178755084701e-09,3.485676776726675e-08,4.568173047210666e-06,0.08323262624206486,9.33925124986392e-06,0.2750882214748663,0.000757307381165487,1.2527288180584919e-08,4.808415147865916e-08,6.301695161450989e-06,0.1148175939579923,1.288329356279057e-05,0.0007143803730433608,1.8118044529735743e-08,6.653224038352786e-08,3.374013059432635e-06,0.007276929863729334,1.2959819607448737e-05,0.21491678002061645,0.2080180069878714,5.275732167076734e-06,1.9373298269743193e-05,0.0009824674622347536,0.0002137985163531732,3.5366295028259235e-09,1.3574831702309938e-08,1.7790571035432454e-06
screen_0278,surrogate_screening,5,1.3,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.19587310000133584,0.01,300.0,2317.789324644208,2326.1769739291394,520,583,True,,0.11902459911191099,414437.49450993445,0.0006257944541678577,1.1711201125295429e-08,3.9966034124408844e-08,4.158942490582909e-06,0.0832774060380786,1.2813034760103718e-05,0.274796826472319,0.0008629229394070917,1.6148855317782768e-08,5.5110120285323525e-08,5.734865265898016e-06,0.11483320685565078,1.766820006836973e-05,0.0008145116268871635,2.3370281717478163e-08,7.630087173054887e-08,3.0724196714762827e-06,0.007282411071361993,1.7784117188605314e-05,0.2147353045294851,0.23392410471179303,6.711840625917554e-06,2.1913269889725733e-05,0.0008823852198349968,0.00024362085055955465,4.55915318554932e-09,1.5558717662060043e-08,1.6190701279565952e-06
screen_0279,surrogate_screening,5,1.3,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.2635577999972156,0.01,300.0,2343.348841874493,2354.176602264487,530,565,True,,0.11757678030031479,415007.5612575292,0.0006835347068295454,1.441797857730159e-08,4.371660817283003e-08,3.700776786239693e-06,0.08330511883179123,1.7408852589862127e-05,0.27449439658144825,0.0009421494522010012,1.9873007884935257e-08,6.025674780020888e-08,5.100962375482408e-06,0.11482353608195585,2.399547640684283e-05,0.0008898692344992894,2.8778418717468186e-08,8.34804818483211e-08,2.734579516751104e-06,0.007286512801148555,2.416854458128612e-05,0.21454839304513815,0.2521109715777114,8.153282327389972e-06,2.3651054076948805e-05,0.0007747402338418296,0.0002659961740898505,5.610727738259563e-09,1.7012231276586358e-08,1.4401499389346605e-06
screen_0280,surrogate_screening,5,1.3,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.2546760000004724,0.01,300.0,2393.587324864154,2409.5651102288675,550,514,True,,0.11483396306417148,416287.10841729527,0.0007266808626323686,1.9272875775909787e-08,4.7231361761501526e-08,2.7346379001692837e-06,0.08329952177092531,3.1276415262244814e-05,0.27385642589366593,0.0010007399205132343,2.6541412006060847e-08,6.504410896926167e-08,3.7659741099200756e-06,0.11471494721060109,4.307194386555957e-05,0.0009465220591005242,3.848845420191602e-08,9.023818485399375e-08,2.0217101399311735e-06,0.007289738471025107,4.344289080082283e-05,0.21415889343405534,0.26110075708906416,1.061714773014156e-05,2.489245565614272e-05,0.0005576943961055699,0.00028256376019472905,7.494096141846576e-09,1.8365518984637353e-08,1.0633410174636295e-06
screen_0281,surrogate_screening,5,1.4,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.272353699998348,0.01,300.0,2153.906193355808,2149.2617172680934,750,629,True,,0.12616575698802163,441153.6736838584,0.00020512272837613398,1.2498188862371237e-09,9.753672116595938e-08,0.00010091008765089341,0.10657594349661154,8.429702213567345e-07,0.26636398513628295,0.0002795974082791428,1.7035953264498536e-09,1.3294974509134227e-07,0.00013754789242406378,0.1452708718456379,1.1490305877545116e-06,0.0002728215770670514,2.5486426339290495e-09,1.9028561119064894e-07,7.617834934009097e-05,0.00952371826589393,1.195616480498149e-06,0.21269956217425856,0.0780243775505702,7.288875654519325e-07,5.441987591154226e-05,0.021786283746280406,7.892984584342863e-05,4.809218988254231e-10,3.7531474091870477e-08,3.882952281975689e-05
screen_0282,surrogate_screening,5,1.4,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.33032119999916176,0.01,300.0,2168.0020750391445,2164.8074051032727,690,639,True,,0.12524031405229866,441092.9418665556,0.00022590353208641926,1.4941349571823867e-09,4.718398479717662e-08,4.035547687547513e-05,0.10665935435280077,1.0441553566156974e-06,0.2662826036168722,0.0003078890226673301,2.0363902567224794e-09,6.430811785269214e-08,5.500139028242772e-05,0.1453684414170631,1.4231029027836585e-06,0.000300496375521978,3.0472141306447263e-09,9.206269814157871e-08,3.046847688397028e-05,0.00953229754203567,1.4811398496496956e-06,0.21265968827862464,0.08532047754537757,8.652010007043005e-07,2.6139527825955247e-05,0.008650969560964011,8.691663171618837e-05,5.748700633774267e-10,1.8154089896874957e-08,1.5526813985250185e-05
screen_0283,surrogate_screening,5,1.4,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.2764501999990898,0.01,300.0,2182.1599825255507,2180.3640959183435,640,651,True,,0.12433168142473598,441044.91657699813,0.0002450104902258704,1.754399911894459e-09,2.553248030247168e-08,1.772475122484074e-05,0.10668721994280972,1.2819610612171628e-06,0.2662102392608046,0.0003338973958686136,2.3908754329402673e-09,3.479536192594335e-08,2.415508115973902e-05,0.14539208047184599,1.747041359538402e-06,0.00032593897726172403,3.578303277118262e-09,4.9821579467630984e-08,1.3383318439991998e-05,0.009535565210308383,1.8186167313761962e-06,0.2126192277851015,0.09188302497470031,1.0087327761187016e-06,1.4044829706965317e-05,0.0037727914372104134,9.42589044519272e-05,6.749417688739774e-10,9.822696240608864e-09,6.81895550919572e-06
screen_0284,surrogate_screening,5,1.4,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.30490179999833344,0.01,300.0,2210.5799123702977,2211.360095592553,610,669,True,,0.12256358308890167,440987.5519081109,0.00028173040857953284,2.3489343388769964e-09,1.9578565647648876e-08,9.71145859646087e-06,0.10668665477220639,1.8944449945800532e-06,0.26606617628104806,0.0003838635030498567,3.20047157245676e-09,2.6676200244378125e-08,1.323206300433391e-05,0.14536277158015315,2.5812204497956213e-06,0.0003748380839441429,4.791569492104142e-09,3.8208828536466325e-08,7.333756583560822e-06,0.009536796261825934,2.6878604269438153e-06,0.2125327266413748,0.10417867453987803,1.3317199613247198e-06,1.0619372158683044e-05,0.0020382695168917856,0.00010836471958455392,9.03493564071831e-10,7.530694989484293e-09,3.735413201821271e-06
screen_0285,surrogate_screening,5,1.4,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.2677131000018562,0.01,300.0,2238.9675578105225,2242.039529762495,560,667,True,,0.12085905487145233,440982.83300774294,0.0003240347798750332,3.1257306989952787e-09,2.2214640307504894e-08,8.541297523797083e-06,0.10667736943557943,2.7521415174538026e-06,0.26589924778878904,0.00044140368866125876,4.2579042312382244e-09,3.026102376355205e-08,1.1635048047654954e-05,0.1453170686915287,3.7489969996134444e-06,0.0004311868537433159,6.377087448196164e-09,4.335967684167893e-08,6.451040647681578e-06,0.009537369419944628,3.905344726472148e-06,0.21243063850615088,0.11817429549575525,1.7477523026572273e-06,1.1883477474337198e-05,0.0017680204698635685,0.0001246090181332506,1.2020136650176024e-09,8.542738893550486e-09,3.284594013132739e-06
screen_0286,surrogate_screening,5,1.4,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.21109060000162572,0.01,300.0,2267.081338638536,2272.3022567415605,550,653,True,,0.11921586458252072,441032.17209460103,0.0003800002756623144,4.215739267127654e-09,2.611074048227291e-08,7.734309054135112e-06,0.10667598241049386,3.937371756041987e-06,0.26569586373858567,0.0005174971199223005,5.741135122282409e-09,3.555848209600363e-08,1.0532841464727465e-05,0.14527493056707624,5.362044909740603e-06,0.0005057464219134993,8.602398960868198e-09,5.097309011337019e-08,5.842550477446121e-06,0.009538893086100612,5.5881757709411435e-06,0.21230482396115855,0.13670884067614306,2.32532339927279e-06,1.377858893932277e-05,0.001579305888792064,0.00014609145179110604,1.6207447977083956e-09,1.0038297940041083e-08,2.973462154337461e-06
screen_0287,surrogate_screening,5,1.4,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.23562540000057197,0.01,300.0,2294.6765782102725,2302.1554820409383,520,606,True,,0.11763192920555704,441137.0880715805,0.00044619842953009836,5.661203351958203e-09,3.077712097718833e-08,7.056195450428459e-06,0.10667972861991934,5.552398331174553e-06,0.2654571812016483,0.0006074505367298264,7.707111426423636e-09,4.189969623219111e-08,9.606241147346294e-06,0.14523282494877304,7.558985247800523e-06,0.0005939683672219299,1.15542288286919e-08,6.009469532272709e-08,5.331358966092032e-06,0.009541125407602005,7.881894605282419e-06,0.21215629336562186,0.1583853337492518,3.0810064815519473e-06,1.602462168106233e-05,0.0014216397973026197,0.00017148745424974457,2.175770434333063e-09,1.1828571721045057e-08,2.7119077845185067e-06
screen_0288,surrogate_screening,5,1.4,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.2759288999986893,0.01,300.0,2348.238073247493,2361.132473706016,540,542,True,,0.11463409006113956,441519.9207488104,0.0005337721800639272,8.743470744598107e-09,3.6134011834274465e-08,5.4406025615120555e-06,0.10663286430045031,1.067319113659277e-05,0.264943780064684,0.0007261651089911169,1.1894968721395923e-08,4.915816076959965e-08,7.401614208489823e-06,0.1450676307586838,1.4520237836409299e-05,0.0007108647113533757,1.7853024957040258e-08,7.058624351819935e-08,4.112539349785376e-06,0.009541233375403722,1.5157934873168261e-05,0.2118414354410444,0.18456546468925866,4.635272780712102e-06,1.8326669797411616e-05,0.0010677597635996299,0.00020500822104595168,3.3581431368392106e-09,1.3878148322587333e-08,2.0895960752770074e-06
