design_id,design_role,pressure_bar,equivalence_ratio,cracking_ratio,flame_temperature_K,temperature_K,ignition_temperature_K,residence_time_ms,psr_fraction,heat_loss_W_per_K,inside_lbv_convex_hull,inside_all_idt_convex_hull,inside_exact_criterion_convex_hull,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
screen_0311,surrogate_screening,10,0.8,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.19697830000040994,0.01,300.0,2287.329819311097,2291.500018202162,600,453,True,,0.26680671273126516,622223.8425947938,0.008104219944142625,1.0586152771124698e-05,8.511360311576334e-07,3.7139299012277653e-09,0.0009778835906142968,0.02800609901142183,0.2589389728339687,0.010935968357605873,1.428512954136626e-05,1.148537029956293e-06,5.011638400997272e-09,0.0013195722818590573,0.03779189295451533,0.009545841337404385,1.9117807301404756e-05,1.470533204839534e-06,2.4829543729260226e-09,7.738781306974132e-05,0.035177934959095596,0.18311611890956603,4.093212720467356,0.008197627560278677,0.0006305578531180044,1.0646793786292221e-06,0.0037686424097156273,4.92279634116098e-06,3.95797173024164e-07,1.7270599550539058e-09
screen_0312,surrogate_screening,10,0.8,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.20477019999998447,0.01,300.0,2327.492588703662,2332.184272340484,590,428,True,,0.2622228648709038,627922.0564279666,0.007888564178399999,9.805057393464864e-06,9.208372446172992e-07,4.8417433105046715e-09,0.001227793072376209,0.028033440677237946,0.2582389624395426,0.01063491310401571,1.3218620144450092e-05,1.2414203469702277e-06,6.52736267522011e-09,0.0016552407179733237,0.03779308868720821,0.009295122003288359,1.7713492655394156e-05,1.5915228374559613e-06,3.238105069421084e-09,9.719965709385348e-05,0.035224777986561734,0.18268591342558058,3.8816816451588667,0.0073972282760543795,0.0006646265626011614,1.3522461575674883e-06,0.0036649214002264755,4.555298513023785e-06,4.2780866677413745e-07,2.2494091791329018e-09
screen_0313,surrogate_screening,10,0.9,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.16436350000003586,0.01,300.0,2296.4897556347555,2299.252089212361,620,483,True,,0.2626276233725489,633621.1972957351,0.0060841086362021755,5.303094231048994e-06,5.810110970916007e-07,8.415861205822289e-09,0.0016606096830898615,0.012713610079191763,0.28334692080525675,0.008489614867822093,7.399806663787364e-06,8.107285295480003e-07,1.1743284791685607e-08,0.0023171737222643088,0.017740257382940747,0.007257934834756281,9.699344365247438e-06,1.016654526665709e-06,5.698318409338778e-09,0.00013309633395671553,0.016173340178886077,0.20293677920451864,3.008318194498803,0.004020250221723453,0.00042138988289645087,2.361877770901336e-06,0.0026188850321961442,2.282699888588647e-06,2.5009436167183046e-07,3.6225804407605235e-09
screen_0314,surrogate_screening,10,0.9,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.12426370000002862,0.01,300.0,2306.690129889258,2309.8323753919417,660,469,True,,0.2613893297380078,635162.0822751342,0.0062174979643510936,5.3372835545743485e-06,5.933690809609219e-07,9.149880383074805e-09,0.0017664280753105013,0.012659477861032872,0.28313399103151937,0.008673166095987216,7.445301475870395e-06,8.277266232984571e-07,1.2763724696949761e-08,0.002464097966999811,0.017659475693719895,0.007417821960816044,9.762880196464372e-06,1.0383853039886383e-06,6.195954419127143e-09,0.0001415921365823288,0.016106132826591,0.20280512512006985,3.0526688613217425,0.004017734657153033,0.00042732846653433415,2.5498316380941417e-06,0.0026743775345997125,2.295764520709718e-06,2.5523015028660133e-07,3.935704471649758e-09
screen_0315,surrogate_screening,10,0.9,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.11904729999969277,0.01,300.0,2316.859806861121,2320.3871628548736,620,467,True,,0.2601681788727037,636702.0148075857,0.006333626273277577,5.357493093827225e-06,6.059171090554298e-07,9.92218679456417e-09,0.001876925170845557,0.012615086542706922,0.28291255952551075,0.008832432302937397,7.471185229910356e-06,8.449696297211688e-07,1.3836787865087643e-08,0.0026174285936504693,0.017592117544772017,0.00755717936919205,9.800897489291555e-06,1.0604577720361767e-06,6.719651340604145e-09,0.00015046541184276862,0.016051375706577383,0.20266823538384,3.0880027833605013,0.004004827363201644,0.0004333225918963589,2.7457733936539035e-06,0.0027225289741931056,2.3029350876801953e-06,2.6045535593451893e-07,4.265082887749554e-09
screen_0316,surrogate_screening,10,0.9,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.16085629999997764,0.01,300.0,2337.112086347261,2341.4218313679885,640,472,True,,0.2577762694144091,639780.0150381138,0.006511000147497954,5.356592329090441e-06,6.315698643905851e-07,1.1574200951731624e-08,0.0021120680530004273,0.012556942520517457,0.282443556599141,0.009073850855047815,7.465046657100409e-06,8.801675048686895e-07,1.6130021628508684e-08,0.002943417305250971,0.017499588549444032,0.007770589282947731,9.801482633440054e-06,1.1056063280885585e-06,7.840239182901865e-09,0.00016935443720404513,0.01598103435081971,0.2023783648966358,3.1308785354768,0.003949153722514727,0.00044546417205397314,3.1589414492178512e-06,0.0027955929514336657,2.2999311042349483e-06,2.711737400139247e-07,4.969552121968819e-09
screen_0317,surrogate_screening,10,0.9,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.18281119999983275,0.01,300.0,2357.2633415881737,2362.358492987873,630,461,True,,0.25544985255165686,642857.0780658997,0.006610569514712012,5.30162159378208e-06,6.579376285879455e-07,1.3350253408447197e-08,0.0023661334751653574,0.012541660405429303,0.28193876223646136,0.00920613614418344,7.383244373828645e-06,9.162695240828579e-07,1.8592081992933735e-08,0.003295169479604381,0.01746600393650456,0.007891366098589123,9.703289120468469e-06,1.1520488833381693e-06,9.045547710439203e-09,0.00018977324243213276,0.01596552048945896,0.20206647509580566,3.135764348089031,0.003855761816525684,0.00045778560650905424,3.594397429414011e-06,0.00283585182615184,2.274329502901827e-06,2.8224703202541243e-07,5.727092109640139e-09
screen_0318,surrogate_screening,10,0.9,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,True,False,MEI_2021,completed,0.16758359999994354,0.01,300.0,2377.3448354707707,2383.19639216287,640,458,True,,0.2531869288572266,645934.9106462048,0.0066285304062969706,5.194374556744893e-06,6.849819711536569e-07,1.5218131991438873e-08,0.0026390360768490935,0.012570707304621872,0.28139724549067147,0.009224192872490475,7.228436746379689e-06,9.532136731390233e-07,2.1177391675641452e-08,0.003672454718951171,0.01749326345569788,0.007914911547549055,9.509528967364919e-06,1.1997225468892048e-06,1.0313883072702719e-08,0.00021171740541692455,0.016006753484850034,0.2017320103412762,3.1024056973414775,0.0037274474477889154,0.00047025491596942295,4.042729904717033e-06,0.0028418184618327486,2.226959613703942e-06,2.9366907780913605e-07,6.524397686521075e-09
screen_0319,surrogate_screening,10,0.9,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.21037770000020828,0.01,300.0,2397.409557473776,2403.9290877310646,610,445,True,,0.25098553671143564,649015.0401881326,0.006564277522613345,5.037948366872128e-06,7.126613764627705e-07,1.713682214859421e-08,0.0029305715513119166,0.01264394299278507,0.2808183235118229,0.009127425985972347,7.005112242949295e-06,9.90933723371199e-07,2.3828224089738646e-08,0.004074869601269789,0.017581013819104062,0.007840431284532707,9.225792051788786e-06,1.2485591116571536e-06,1.1617571464454207e-08,0.00023517316897744728,0.016104612420207536,0.20137456856130476,3.032032745230601,0.003567776132021672,0.00048283977928213523,4.492719318868591e-06,0.0028132952948745366,2.1591464388147346e-06,3.0542994112219207e-07,7.34443980371937e-09
screen_0320,surrogate_screening,10,0.9,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.18428869999979725,0.01,300.0,2437.889959530285,2445.017795960064,600,435,True,,0.24675966686389245,655187.3819283512,0.00620668048800148,4.5984362817617525e-06,7.697786341358444e-07,2.0940398887892985e-08,0.003568571908512424,0.012912886711064546,0.2795468050631389,0.008614966984143112,6.382699548115335e-06,1.0684644603502744e-06,2.906559237304535e-08,0.004953232123323661,0.017923283291423536,0.0074180166369390965,8.426272836452543e-06,1.3494821164036543e-06,1.420513639773661e-08,0.00028655321753755876,0.01645759929192124,0.2005899215818519,2.7938073360547047,0.0031735413949938915,0.0005082481236168886,5.350003406575007e-06,0.0026600993612406433,1.9708276331393653e-06,3.2991671746595736e-07,8.974771911248273e-09
screen_0321,surrogate_screening,10,1.0,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.19660399999975198,0.01,300.0,2373.5597081232904,2380.544646081538,640,492,True,,0.2499620434399529,660563.3569983185,0.0028334652241425256,8.102361817278649e-07,2.531451482069702e-07,8.463881382513994e-08,0.0076344664748865775,0.0016632933376432625,0.30025311436548424,0.004049271647094505,1.1578989465500227e-06,3.6176673795042836e-07,1.2095632801336622e-07,0.010910325764385224,0.0023769928409685215,0.003431184821055088,1.5043011528633973e-06,4.496438939365369e-07,5.817385411678521e-08,0.0006211369144958729,0.002147878952450264,0.21829304931380022,1.2983856282740525,0.0005692386447645005,0.00017014856388553856,2.2013415209536614e-05,0.0011562460079515553,3.306313211958557e-07,1.033003915321359e-07,3.45383771677271e-08
screen_0322,surrogate_screening,10,1.0,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.19228730000031646,0.01,300.0,2383.322139845161,2391.0732348253605,620,512,True,,0.24882442540127775,662278.7747142173,0.0028811679109994426,8.314131735904977e-07,2.63332974341297e-07,8.710158797674619e-08,0.007894385806875183,0.0017355061451316883,0.29984586893597187,0.004115048077515326,1.1874716390332433e-06,3.7610714935168404e-07,1.244034479156431e-07,0.011275211352217606,0.002478748704223497,0.0034896233551782916,1.5439165311265233e-06,4.6783003147024705e-07,5.987811258960772e-08,0.0006424077261997335,0.0022415625933370586,0.21803901781864551,1.3110846359130301,0.0005800641035051493,0.00017576818586142583,2.2496775569549764e-05,0.0011756070382591634,3.3924269906064693e-07,1.0744812784408674e-07,3.554018475566464e-08
screen_0323,surrogate_screening,10,1.0,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.13318530000015016,0.01,300.0,2393.0548174851338,2401.570817749413,660,523,True,,0.2477030467853883,663994.5485410993,0.0029187715017054538,8.503332653428631e-07,2.7376506210141735e-07,8.933912572765344e-08,0.008155336748127977,0.0018118729190608693,0.29943286219357707,0.004166298052238861,1.2137784081699573e-06,3.907763400929929e-07,1.2752400292052976e-07,0.011641049526906895,0.0025862944766922775,0.003535862301967735,1.5793607683949355e-06,4.86458880633535e-07,6.142836961404766e-08,0.0006637729772672932,0.002340656637874728,0.21778144232946334,1.3190527951402187,0.0005891802502961703,0.00018147339783660543,2.291584222474493e-05,0.0011908685252217247,3.469388134885313e-07,1.1169706007183316e-07,3.645066180676493e-08
screen_0324,surrogate_screening,10,1.0,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.13600559999986217,0.01,300.0,2412.451919945522,2422.4540311136307,640,546,True,,0.24550776102118643,667427.4729817199,0.0029671204190872347,8.817842552872704e-07,2.953309413238057e-07,9.319823271504514e-08,0.00868203886574375,0.0019762829926138993,0.2985875922818013,0.004230208057966538,1.257155199400947e-06,4.210517779184463e-07,1.3287223278275497e-07,0.012377937387774112,0.0028175763229553474,0.003595885709894865,1.6384378707466032e-06,5.249918048290736e-07,6.410773434968423e-08,0.0007069274669324778,0.0025540804329552786,0.21725442250928753,1.3227172768007218,0.0006026860288238926,0.00019311396035624038,2.3581508046138003e-05,0.0012104924899464795,3.59740444611496e-07,1.2048580307747213e-07,3.802196906202801e-08
screen_0325,surrogate_screening,10,1.0,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,True,False,MEI_2021,completed,0.1642136999998911,0.01,300.0,2431.7964048653803,2443.152483277549,660,532,True,,0.2433737473339739,670862.6616565197,0.0029869146238768536,9.058340736433779e-07,3.177864630415991e-07,9.638429148367414e-08,0.009218358831587174,0.002154489836999445,0.2977131541318736,0.004253126256671663,1.2898348858060102e-06,4.525023712337511e-07,1.372434811370124e-07,0.013126201759043303,0.00306782029262728,0.0036213985931924935,1.6838333327272704e-06,5.651474594031342e-07,6.632722423065626e-08,0.0007509128764732649,0.0027855611600434735,0.2167093775869812,1.3137612161019172,0.0006108565157878872,0.00020502267133423635,2.4062011547067424e-05,0.0012185295639574308,3.6954039126226994e-07,1.2964287534239845e-07,3.932054426165932e-08
screen_0326,surrogate_screening,10,1.0,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,True,False,MEI_2021,completed,0.1501228999995874,0.01,300.0,2451.147581213926,2463.6207369991002,650,501,True,,0.2412986529471083,674300.5160925753,0.002988552445934654,9.245078529949966e-07,3.410780360994494e-07,9.913129410643915e-08,0.009768391560846369,0.0023437844025918963,0.2968053837841333,0.004249964913009556,1.3147254425383587e-06,4.850407387003447e-07,1.4097277171986743e-07,0.013891448164682291,0.0033330522568625603,0.0036249787844013833,1.7193018169274566e-06,6.068358198467582e-07,6.824760372029114e-08,0.0007960678229655063,0.003031635447572462,0.21614367107297713,1.2971998044827409,0.0006152526989570833,0.00021715639005824748,2.442242657621427e-05,0.001219194102986004,3.7715735056583214e-07,1.391443977622565e-07,4.044108021605872e-08
screen_0327,surrogate_screening,10,1.0,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,True,False,MEI_2021,completed,0.1917900000003101,0.01,300.0,2470.589346872713,2483.813772612863,630,520,True,,0.23928020897284616,677741.3182506718,0.0029835650612449675,9.405048974489209e-07,3.651470248480743e-07,1.0171672998422369e-07,0.010336121698008486,0.002540971963355401,0.2958605237997649,0.004237179084668355,1.3356798322460066e-06,5.185720119237258e-07,1.4445537201396538e-07,0.014679082834249757,0.003608620236813464,0.003620597457048506,1.7498576511687687e-06,6.499581032550197e-07,7.005984356143683e-08,0.0008427228431659504,0.0032882083783433687,0.21555490642140085,1.2782713592927137,0.0006177966329766138,0.00022947119584191246,2.4735003690279876e-05,0.0012171570505231143,3.836826559779461e-07,1.4896315872056704e-07,4.149573832480558e-08
screen_0328,surrogate_screening,10,1.0,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.20862420000003112,0.01,300.0,2510.277788599662,2523.2211354154024,620,511,True,,0.2354046041349248,684632.3562982241,0.0029984866679947098,9.768256860788593e-07,4.1534830320153186e-07,1.0755052047864085e-07,0.011537677261902532,0.002945783524116297,0.29384859101942407,0.0042462376055064826,1.3833091227404586e-06,5.881859016625666e-07,1.523051842860505e-07,0.01633881504047229,0.004171603266173368,0.003642309046848554,1.8192344502312827e-06,7.400481509121585e-07,7.41513787868747e-08,0.0009416195778937826,0.003815840633104891,0.21430112183669284,1.2523748131719192,0.0006255272068952076,0.0002544588207139512,2.549627666411299e-05,0.001223111749736743,3.984566570998728e-07,1.6942459518046094e-07,4.387089884101492e-08
screen_0329,surrogate_screening,10,1.1,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.1669763999998395,0.01,300.0,2343.243428594512,2349.9092090148542,580,518,True,,0.24755161587978802,709544.9864812708,0.0007671360313559628,4.672359018162346e-08,5.519237253737293e-08,9.898113986972228e-07,0.031047471570022245,7.025712476968139e-05,0.29617090934700463,0.0010899464678907102,6.638485223490046e-08,7.841729372988378e-08,1.4063235121169828e-06,0.04411223119694749,9.98212857392674e-05,0.0009506316991749977,8.877139539362369e-08,1.0032099725821734e-07,6.961845889547334e-07,0.0025849287173122467,9.284211217459897e-05,0.22034767416648218,0.3316638377002063,3.0971260162903264e-05,3.500077578040787e-05,0.00024289033567979334,0.0003078352637194845,1.8749176309784315e-08,2.214751733837221e-08,3.9719012078201616e-07
screen_0330,surrogate_screening,10,1.1,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.19288549999964744,0.01,300.0,2355.0223393796423,2362.47946292725,580,524,True,,0.2462134763285762,710777.0633560932,0.0007968704787058246,5.105735978918122e-08,5.942613475876889e-08,9.468186524708692e-07,0.031124075518670684,8.009847952814648e-05,0.2959879937862949,0.0011318989898929821,7.252342195664572e-08,8.441068367338311e-08,1.3448899224929686e-06,0.04420958058096366,0.00011377430899073664,0.0009875779947394272,9.70150138185525e-08,1.0802742315475144e-07,6.660127072400804e-07,0.002591567647196765,0.0001058577521499383,0.22023377495828406,0.3420974364061325,3.36060419501238e-05,3.742074521673782e-05,0.000230707084376516,0.00031970533328737496,2.0484270235087433e-08,2.3841832175648136e-08,3.798647094349812e-07
screen_0331,surrogate_screening,10,1.1,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.18299320000005537,0.01,300.0,2366.682224073482,2374.9938413536006,570,524,True,,0.244897815650753,712019.4129471077,0.0008232583236957565,5.544261229127913e-08,6.385097459109137e-08,9.036084748496978e-07,0.03120185560072351,9.11203757843336e-05,0.2957983409061035,0.0011690661518109053,7.873115829152932e-08,9.067143447694953e-08,1.2831672052752334e-06,0.044308125659447126,0.00012939528700000384,0.0010203879503223828,1.0535855506028838e-07,1.1608325796393623e-07,6.356843659274859e-07,0.002598316411925751,0.00012043685947125533,0.2201157335008857,0.35096062776713044,3.62378883569863e-05,3.992663092052895e-05,0.00021864251146554023,0.00033022790857343865,2.2239311010675303e-08,2.561209913424962e-08,3.6245820811053943e-07
screen_0332,surrogate_screening,10,1.1,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.19290559999990364,0.01,300.0,2389.697387247627,2399.8360328968784,600,519,True,,0.2423327638623575,714537.0410034504,0.0008667722058614203,6.431922678891718e-08,7.337050287042995e-08,8.186937429898654e-07,0.031362923248289744,0.00011713769310044545,0.2953958756842415,0.0012301548854871426,9.128420423507685e-08,1.0413010701815022e-07,1.161920168697422e-06,0.04451141025997584,0.0001662461076483166,0.0010745611912853165,1.2225423711780605e-07,1.3341987747143486e-07,5.760758776676681e-07,0.0026123125268564078,0.00015485939950346465,0.2198653360092473,0.3644337080939947,4.1462101297137505e-05,4.5248889569706394e-05,0.00019537413964374907,0.0003475450538573092,2.5789739203968704e-08,2.9418981364658928e-08,3.282672876171413e-07
screen_0333,surrogate_screening,10,1.1,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.15457539999988512,0.01,300.0,2412.3901164240324,2424.387625517571,590,509,True,,0.23985406714347776,717101.6747131895,0.0009007519237347047,7.337449606084249e-08,8.39679359111033e-08,7.391647173540771e-07,0.03153601840438906,0.00014917802428363896,0.2949562182597975,0.0012775829630203273,1.0407083639506495e-07,1.1909605911827497e-07,1.048395484787706e-06,0.04472916323941084,0.00021158689452651427,0.0011169598898842638,1.395000750154655e-07,1.5272802086319564e-07,5.202422892040168e-07,0.002627372577465568,0.00019726587341730074,0.2195917892775442,0.3735974714213621,4.665957637410637e-05,5.1084020945095174e-05,0.00017400911665075173,0.00036102288291314793,2.9408621177684808e-08,3.365448965038384e-08,2.9625845937737573e-07
screen_0334,surrogate_screening,10,1.1,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,True,False,MEI_2021,completed,0.16980199999989054,0.01,300.0,2434.861724331073,2448.5897666266587,610,519,True,,0.23745921887131735,719716.380804753,0.000930145263950134,8.283717779222606e-08,9.586334572242478e-08,6.683436208220503e-07,0.03172802620721143,0.00018807434463671117,0.29447066687325535,0.0013183651200268922,1.1741138731271544e-07,1.3587435875639692e-07,9.472938819710077e-07,0.04497052740046976,0.0002665719705844244,0.00115371983352769,1.5753309443890667e-07,1.7441146443129306e-07,4.705236211733791e-07,0.0026440828420564045,0.0002487676283613258,0.2192894715216471,0.38065190368392166,5.1975592816182295e-05,5.754434831641377e-05,0.00015524194602796563,0.0003726453535301737,3.318717043479011e-08,3.840586168832376e-08,2.677594076039088e-07
screen_0335,surrogate_screening,10,1.1,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,True,False,MEI_2021,completed,0.21569499999986874,0.01,300.0,2457.233063304184,2472.3813330296307,630,526,True,,0.2351455822484919,722383.4133744999,0.0009609042987087578,9.314709360021702e-08,1.0923812539483854e-07,6.083944855685201e-07,0.031946349448016026,0.00023455795795414476,0.2939303356689814,0.001360919959107984,1.3192337570326196e-07,1.5471295668585143e-07,8.616635387457936e-07,0.04524532218543096,0.0003322022879659926,0.0011922290820199706,1.7719269505148022e-07,1.9880471522034007e-07,4.2844678481941156e-07,0.0026630740081748077,0.000310344802390994,0.21895262045396868,0.38808670918338567,5.767862145868395e-05,6.4713626654101e-05,0.00013946522970153684,0.000384794771726967,3.7300816186471774e-08,4.3744480674790834e-08,2.4363198032194473e-07
screen_0336,surrogate_screening,10,1.1,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.2079401000000871,0.01,300.0,2502.4245424279225,2518.5194681072066,640,522,True,,0.23075073784976202,727879.2250629088,0.0010505068964448488,1.189280553701919e-07,1.4083663640895842e-07,5.237279311697732e-07,0.03248870296067382,0.0003523634076622735,0.2926550383753782,0.0014851408484370294,1.6813303525487664e-07,1.9910601481558085e-07,7.404137437649671e-07,0.04593049321515508,0.0004981493143783328,0.0013043166123038004,2.2639423603858406e-07,2.56491294249724e-07,3.6908117785441225e-07,0.002710184855493017,0.0004665408199474467,0.21815555932305022,0.4134917034523023,7.177102356001633e-05,8.131232952149304e-05,0.00011700533712719196,0.0004202519534941819,4.7576791512487987e-08,5.634124990013513e-08,2.095156984865341e-07
screen_0337,surrogate_screening,10,1.2,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.20306889999983468,0.01,300.0,2281.8541505733574,2284.9969354633754,570,643,True,,0.24855353604631927,766458.7122981539,0.000327064683225399,7.769706651275242e-09,2.0516479569481132e-08,3.5712088186277728e-06,0.05772344762340968,9.116667607452062e-06,0.28617856125687857,0.000458188372432868,1.0884664188506223e-08,2.874175312751327e-08,5.002944188557668e-06,0.08086538802343574,1.2771636031980852e-05,0.0004153617859156076,1.5128450174295594e-08,3.8218056309203445e-08,2.5741874957957484e-06,0.004925241973954894,1.2346496479519865e-05,0.21820070251328624,0.13469693666640467,4.905978267827412e-06,1.2393665678334202e-05,0.0008347786961776492,0.00012935294747513888,3.0728920238294786e-09,8.114196488457059e-09,1.4124006975719765e-06
screen_0338,surrogate_screening,10,1.2,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.21135080000021844,0.01,300.0,2295.0549918156767,2298.8652307457505,580,627,True,,0.24703304760980496,767240.0939926057,0.0003468973265395704,8.766870197084837e-09,2.2314213695523815e-08,3.3948066211137657e-06,0.057746021693815014,1.0683214342419996e-05,0.2860794290487461,0.00048590465193817245,1.2279895766840753e-08,3.125587719904406e-08,4.755160110585413e-06,0.08088577923573781,1.496414976274642e-05,0.0004405778717890545,1.7071167924679427e-08,4.1569632262770746e-08,2.4471963286993196e-06,0.004927495319300595,1.446899607954462e-05,0.2181396036877871,0.14185558761810613,5.496509725849848e-06,1.3384432104495959e-05,0.0007879389670998413,0.00013717907766801297,3.466821666422112e-09,8.824061240753693e-09,1.3424618915087782e-06
screen_0339,surrogate_screening,10,1.2,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.19344649999993635,0.01,300.0,2308.174885693979,2312.672497919195,550,605,True,,0.2455374008610699,768031.8429212129,0.0003664793663500819,9.84270574480269e-09,2.42141480074795e-08,3.2227965386151723e-06,0.05776935804226354,1.2485508733891485e-05,0.28597459950162124,0.0005132581643374099,1.378481176990711e-08,3.391216613663659e-08,4.513560072744905e-06,0.08090658679921107,1.748608484400806e-05,0.00046548079101579756,1.91674203684513e-08,4.511222995589626e-08,2.323363532240575e-06,0.004929832915030591,1.6911152571003934e-05,0.21807498826607913,0.14881276685359818,6.12776491216895e-06,1.4422240161667297e-05,0.0007427721236035603,0.000144903184140092,3.8917317970187186e-09,9.574091939930741e-09,1.2742695037158157e-06
screen_0340,surrogate_screening,10,1.2,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.18384280000009312,0.01,300.0,2334.152210682227,2340.124126427058,570,552,True,,0.24261925383507854,769648.6701065623,0.0004010992716402162,1.213128317871376e-08,2.8234551512243397e-08,2.877074789791669e-06,0.057815204207596976,1.6926792681647305e-05,0.2857505213623632,0.0005615674685619304,1.6984658080329345e-08,3.953037748952667e-08,4.028109051307138e-06,0.0809453922428813,2.36987119877687e-05,0.0005095299681164231,2.362770443393451e-08,5.2610401892073386e-08,2.074440842599893e-06,0.004934490823408657,2.2930169393605038e-05,0.21793704190788182,0.16062105408939611,7.448250405997927e-06,1.658457546512899e-05,0.000653933812796575,0.0001585465932784911,4.795255828355096e-09,1.1160558673433961e-08,1.1372506478597256e-06
screen_0341,surrogate_screening,10,1.2,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.1770147000001998,0.01,300.0,2359.77794922389,2367.3638763653717,560,553,True,,0.2397964302936049,771313.641401015,0.00042671936367240864,1.4481025766115978e-08,3.255671167762415e-08,2.530311630511157e-06,0.0578580955034833,2.2731568762643827e-05,0.28550777068615674,0.0005972344361004528,2.0267576289839726e-08,4.55662221951521e-08,3.5414123858857373e-06,0.08097792128410808,3.181499788244569e-05,0.0005421657052555984,2.8208886825662804e-08,6.067406498252264e-08,1.824717964702202e-06,0.004938968415864925,3.0798802417672285e-05,0.21778791969182226,0.1685558166866568,8.769960753012735e-06,1.8863174995561538e-05,0.0005672930319674032,0.0001686229496110599,5.722339987249381e-09,1.2865150307386415e-08,9.998810621106806e-07
screen_0342,surrogate_screening,10,1.2,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,True,False,MEI_2021,completed,0.1818898999999874,0.01,300.0,2385.0904469627285,2394.361017865401,570,529,True,,0.23706638844299174,773031.1330114696,0.00044441604017086733,1.685974403587741e-08,3.73681255618454e-08,2.201701848109249e-06,0.057900340706321954,3.0238738669047825e-05,0.28524185465466156,0.0006217712145919593,2.358804043811428e-08,5.2280797085272575e-08,3.0803452362833687e-06,0.08100689874383615,4.2306252633802236e-05,0.0005647529313661803,3.2848585678305415e-08,6.965350077044545e-08,1.5880322554448959e-06,0.004943474639541472,4.0977661375622675e-05,0.2176246980352377,0.1731934615362855,1.0073715326159451e-05,2.1360722957862615e-05,0.00048700376408218247,0.0001755594685366209,6.660172979949364e-09,1.4761682007078341e-08,8.697471994519918e-07
