design_id,design_role,pressure_bar,equivalence_ratio,cracking_ratio,flame_temperature_K,temperature_K,ignition_temperature_K,residence_time_ms,psr_fraction,heat_loss_W_per_K,inside_lbv_convex_hull,inside_all_idt_convex_hull,inside_exact_criterion_convex_hull,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
screen_0089,surrogate_screening,10,0.8,0.0,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.08626379999986966,0.01,300.0,2068.3298129607488,2072.2817261030254,630,564,True,,0.29478472947730594,640662.9134532277,0.007526354575438069,1.3383284790686685e-05,4.59844846481163e-07,7.624399561915221e-10,0.00024014462862606895,0.02866688770439736,0.2612769219712987,0.010188330105406089,1.81167817667214e-05,6.224860981848151e-07,1.0321052351932877e-09,0.00032508071802345764,0.03880599991663395,0.008854967560144018,2.4141372080276425e-05,7.935722822875676e-07,5.091432514112274e-10,1.8982683198553343e-05,0.03596645004286283,0.1845565710112499,4.0743878909387545,0.011108037765970701,0.00036514208274349787,2.3426930524738723e-07,0.003531919315161034,6.280421893327547e-06,2.1579303485971467e-07,3.5779292364346677e-10
screen_0090,surrogate_screening,10,0.8,0.05,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.08227249999981723,0.01,300.0,2078.309148937767,2082.292764901146,640,579,True,,0.2933074867441904,642071.2501382157,0.007813041339036004,1.363615688965204e-05,4.720179969717641e-07,8.481515981607265e-10,0.0002582433858536441,0.02850946243357181,0.26120989622950114,0.010575454786361191,1.845741682252966e-05,6.389067673792148e-07,1.148027827974534e-09,0.0003495490593819134,0.0385893940485539,0.009192556705005125,2.4598301185626627e-05,8.146060286443857e-07,5.663980169093294e-10,2.0413986599393033e-05,0.03577008341665009,0.1845151299942594,4.19929361938897,0.011236861792798968,0.0003721238832869676,2.58738853049108e-07,0.003661461262411616,6.390374510137753e-06,2.2120395068669605e-07,3.9747315885841273e-10
screen_0091,surrogate_screening,10,0.8,0.1,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.10125109999989945,0.01,300.0,2088.269869415294,2092.2974925156273,650,573,True,,0.2918488386251568,643474.0587832025,0.008089984253845346,1.3861639148468031e-05,4.843489500328219e-07,9.419228028510137e-10,0.0002774868167195009,0.028356689125749887,0.26113993351738785,0.010949277976759798,1.8760844951950374e-05,6.555354281611052e-07,1.2748324690696765e-09,0.00037556071752597705,0.03837897108277027,0.009518716926037715,2.5005886430344503e-05,8.35914704351919e-07,6.290397501516903e-10,2.1935902797691042e-05,0.03557959387910992,0.18447188522718086,4.3172315063002324,0.011341465617571092,0.00037913064609958647,2.853021314922695e-07,0.0037862120790644973,6.487417519337768e-06,2.266812626025581e-07,4.408314505687259e-10
screen_0092,surrogate_screening,10,0.8,0.2,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.09373349999987113,0.01,300.0,2108.1518335022383,2112.2998008657296,660,558,True,,0.2889861656351591,646264.0103274223,0.008607746438548327,1.4225459760535184e-05,5.094142026566382e-07,1.155663033889179e-09,0.0003196411645577554,0.02806853169859894,0.2609906604831425,0.011647682888792471,1.924936397939892e-05,6.89320385300784e-07,1.5638003095396838e-09,0.0004325265561146052,0.037981294954877454,0.010128644758329664,2.5664045446527404e-05,8.792366644828979e-07,7.718361932547397e-10,2.527010236484315e-05,0.03522056332747659,0.18437965670477804,4.529167901996263,0.011476043799067361,0.00039316320929898166,3.4513755744207254e-07,0.004018351619826834,6.640867000395562e-06,2.37809675392032e-07,5.394978183146565e-10
screen_0093,surrogate_screening,10,0.8,0.3,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.09238679999998567,0.01,300.0,2128.013653315992,2132.3201353939567,660,544,True,,0.2861944567862026,649034.5750724922,0.009061749521147681,1.445988731616365e-05,5.348630905369758e-07,1.4072806350827712e-09,0.000367098559338265,0.027811293611413743,0.2608278834906022,0.012259322718963074,1.9562273783334474e-05,7.235974931830042e-07,1.903860553788732e-09,0.0004966347500658159,0.03762492251838094,0.010663703333787194,2.6089024437730702e-05,9.232333777916726e-07,9.399586665587636e-10,2.902425652836872e-05,0.034900521792914,0.18427914122304676,4.702203704019267,0.011504062285440413,0.000407103543003802,4.1447862765588756e-07,0.00422056725544821,6.734784136512064e-06,2.4911587335314975e-07,6.554498724330728e-10
screen_0094,surrogate_screening,10,0.8,0.4,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.09007680000013352,0.01,300.0,2147.9082474475417,2152.4066254106438,680,534,True,,0.28347156273879176,651787.5160860652,0.009425422745099256,1.454009857198798e-05,5.604428854883325e-07,1.6989687899489321e-09,0.00042039179584089735,0.027598090378419537,0.2606500702485884,0.012748256766952454,1.9666057961047933e-05,7.580211520095332e-07,2.297922433725217e-09,0.0005685965182714548,0.03732750794701329,0.011092624550806845,2.6236008113622537e-05,9.674704365807543e-07,1.134882556036908e-09,3.32406976787413e-05,0.034635960632962814,0.18416940436264437,4.824338513222915,0.011410409123291894,0.00042076650717089555,4.93576393755748e-07,0.004381291028373052,6.7587847407941295e-06,2.605149341850215e-07,7.89744600130473e-10
screen_0095,surrogate_screening,10,0.8,0.5,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.08924059999981182,0.01,300.0,2167.9169959368114,2172.6331902102856,660,537,True,,0.28081543022509203,654524.5495855164,0.009658706476728457,1.4426087777211324e-05,5.858005032476509e-07,2.0296309700807594e-09,0.00048010393791031604,0.027448602380575414,0.2604551982109603,0.013060339892002473,1.950671242947424e-05,7.921095541886515e-07,2.744432744535369e-09,0.000649188442334923,0.03711553690077227,0.011368253356719189,2.6032763686763774e-05,1.0113404618558494e-06,1.3558882611001383e-09,3.7965792219182894e-05,0.034451627336057625,0.18404921383200418,4.877404459919112,0.011169026034663024,0.0004339027574747794,5.817266069226943e-07,0.004483011668037191,6.695753720768675e-06,2.718946369815342e-07,9.420370463275121e-10
screen_0096,surrogate_screening,10,0.8,0.7,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.08743839999988268,0.01,300.0,2208.9238079602655,2214.0610858954974,610,490,True,,0.27569567991673766,659957.5264586692,0.009438479350948381,1.3299430323634417e-05,6.338005708269351e-07,2.758608765381034e-09,0.0006215071672338373,0.02748525289538147,0.2600012914667108,0.012754724085472896,1.7972234505644595e-05,8.56488752640064e-07,3.727856188896223e-09,0.0008398760160888559,0.03714229846408581,0.011111532512578487,2.400501048238996e-05,1.0944537766117428e-06,1.843291783302559e-09,4.915871199894652e-05,0.03450534688677564,0.18376956953736492,4.641816159610253,0.01002803577658021,0.0004572054503257679,7.70030738507474e-07,0.0043787896283812465,6.169998937239601e-06,2.9403882371372e-07,1.2798001671104286e-09
screen_0097,surrogate_screening,10,0.9,0.0,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.10274729999991905,0.01,300.0,2179.4371158758468,2184.6882102387503,680,557,True,,0.27597808300897103,665051.6339777816,0.00763151903842195,7.382959275151041e-06,3.9631937860937706e-07,5.237008167418107e-09,0.0008610771509652982,0.011922293056682864,0.28511507964295857,0.010675171375289986,1.0327479381525776e-05,5.543820653140084e-07,7.3256660174095446e-09,0.0012044975721900004,0.016677219951329238,0.00909617342877666,1.349196304642255e-05,6.928925874198354e-07,3.542933781361729e-09,6.895602653603478e-05,0.015153824805696483,0.20403002802102785,3.7746610598881536,0.0055987924957176605,0.00028753131070968926,1.47021978934135e-06,0.003274885642682151,3.1682221074166096e-06,1.7007107449907392e-07,2.2473380164210576e-09
screen_0098,surrogate_screening,10,0.9,0.05,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.10509830000000875,0.01,300.0,2189.911454591316,2195.327000451076,680,559,True,,0.27459543223906285,666514.425357152,0.007845497456952689,7.443323293222007e-06,4.0601363315067257e-07,5.811254970424565e-09,0.0009244222544079176,0.011819124512927595,0.28498082261214636,0.010972429418766475,1.0409963157092312e-05,5.678360049501656e-07,8.127411339727353e-09,0.001292863581344862,0.016529800719619653,0.009351810673285272,1.3603135769512737e-05,7.098861506356149e-07,3.931671230964988e-09,7.403345796339983e-05,0.015023643067698718,0.2039468572095359,3.8528265801188106,0.005604318232774052,0.0002924640292216587,1.6197983419641744e-06,0.003363499067012255,3.191080118193935e-06,1.7406499508661788e-07,2.49138448880275e-09
screen_0099,surrogate_screening,10,0.9,0.1,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.08695410000018455,0.01,300.0,2200.3569727733793,2205.9567842347983,660,540,True,,0.2732315460041774,667974.8059474092,0.008041256747998207,7.485750789972431e-06,4.1579231725437287e-07,6.429735590511916e-09,0.0009913268134790706,0.011725889936474734,0.2848401759768889,0.01124399956189142,1.046724178081139e-05,5.813977565397132e-07,8.99062751363971e-09,0.0013861612190438635,0.01639618102497855,0.009585791827982467,1.3681583312072926e-05,7.270317743676256e-07,4.350400321079112e-09,7.939686242008178e-05,0.014906119789138143,0.2038597425351222,3.9210172262695613,0.005596378975462372,0.00029738848521820816,1.7795081414479293e-06,0.003444355245300867,3.206412356485847e-06,1.7809858505605083e-07,2.754083621641666e-09
screen_0100,surrogate_screening,10,0.9,0.2,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.08752529999992475,0.01,300.0,2221.175645730717,2227.202397078175,670,534,True,,0.27055895078953085,670889.4983745639,0.008369113699550129,7.514870463693288e-06,4.3552404427703677e-07,7.796912013147722e-09,0.0011361025193774804,0.011573616737809243,0.2845387788331538,0.011697508476980674,1.0503532883916868e-05,6.087318660915546e-07,1.0897742298921153e-08,0.0015879302550103416,0.016176441706978646,0.009978046841461502,1.373676597013542e-05,7.616423311604112e-07,5.2761939020459685e-09,9.10051596926709e-05,0.014714648627343998,0.20367311010314154,4.023985903632935,0.005539816910423832,0.0003071581094873584,2.1278041909409638e-06,0.003579194400577752,3.2138626920750256e-06,1.862592953752247e-07,3.3344825773792298e-09
screen_0101,surrogate_screening,10,0.9,0.3,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.0956186000003072,0.01,300.0,2241.9284706471044,2248.4557608007035,670,527,True,,0.26795811841094475,673797.9787090077,0.008594653672961654,7.465000361135885e-06,4.5533741747006046e-07,9.321294265492009e-09,0.001295802813103908,0.011475287107594637,0.2842090139066631,0.01200721137865927,1.0429022586437645e-05,6.361318126611416e-07,1.3022368885037261e-08,0.0018103089285549333,0.01603161723260133,0.010248554109022428,1.3647747545424078e-05,7.964168209707957e-07,6.308737826350645e-09,0.00010381391240084063,0.014591922237139489,0.2034689886933452,4.075677520950826,0.005427479553777023,0.00031672156872160074,2.5088788790014115e-06,0.003671199712518826,3.1886691683658336e-06,1.9449702800405196e-07,3.981583683288263e-09
screen_0102,surrogate_screening,10,0.9,0.4,300.0,600.0,1200.0,10.0,0.5,0.0,False,True,False,C3_v3_5_C0,completed,0.0890039999999317,0.01,300.0,2262.668683465349,2269.7550539587314,680,512,True,,0.26542694883213647,676702.4112272338,0.008693459747963676,7.328177716920731e-06,4.7503562163015937e-07,1.0959614401856171e-08,0.0014704887241770448,0.011442353620240764,0.28384901797157097,0.012139143792472759,1.0232727317030788e-05,6.633176991319155e-07,1.530349699558341e-08,0.002053322219864904,0.015977571639755897,0.010368158593293417,1.3399910790101409e-05,8.310134028939792e-07,7.418845082823747e-09,0.00011782924787384862,0.014552549273582292,0.203246250095124,4.066763550368762,0.005255925465359567,0.00032595325258075994,2.9099370439969807e-06,0.0037104987738482264,3.1277759627915038e-06,2.0275231526847593e-07,4.677727507677488e-09
screen_0103,surrogate_screening,10,0.9,0.5,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.08073600000034276,0.01,300.0,2283.4805465228355,2291.1464103860662,710,507,True,,0.26296341139921475,679604.8461688753,0.00863679215545487,7.092973034677676e-06,4.944324333930354e-07,1.2632039211423579e-08,0.0016598212120174252,0.011488009892470667,0.28345694270820015,0.012053416842943025,9.898879017104458e-06,6.900247352360937e-07,1.762914186785484e-08,0.002316429131685092,0.01603254651003111,0.010302517062283186,1.297227399027625e-05,8.651087256830631e-07,8.552564992349947e-09,0.00013302541035570186,0.014613370793455783,0.20300378443085645,3.986412174617419,0.00501943657600212,0.00033474149429522487,3.309293156574965e-06,0.0036853447608490445,3.0265925753097174e-06,2.109757818877257e-07,5.390128497796156e-09
screen_0104,surrogate_screening,10,0.9,0.7,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.09870060000002923,0.01,300.0,2325.971139606487,2334.449580234846,650,472,True,,0.25823140607303363,685411.2909028346,0.007908815635017425,6.2505450045127284e-06,5.320006913305298e-07,1.5490864812908838e-08,0.0020787804451505958,0.011881825217659996,0.2825687601823887,0.011023796004517509,8.712395916996548e-06,7.415354417320573e-07,2.1592124726610732e-08,0.0028975326550863233,0.016561622296626853,0.009438212641327296,1.143649969188136e-05,9.312437468698286e-07,1.0492669991869057e-08,0.00016667457318567585,0.015120849636620082,0.20245504973447095,3.5558838226546476,0.004308746347172447,0.0003508497530499632,3.953154786656094e-06,0.003379803820987691,2.671147851262447e-06,2.2734857560288245e-07,6.619965175728578e-09
screen_0105,surrogate_screening,10,1.0,0.0,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.1398472999999285,0.01,300.0,2261.3289795402916,2274.632726078695,610,545,True,,0.2613771539541457,689921.2378672624,0.0034012596206173707,7.744311075020373e-07,1.4112351454285778e-07,1.2004304733452772e-07,0.005948956957870573,0.0008451387727508051,0.3031068598363345,0.004880604248477154,1.1112623483711748e-06,2.0250380784307173e-07,1.7225459746430502e-07,0.00853639764121291,0.0012127236215186794,0.004113194108105399,1.4358832898219937e-06,2.5032929271682685e-07,8.239644557057699e-08,0.0004833510555793027,0.001089888769225284,0.2200702560091926,1.5582865269678698,0.0005439854103696917,9.48374314203485e-05,3.1215952281380004e-05,0.001385819457663256,3.1553654148906897e-07,5.7499789549089784e-08,4.8910700537227355e-08
screen_0106,surrogate_screening,10,1.0,0.05,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.09147680000023684,0.01,300.0,2271.7663404172104,2285.401555487922,600,540,True,,0.2601103344460805,691552.2046602905,0.003474313728706824,8.010711615546712e-07,1.477760950992878e-07,1.2352458354213628e-07,0.0061604906146919295,0.0008915226219166838,0.3027924048643591,0.004983183994188848,1.1489707902548363e-06,2.1195422443804294e-07,1.771704502417314e-07,0.008835948801580989,0.0012787046901622451,0.0042021492851657405,1.4854925298417594e-06,2.621678894643445e-07,8.479844471983357e-08,0.0005006107458620273,0.0011498721127504341,0.2198738512232211,1.5805349886690645,0.0005587314394350036,9.860799654755174e-05,3.18948470816001e-05,0.0014153958322790112,3.2634726508864024e-07,6.02022976180251e-08,5.032250809273233e-08
screen_0107,surrogate_screening,10,1.0,0.1,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.09119399999963207,0.01,300.0,2282.131121353832,2296.1728920663077,640,541,True,,0.2588617660198061,693183.5866030144,0.0035338433888344,8.259859300176204e-07,1.5455613539975806e-07,1.2641379095197674e-07,0.00636983700866887,0.0009422206451913122,0.3024765041007693,0.005066271472731758,1.1841693288808558e-06,2.2157839314144963e-07,1.8123230499785114e-07,0.009132075186165633,0.0013508084684324844,0.004274775317797878,1.5319181936492782e-06,2.7423640759595517e-07,8.679455757840228e-08,0.0005176982977763481,0.0012154394812065475,0.21967660135278574,1.5963677004036905,0.0005720779554941051,0.00010241056215006984,3.2412470361217945e-05,0.001439495211546405,3.3646165385310077e-07,6.295774666359877e-08,5.1494089218486924e-08
screen_0108,surrogate_screening,10,1.0,0.2,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.07919240000001082,0.01,300.0,2302.6850606527773,2317.7209967743233,640,539,True,,0.25641804354703185,696448.1482874264,0.003610286548638024,8.695885510060971e-07,1.6847430976264016e-07,1.3032127862142566e-07,0.006782172799396534,0.0010574473781144872,0.30183949696103474,0.005171141210256246,1.2455424608251783e-06,2.413117170468714e-07,1.8666378011096434e-07,0.00971434615661438,0.0015146193081843097,0.004368542548323392,1.6132647332649673e-06,2.9902083462232495e-07,8.950396462603986e-08,0.0005513738567595356,0.0013644838212588833,0.21927904275323182,1.6084085170555298,0.0005939712635383504,0.00011009338969771139,3.2953539406411296e-05,0.0014704521850543717,3.5417919539033926e-07,6.861876850452725e-08,5.307922413533838e-08
screen_0109,surrogate_screening,10,1.0,0.3,300.0,600.0,1200.0,10.0,0.5,0.0,False,True,False,C3_v3_5_C0,completed,0.07305670000005193,0.01,300.0,2323.079642711088,2339.2623999053794,670,570,True,,0.25404336635585906,699715.9300659641,0.003628427963878884,9.031814650211301e-07,1.8287028150793634e-07,1.317120464415732e-07,0.007187562304246125,0.0011923030522556402,0.30119288339991024,0.005192316846359973,1.2924617445445948e-06,2.6168920888736246e-07,1.8848126086979846e-07,0.010285473821754725,0.0017061976387083163,0.004391827901209169,1.67609547917006e-06,3.2467048399619366e-07,9.048661658415542e-08,0.0005845085298323008,0.0015389630510293704,0.21887576436642217,1.5945252873885307,0.0006085340058244169,0.00011787695429915887,3.285265305453836e-05,0.0014778381719358295,3.6786069848449253e-07,7.44820305695616e-08,5.364557099462343e-08
screen_0110,surrogate_screening,10,1.0,0.4,300.0,600.0,1200.0,10.0,0.5,0.0,False,True,False,C3_v3_5_C0,completed,0.14998189999960232,0.01,300.0,2343.423131199365,2360.7668662661044,630,546,True,,0.25173520377978736,702987.7881524753,0.0035894206911156264,9.249755401684723e-07,1.977991603965193e-07,1.3073957699509498e-07,0.007589318640892996,0.001347623926854387,0.3005320363841841,0.0051316441607426105,1.322398720574595e-06,2.827851605583481e-07,1.8691288778867356e-07,0.01085013043579712,0.0019266413859585598,0.004345973695148572,1.71707754976416e-06,3.512853529978453e-07,8.984664216439478e-08,0.0006173734395659132,0.0017399876818260762,0.21846389227801302,1.55626398097904,0.0006148739340573377,0.00012579292473084442,3.217347890725791e-05,0.0014621243771302005,3.7678204978228684e-07,8.057204743580756e-08,5.32558145255483e-08
