design_id,temperature_K,pressure_bar,residence_time_ms,equivalence_ratio,cracking_ratio,psr_fraction,heat_loss_W_per_K,design_role,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
reactor_0193,600,20,5,1.0,0.3,0.5,2.0,thermal_residence_sensitivity,MEI_2019,completed,0.12329930000032618,0.005,300.0,2330.7081706397034,2344.7323594611516,770,578,True,,1.013073149149006,2790320.252172898,0.0033014931370232616,9.299314587055436e-07,2.9499154092241856e-07,1.9050075647689483e-07,0.006049396377942643,0.0009041329100085126,0.30289385515814293,0.004735997755079646,1.3339883252879723e-06,4.231658881580211e-07,2.7327367272040204e-07,0.008677869823274885,0.0012969802614688196,0.003992927372363544,1.7243637398397343e-06,5.233153110102323e-07,1.307704928875255e-07,0.0004915588016790939,0.001166079119833864,0.21993666552580585,1.4497000852477597,0.0006260595366562075,0.00018999850992379105,4.747844801763071e-05,0.0013453047909532292,3.7893195434071806e-07,1.2020425814103672e-07,7.762596186998382e-08
reactor_0194,600,20,20,1.0,0.3,0.5,0.0,thermal_residence_sensitivity,MEI_2019,completed,0.09531030000016472,0.02,300.0,2341.394461719402,2355.5898877505506,660,577,True,,0.2532682872872514,697580.0630432244,0.0017679154220862513,5.839042888307329e-07,2.8633548222163785e-07,9.628003039654741e-08,0.0054079147726427326,0.001278077170834716,0.30348031387218777,0.0025382131435719916,8.383169929867362e-07,4.1109460066157405e-07,1.3823016393377272e-07,0.007764195155354695,0.0018349476637767096,0.0021376373767808985,1.0824582269353735e-06,5.078326103100011e-07,6.607555397803916e-08,0.00043932388116515,0.0016479512374056537,0.2203074767029906,0.7761055482243111,0.0003930048401898344,0.00018437725252744007,2.3989851881041166e-05,0.0007228756674060056,2.3875022369093436e-07,1.17078537936352e-07,3.9367545732840613e-08
reactor_0195,600,20,20,1.0,0.3,0.5,0.5,thermal_residence_sensitivity,MEI_2019,completed,0.11625030000050174,0.02,300.0,2339.3924905823915,2351.4414960867452,730,612,True,,0.2532682872872514,697580.0630432244,0.001770381531592542,5.820331151515239e-07,2.8193555761697544e-07,9.604767903152064e-08,0.005340535698467169,0.0012533947847027675,0.30358740412661883,0.00254214461668701,8.357590293460843e-07,4.048398309961582e-07,1.3791777977689483e-07,0.007668637428605849,0.0017997876433163403,0.0021405128712070967,1.0789357864593847e-06,5.000042461714583e-07,6.591281986898121e-08,0.0004338286391080391,0.0016160455052547582,0.22037426834020613,0.7771495453036571,0.0003917259583615134,0.0001815350319958209,2.3930768499408207e-05,0.000723872483906243,2.379813329850016e-07,1.1527763295751689e-07,3.9271914416907765e-08
reactor_0196,600,20,20,1.0,0.3,0.5,2.0,thermal_residence_sensitivity,MEI_2019,completed,0.11688979999962612,0.02,300.0,2333.39877946089,2339.013716992968,760,564,True,,0.2532682872872514,697580.0630432244,0.0017814401349150626,5.772190940245115e-07,2.6903943713988935e-07,9.557499709380994e-08,0.005145448058510578,0.001180257089497043,0.3038978820207486,0.0025591649398891236,8.292161151587194e-07,3.864942085234519e-07,1.373002532606268e-07,0.007391800607427467,0.0016955229110971078,0.002153573642204373,1.0698579386797903e-06,4.770647272316909e-07,6.557900638201898e-08,0.0004179209245549323,0.001521527624191988,0.22056791076635504,0.7818914799952829,0.0003884300915769006,0.0001732064501155954,2.3809571844579114e-05,0.0007283524869976911,2.3599948964625307e-07,1.0999838798997326e-07,3.907641096869788e-08
reactor_0197,750,5,5,1.0,0.3,0.5,0.5,thermal_residence_sensitivity,MEI_2019,completed,0.1266432000002169,0.005,300.0,2378.271404505325,2406.6529452528803,770,585,True,,0.24498245591058426,674758.292358822,0.006838452380603709,1.2205006953843364e-06,3.445785354138876e-07,1.6384353317073224e-07,0.012006387791002387,0.0016930318309532192,0.294374313665985,0.009691331414155265,1.7296715794535292e-06,4.883304875196648e-07,2.321961010545969e-07,0.01701523629812853,0.0023993341848836916,0.008303966562590448,2.272284604407468e-06,6.137462510178519e-07,1.1292474364890041e-07,0.0009795408539174605,0.0021923385332850835,0.21461191910239102,3.014896067732902,0.0008249915106186302,0.0002228309982744319,4.0999245723192016e-05,0.002767602665650871,4.939510857098676e-07,1.3945501409682378e-07,6.630941825947815e-08
reactor_0198,750,5,5,1.0,0.3,0.5,2.0,thermal_residence_sensitivity,MEI_2019,completed,0.12319339999976364,0.005,300.0,2372.4443491739016,2394.718779913579,780,556,True,,0.2449824559105843,674758.292358822,0.006895697492983282,1.203305373565537e-06,3.4155390956165683e-07,1.665426541996607e-07,0.011727516370939989,0.0015751059074398052,0.29486597404727405,0.009779272080462031,1.7064917154433417e-06,4.843815459056511e-07,2.3618581442675434e-07,0.016631613195937638,0.002233768119913993,0.008371435060847664,2.239723968787044e-06,6.08210395990292e-07,1.1475701345705394e-07,0.0009565555198858793,0.0020391360420644994,0.21491787270130758,3.0393916516876707,0.000813169818954174,0.0002208211121039699,4.1664482390270374e-05,0.0027904800871057004,4.869412683863593e-07,1.382165305648531e-07,6.739477198220685e-08
reactor_0199,750,5,20,1.0,0.3,0.5,0.5,thermal_residence_sensitivity,MEI_2019,completed,0.14545329999964451,0.02,300.0,2391.1777503636,2408.714691874734,790,595,True,,0.06124561397764607,168689.5730897055,0.003334321016101226,7.092016886592636e-07,2.3640813454644728e-07,6.962210257846522e-08,0.010209461268847591,0.002412733459948803,0.29625038670886006,0.004737936551763082,1.0077471806238395e-06,3.359264859001005e-07,9.893021788370444e-08,0.014507235351934688,0.003428397564107306,0.0040455326226688775,1.319273955770637e-06,4.2073009732587445e-07,4.794545855787032e-08,0.0008322495070692865,0.003121708695110545,0.21580096644358207,1.4687993146452083,0.0004789848118408776,0.0001527532061267069,1.7407412876995144e-05,0.0013598096879222196,2.8922809839626646e-07,9.641245402212922e-08,2.8393429763523823e-08
reactor_0200,750,5,20,1.0,0.3,0.5,2.0,thermal_residence_sensitivity,MEI_2019,completed,0.13806500000009692,0.02,300.0,2368.444250491703,2361.5381528915323,790,577,True,,0.061245613977646066,168689.5730897055,0.003616291491972188,7.204797574660769e-07,2.1098237917962453e-07,7.432793536876768e-08,0.009047368172817595,0.0018918702438519897,0.2982415023623523,0.0051531851828596695,1.0266776389476597e-06,3.0064812879339736e-07,1.059166873204674e-07,0.012892424107829181,0.0026958993018547745,0.004383366692875578,1.3389460772433242e-06,3.751141319840787e-07,5.113620415145594e-08,0.0007367990553052262,0.0024454030487499295,0.21703941672015628,1.591455710493537,0.00048612710958797573,0.0001361915553182385,1.8565867245847567e-05,0.0014737367059590102,2.936150105253652e-07,8.598103255719686e-08,3.029064633596863e-08
reactor_0201,750,20,5,1.0,0.3,0.5,0.5,thermal_residence_sensitivity,MEI_2019,completed,0.127195699999902,0.005,300.0,2431.090653476931,2450.3779843056936,720,580,True,,0.9708046169809562,2673899.4967346517,0.003118236783472099,1.0292159235986243e-06,4.115870370968907e-07,1.8259985509046668e-07,0.007856509862150677,0.0015989576645353745,0.2999230510742237,0.004454134346598379,1.47014685339646e-06,5.87916853609371e-07,2.608282637653683e-07,0.01122235187747003,0.002283974164538446,0.003776567378043157,1.911135914921845e-06,7.311773038980613e-07,1.2552222232341871e-07,0.0006392934134072024,0.00206509407837516,0.21808417569702182,1.3711469153650813,0.0006938703463424781,0.00026546633608434634,4.5572974270011486e-05,0.0012712798893419067,4.1960299884747186e-07,1.678007025471869e-07,7.44444824728089e-08
reactor_0202,750,20,5,1.0,0.3,0.5,2.0,thermal_residence_sensitivity,MEI_2019,completed,0.1228982000002361,0.005,300.0,2429.5295924193933,2447.1164163605176,770,568,True,,0.9708046169809562,2673899.4967346517,0.0031283811640384664,1.0281307637820651e-06,4.0754360649300453e-07,1.8297930381887842e-07,0.007793672556292807,0.0015734691665815956,0.3000284426278057,0.004469297546578766,1.4688179154619272e-06,5.822288094433275e-07,2.614096271365827e-07,0.011134270348857467,0.0022479044327010254,0.0037886633884406202,1.909025120804018e-06,7.239578975067481e-07,1.2577675149684435e-07,0.000634148452632651,0.0020320730913879555,0.2181498647582866,1.3755385773386324,0.0006931039866952346,0.0002628452080033891,4.566538540850779e-05,0.0012753851636890187,4.1915056180915614e-07,1.661482543279699e-07,7.459739626212424e-08
reactor_0203,750,20,20,1.0,0.3,0.5,0.5,thermal_residence_sensitivity,MEI_2019,completed,0.1148880000000645,0.02,300.0,2437.828874866022,2451.594453137858,720,569,True,,0.24270115424523905,668474.8741836629,0.0019755101369493084,7.030728485218635e-07,4.019313622761375e-07,1.1666488794457851e-07,0.0073316365235605654,0.0018649074964404756,0.3004537985099062,0.002823988083619497,1.0050413354032339e-06,5.745601383010715e-07,1.6677224134170443e-07,0.010480560837788195,0.0026658818137644973,0.0023920306498324048,1.3052230484600454e-06,7.138586716539599e-07,8.017882543406837e-08,0.000596445582622003,0.0024080167383761335,0.21841946454249767,0.8684673457821072,0.0004738833913474926,0.00025917851256558627,2.9110284066607182e-05,0.000807502406282439,2.8738552455619296e-07,1.642920155801195e-07,4.768751928015827e-08
reactor_0204,750,20,20,1.0,0.3,0.5,2.0,thermal_residence_sensitivity,MEI_2019,completed,0.15194549999978335,0.02,300.0,2431.4945210810124,2438.9526993676072,730,605,True,,0.24270115424523908,668474.8741836629,0.0019186522844559944,6.78031942087949e-07,3.8515374813193403e-07,1.122849660437246e-07,0.007038089451694972,0.001786163368575148,0.300913827302815,0.0027445147099012567,9.698832112098492e-07,5.50938873023264e-07,1.6061677433915113e-07,0.01006755637082752,0.0025549974213963456,0.0023226813949769453,1.258462996419438e-06,6.839122166276132e-07,7.715197040498776e-08,0.0005724407884302092,0.0023058405570656614,0.21870649071360376,0.8432889212077785,0.000456906360435625,0.0002483059435564322,2.8011332950175192e-05,0.0007843559585440723,2.7718331151946137e-07,1.5745304125730142e-07,4.590273229017396e-08
reactor_0205,600,5,5,1.2,0.5,0.5,0.0,thermal_residence_sensitivity,MEI_2019,completed,0.10052970000015193,0.005,300.0,2266.303776182677,2290.9880105279353,630,543,True,,0.24668571725282887,814862.2834203626,0.0017339614375936905,3.721541917644443e-08,1.5756860646592368e-07,5.153419740204594e-06,0.05905737818446811,1.857154756624707e-05,0.28419162835429945,0.002422382171372451,5.1990757094504516e-08,2.2012680028268024e-07,7.199440442916965e-06,0.08250445304054001,2.5944859409159466e-05,0.002204317678503454,7.253616557448097e-08,2.9381726374996095e-07,3.718453112224853e-06,0.005044188812554194,2.517662858323568e-05,0.21690631233378735,0.6673197405728973,2.1959092224029233e-05,8.89481866128196e-05,0.001125698528111897,0.0006839152736679315,1.4678638774139135e-08,6.214877348262485e-08,2.032630250900437e-06
reactor_0206,600,5,5,1.2,0.5,0.5,0.5,thermal_residence_sensitivity,MEI_2019,completed,0.12987929999962944,0.005,300.0,2264.2584265286882,2286.708283635605,690,549,True,,0.24668571725282887,814862.2834203626,0.001738059906892828,3.6605630049847755e-08,1.6002130670348474e-07,5.286036925391534e-06,0.059059732330439485,1.7700913126020377e-05,0.2842192767337129,0.0024282016131443496,5.114084364106241e-08,2.2356191149332345e-07,7.384994808563746e-06,0.08251092885113627,2.472951918186154e-05,0.00220947919200921,7.134605935117249e-08,2.983842213270974e-07,3.8140590358164764e-06,0.005044278676087021,2.3995818821203258e-05,0.2169226323179925,0.6688823011272197,2.1598807776856637e-05,9.033075545727547e-05,0.0011546415977749362,0.0006855542995393172,1.4438597293738837e-08,6.311824718665364e-08,2.0850060043121483e-06
reactor_0207,600,5,5,1.2,0.5,0.5,2.0,thermal_residence_sensitivity,MEI_2019,completed,0.13057539999954315,0.005,300.0,2258.1361062030574,2273.9208349593823,710,569,True,,0.24668571725282887,814862.2834203626,0.001749596163413179,3.4812749803193564e-08,1.6748138985673245e-07,5.694447601157365e-06,0.059066861013993666,1.5321475249826256e-05,0.28429797024068404,0.002444587399034696,4.864140152697453e-08,2.3400994113856979e-07,7.956450260553761e-06,0.08252996157333424,2.1407617434002147e-05,0.002224004215898452,6.784737467025166e-08,3.122749961125539e-07,4.108482425178478e-06,0.005044569422699826,2.076888117377631e-05,0.2169690108395315,0.6732795054268124,2.0539640408928274e-05,9.453595161234174e-05,0.0012437732786227864,0.0006901695283649516,1.3732711362309441e-08,6.606698977998967e-08,2.2463093469081767e-06
reactor_0208,600,5,20,1.2,0.5,0.5,0.0,thermal_residence_sensitivity,MEI_2019,completed,0.11082989999977144,0.02,300.0,2282.5156808727534,2300.5261151523355,640,586,True,,0.06167142931320722,203715.57085509066,0.0005067693763489819,1.1600979627038985e-08,3.009722008708475e-08,2.0230276909451556e-06,0.05788803027369957,2.1396843342917422e-05,0.2855126680576327,0.0007092769230369777,1.6236788405332784e-08,4.212421794136511e-08,2.8314395518328647e-06,0.08102037319028212,2.994712766250047e-05,0.0006438749568520874,2.2598664000064813e-08,5.609064341130187e-08,1.4588983806431978e-06,0.004941540578083389,2.899049340883786e-05,0.2177923970385356,0.19492220806378074,6.841361726071961e-06,1.698048968840505e-05,0.00044165670782715785,0.00020025519390927637,4.5842478515324426e-09,1.18932297923993e-08,7.99420449303303e-07
reactor_0209,600,5,20,1.2,0.5,0.5,0.5,thermal_residence_sensitivity,MEI_2019,completed,0.12562440000056085,0.02,300.0,2274.3110595723347,2283.4219294782342,730,578,True,,0.06167142931320722,203715.57085509066,0.0005164341339776951,1.0961649493116974e-08,3.05369643905728e-08,2.3301933409940217e-06,0.05788952695228299,1.760685683075681e-05,0.2856361558156616,0.0007229287122829688,1.534463086612817e-08,4.2747074392377666e-08,3.2619138831902103e-06,0.08103647381311876,2.4646903638943743e-05,0.0006560926682465781,2.1351239214696664e-08,5.690480961486094e-08,1.6802513228571716e-06,0.00494120268455304,2.3853208650130946e-05,0.21786606338919803,0.1986209126913739,6.463725057694276e-06,1.7226964679301607e-05,0.0005086675517784532,0.0002041044237644017,4.332248792440618e-09,1.2068779173146423e-08,9.209359680779198e-07
reactor_0210,600,5,20,1.2,0.5,0.5,2.0,thermal_residence_sensitivity,MEI_2019,completed,0.1270740999998452,0.02,300.0,2249.890716327261,2232.834527594831,770,589,True,,0.06167142931320723,203715.5708550907,0.0005498840765664231,9.267135341092342e-09,3.45993913850923e-08,3.5359853495879482e-06,0.05791030311245675,9.722621013621843e-06,0.28592401658757166,0.0007700638158121989,1.2977800061005453e-08,4.8453374975235305e-08,4.951833462722232e-06,0.08109823668304152,1.3615667295179644e-05,0.0006984289693419607,1.804652289477923e-08,6.44603155823578e-08,2.5491394964814696e-06,0.004941847756713031,1.316889053052637e-05,0.2180358456604953,0.21143750883779117,5.463278316836336e-06,1.951426579351761e-05,0.0007717086897524853,0.0002174005989815562,3.663828177343594e-09,1.3679116621242536e-08,1.3979770750782404e-06
reactor_0211,600,20,5,1.2,0.5,0.5,0.0,thermal_residence_sensitivity,MEI_2019,completed,0.09792550000020128,0.005,300.0,2296.840379283711,2308.294867904531,560,608,True,,0.9843583336335375,3251572.439544183,0.00030497237261776545,7.2686071618914866e-09,3.387892487642556e-08,8.844210561514637e-06,0.05770810906149987,5.91013400084871e-06,0.286359301457619,0.000427347225628632,1.0185247529657007e-08,4.747336432132253e-08,1.2393086015944768e-05,0.08086437499902867,8.281666128235433e-06,0.0003872491770342835,1.4150706807365598e-08,6.310045513122418e-08,6.374133023765601e-06,0.004923220323716974,8.002801814191791e-06,0.2183068991174025,0.1172331115771983,4.283886160195103e-06,1.9102591136858364e-05,0.0019296605191154777,0.00012064347100974518,2.8753752016611335e-09,1.3402102807171743e-08,3.498665309658997e-06
reactor_0212,600,20,5,1.2,0.5,0.5,0.5,thermal_residence_sensitivity,MEI_2019,completed,0.11732430000029126,0.005,300.0,2296.2992273147715,2307.1787374895675,630,612,True,,0.9843583336335374,3251572.439544183,0.00030500156429094373,7.233965283759757e-09,3.3861334729955235e-08,8.91654704790305e-06,0.0577078704047648,5.836147239463617e-06,0.28636392579430964,0.0004273909003695258,1.0136770750850132e-08,4.744902332417044e-08,1.2494529593150928e-05,0.08086456457375182,8.178044034502482e-06,0.0003872849005184043,1.4083216269384514e-08,6.306747417957634e-08,6.426244537800796e-06,0.004923182882804678,7.90259030832023e-06,0.21830966708988328,0.11724392625531312,4.263454546033554e-06,1.9092606713872457e-05,0.001945436394964024,0.00012065574090796259,2.861688408200828e-09,1.3395224511301251e-08,3.5273018776362827e-06
reactor_0213,600,20,5,1.2,0.5,0.5,2.0,thermal_residence_sensitivity,MEI_2019,completed,0.11949030000050698,0.005,300.0,2294.676862652435,2303.834662936735,650,613,True,,0.9843583336335375,3251572.439544183,0.00030508933829799105,7.130961336115753e-09,3.381702305050804e-08,9.136678925665389e-06,0.05770717619903294,5.619567045552817e-06,0.2863776068312125,0.0004275220918212283,9.992625517889435e-09,4.738783896669224e-08,1.2803240219375181e-05,0.08086514205753619,7.874706706721386e-06,0.0003873923713094061,1.3882543564845492e-08,6.298429515097154e-08,6.584828080821455e-06,0.004923073043094629,7.609245906703498e-06,0.21831785224621972,0.11727646121207996,4.202704292819619e-06,1.9067425675616963e-05,0.00199344486934124,0.00012069260208753866,2.8209910049390567e-09,1.3377932279080775e-08,3.614448017517609e-06
reactor_0214,600,20,20,1.2,0.5,0.5,0.0,thermal_residence_sensitivity,MEI_2019,completed,0.10547369999949296,0.02,300.0,2301.958067919439,2309.918533586707,560,637,True,,0.24608958340838438,812893.1098860458,0.00010072151165040501,2.4267116138212346e-09,1.743549156330304e-08,3.4647991798081613e-06,0.05751900152280369,6.0611990157893695e-06,0.28658370408703665,0.000141181960977652,3.4015365610842355e-09,2.4439435520590027e-08,4.856630272755735e-06,0.08062473741113,8.496019856166609e-06,0.0001278828612626753,4.723949086173245e-09,3.2471112807985294e-08,2.496894665169809e-06,0.004906636337948528,8.206602207327849e-06,0.21845790408988322,0.03871436437395274,1.4300953575824468e-06,9.830077935884994e-06,0.0007558924543626564,3.985681493766786e-05,9.602814147078312e-10,6.899451261194848e-09,1.3710661947282436e-06
reactor_0215,600,20,20,1.2,0.5,0.5,0.5,thermal_residence_sensitivity,MEI_2019,completed,0.12622510000073817,0.02,300.0,2299.7907330843714,2305.4588453319484,650,647,True,,0.24608958340838438,812893.1098860458,9.924455315940721e-05,2.345013996985414e-09,1.693145213605337e-08,3.542960817947939e-06,0.057516784592119057,5.763078766438468e-06,0.28660399935929304,0.00013911565676044557,3.287114022056946e-09,2.37335955357853e-08,4.966331202818597e-06,0.0806239235157791,8.078372686786298e-06,0.00012600579082809222,4.564846655368856e-09,3.1531954977810625e-08,2.553184605279838e-06,0.004906376209732447,7.802847303117794e-06,0.21847021274305842,0.038146113178737784,1.381929798741135e-06,9.545763852801174e-06,0.0007729332777418849,3.927340198107258e-05,9.279771475914013e-10,6.700173507703322e-09,1.4020328569867706e-06
reactor_0216,600,20,20,1.2,0.5,0.5,2.0,thermal_residence_sensitivity,MEI_2019,completed,0.12246299999969779,0.02,300.0,2293.308566578164,2292.1453696602034,680,637,True,,0.24608958340838438,812893.1098860458,9.531098882418756e-05,2.1238749524041483e-09,1.5529321209879047e-08,3.8023821111037567e-06,0.05751098055061966,4.951531651375677e-06,0.286661328089895,0.000133612535780478,2.9773725104753594e-09,2.1769913536716333e-08,5.33040231917068e-06,0.08062226655485068,6.941347562325444e-06,0.00012100656073148926,4.134203168997482e-09,2.8919533440088472e-08,2.7400200727576045e-06,0.004905679117418069,6.703787369738123e-06,0.21850491604199684,0.03663268117042843,1.2515597969908164e-06,8.754897599801125e-06,0.0008294945424375099,3.771962409602379e-05,8.405302034943794e-10,6.145777792564414e-09,1.504804699538292e-06
reactor_0217,750,5,5,1.2,0.5,0.5,0.5,thermal_residence_sensitivity,MEI_2019,completed,0.12091069999951287,0.005,300.0,2370.0764839697144,2397.6293933802185,710,580,True,,0.23537911765717257,777513.8642786354,0.0016368916896599861,5.5045988171738476e-08,1.124927251195415e-07,2.5845024345492044e-06,0.05906792426475807,5.9096373256396526e-05,0.28316331230268643,0.0022834931829705243,7.679013799999841e-08,1.5692936348012631e-07,3.605427120159506e-06,0.08240081078230148,8.244049763444884e-05,0.0020825251244802672,1.0737246125350826e-07,2.0992666687931142e-07,1.8662907150002513e-06,0.005048989156738879,8.017627296427195e-05,0.21628851117032621,0.6304491132821696,3.250518910550594e-05,6.355173314961719e-05,0.00056498781818649,0.0006448768505441757,2.168615291501434e-08,4.4318115085116224e-08,1.0182016322424168e-06
reactor_0218,750,5,5,1.2,0.5,0.5,2.0,thermal_residence_sensitivity,MEI_2019,completed,0.13541100000020379,0.005,300.0,2363.703864048616,2384.168911710467,740,574,True,,0.23537911765717257,777513.8642786354,0.001661002940372257,5.2908851609439567e-08,1.1741903683755645e-07,2.8376260450286683e-06,0.05906891342555744,5.143427532304511e-05,0.28331846263779803,0.002317630431063842,7.382477272147181e-08,1.6383711692884636e-07,3.9593960456589346e-06,0.08242002946380457,7.176726710772077e-05,0.00211295429931539,1.0319174771352267e-07,2.1909430207995501e-07,2.0488346402811638e-06,0.005048485433722671,6.977294545308665e-05,0.21638180571900256,0.6396610291756206,3.123954908359818e-05,6.632707900988988e-05,0.0006202498913665767,0.0006544840476757606,2.0847644828046785e-08,4.626655656997822e-08,1.1181081830741968e-06
reactor_0219,750,5,20,1.2,0.5,0.5,0.5,thermal_residence_sensitivity,MEI_2019,completed,0.11696010000014212,0.02,300.0,2379.4049472827155,2392.720037558059,750,597,True,,0.05884477941429313,194378.4660696588,0.0004812144766844809,1.6221511217409503e-08,3.59057567746954e-08,9.896486695725912e-07,0.057963492615650786,5.8358342411057244e-05,0.28453349678008333,0.0006725884084283503,2.2672635468474772e-08,5.01850982723909e-08,1.3832215276588536e-06,0.08101496346060837,8.156684086315546e-05,0.0006118384376192312,3.1621780122745185e-08,6.696301889976872e-08,7.14185720144019e-07,0.004951480149068608,7.912536933964174e-05,0.2171989072432895,0.18522369595193192,9.572956889902499e-06,2.0271916718696165e-05,0.0002162075975414484,0.00018994358466706306,6.402907931159301e-09,1.4172616333072331e-08,3.9063125688726823e-07
reactor_0220,750,5,20,1.2,0.5,0.5,2.0,thermal_residence_sensitivity,MEI_2019,completed,0.12257320000026084,0.02,300.0,2353.940476859778,2339.830923893773,760,604,True,,0.05884477941429313,194378.4660696588,0.0004824318930584722,1.3086979137866308e-08,3.055616681788098e-08,1.4480890512001009e-06,0.057893401468744256,3.326049629356027e-05,0.28517213878983144,0.0006748924031049078,1.8307875011629644e-08,4.274618894421781e-08,2.0257870877452327e-06,0.08098929072341075,4.652937874756571e-05,0.0006131091894918155,2.549988106977327e-08,5.696046865906002e-08,1.044549747993726e-06,0.004943258301860859,4.5075989500545674e-05,0.217588064518344,0.18560839449979333,7.719655921678973e-06,1.7243814509658495e-05,0.0003162196963007147,0.0001905622896083146,5.1694026544505104e-09,1.2069793051105888e-08,5.720002535569866e-07
reactor_0221,750,20,5,1.2,0.5,0.5,0.5,thermal_residence_sensitivity,MEI_2019,completed,0.12137639999946259,0.005,300.0,2407.0071806530077,2421.9579508163774,660,601,True,,0.9375412771715868,3096924.4365853993,0.0003169637242275923,1.2111353862068676e-08,4.510530680179271e-08,4.03075605398719e-06,0.05777519520203795,2.0076960043321048e-05,0.28568494437162106,0.0004437309863905376,1.6955198923273968e-08,6.314483566654468e-08,5.642826680226356e-06,0.08088195082380482,2.8106589501546287e-05,0.0004026693065751304,2.3590035211695847e-08,8.405033985613966e-08,2.9064143205409602e-06,0.004931315738436798,2.7198919369024012e-05,0.21789761711354008,0.12190129391096452,7.1414825236360425e-06,2.5444812939096108e-05,0.0008798675750300701,0.0001252806191769255,4.7870396355556385e-09,1.7827973147603065e-08,1.5931653233354358e-06
reactor_0222,750,20,5,1.2,0.5,0.5,2.0,thermal_residence_sensitivity,MEI_2019,completed,0.11486090000016702,0.005,300.0,2405.2891079821084,2418.383664481668,670,602,True,,0.9375412771715866,3096924.4365853993,0.00031610294297908746,1.1909296891836068e-08,4.444776679395648e-08,4.122446384657723e-06,0.05777141022105719,1.9356536883394983e-05,0.2857133400778485,0.0004425435342913149,1.6672993575344156e-08,6.222679113004958e-08,5.771417297793324e-06,0.08087986723335076,2.7099115760477182e-05,0.00040156789729840444,2.31960213354372e-08,8.282343905635181e-08,2.9724701864345427e-06,0.004930895959341299,2.622242403104075e-05,0.21791500076494655,0.12156786095800269,7.0222015142556e-06,2.50733895587878e-05,0.0008998648665825972,0.0001249447579696051,4.707340601498513e-09,1.7568692692392135e-08,1.6294630506107277e-06
reactor_0223,750,20,20,1.2,0.5,0.5,0.5,thermal_residence_sensitivity,MEI_2019,completed,0.11197549999997136,0.02,300.0,2411.0701028431195,2419.3769156125977,660,610,True,,0.2343853192928967,774231.1091463498,0.00018487844374965153,7.010535704175816e-09,3.716280398170527e-08,2.591712131486946e-06,0.05764845047512779,1.9650163194205572e-05,0.2858539102891413,0.0002588804257466488,9.816668893355169e-09,5.2038097690560253e-08,3.6291063814915945e-06,0.08072361006480945,2.7515607068802227e-05,0.00023485036497725856,1.3653786206638853e-08,6.924466272267488e-08,1.868631942133212e-06,0.004920112396243914,2.661863942790232e-05,0.21800942110162244,0.07109695946206553,4.13345188767798e-06,2.0962645636233682e-05,0.0005656965849392251,7.309069978003735e-05,2.7715776380344674e-09,1.469211495791984e-08,1.0246194714582572e-06
reactor_0224,750,20,20,1.2,0.5,0.5,2.0,thermal_residence_sensitivity,MEI_2019,completed,0.13312279999991006,0.02,300.0,2404.099457813512,2405.18598456066,680,624,True,,0.2343853192928967,774231.1091463498,0.00016976986040191238,6.085720561294947e-09,3.3748756312445614e-08,2.66246182661353e-06,0.05762341983262325,1.6982958970742822e-05,0.2859756789237889,0.0002377648147139123,8.523127828646316e-09,4.726555569084523e-08,3.7288111175268394e-06,0.08070232081978736,2.3784846635399345e-05,0.00021564058427553414,1.1851650759972042e-08,6.287826480055704e-08,1.919487737839807e-06,0.004917579168329511,2.3003716032986545e-05,0.21808468562852656,0.06528152460013581,3.5878859874111084e-06,1.903532678777449e-05,0.0005810923133900324,6.712785020929673e-05,2.4063242868145915e-09,1.3344426702882459e-08,1.0527506959231165e-06
reactor_0225,600,5,5,1.0,0.7,0.5,0.0,thermal_residence_sensitivity,MEI_2019,completed,0.1063784999996642,0.005,300.0,2360.12389603618,2398.2024088254657,790,564,True,,0.24643865923605734,716476.3909153873,0.006405856710113938,1.1533152230643727e-06,3.205530243098703e-07,1.504176549712204e-07,0.011522970071572452,0.0016876027567728803,0.2950347070489116,0.009086768914960451,1.635988657308824e-06,4.547075260513723e-07,2.133688799650689e-07,0.0163454430832128,0.0023938806259643326,0.00777623468859714,2.146530649249164e-06,5.707749239862902e-07,1.036389482550533e-07,0.0009398076937945064,0.002184625982814261,0.21502621436092492,2.6747076035742166,0.00073831900383238,0.00019632329658906425,3.564757161080929e-05,0.002594886190239538,4.6718524636957467e-07,1.2984970686401859e-07,6.093122486439336e-08
