design_id,design_role,pressure_bar,equivalence_ratio,cracking_ratio,flame_temperature_K,temperature_K,ignition_temperature_K,residence_time_ms,psr_fraction,heat_loss_W_per_K,inside_lbv_convex_hull,inside_all_idt_convex_hull,inside_exact_criterion_convex_hull,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
screen_0192,surrogate_screening,20,1.1,0.7,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2019,completed,0.10527259999980743,0.01,300.0,2403.260876856268,2419.14365709775,610,531,True,,0.48150069169050885,1518321.4242619732,0.0004389007474461393,3.229550196365429e-08,7.688005611980437e-08,1.1892889339249436e-06,0.030781114701010113,7.395369301672796e-05,0.2964380398328051,0.0006238267164726169,4.590285403716194e-08,1.0927261630451786e-07,1.6903826546311858e-06,0.04375039647353201,0.00010511326251799281,0.0005438180333972524,6.1351650927946e-08,1.3972491147156154e-07,8.363859071195112e-07,0.0025624420387467127,9.771514479028894e-05,0.22051969288068118,0.17245937194216232,1.945626392812042e-05,4.4310539550381676e-05,0.0002652405389023559,0.00017619280608882583,1.2964742366317624e-08,3.0862815565555694e-08,4.774294774796178e-07
screen_0193,surrogate_screening,20,1.2,0.0,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2019,completed,0.08422289999998611,0.01,300.0,2168.2747470062973,2170.0219584338656,580,683,True,,0.5238968762005776,1613634.3361275843,0.0001388731657966963,1.7444302575154423e-09,1.4346973766149401e-08,1.4205907345513397e-05,0.05754119802774536,1.1228544347198623e-06,0.2869463799103557,0.00019475837704777002,2.4464222722775528e-09,2.0120469712145516e-08,1.992263547266957e-05,0.08069687384871752,1.5747124803583473e-06,0.00017627031702085652,3.3947780915410206e-09,2.6711238231284894e-08,1.0234387853366696e-05,0.0049070690849730625,1.5198440841435328e-06,0.21866927310608908,0.05722948897810925,1.102178850395929e-06,8.672308189972196e-06,0.0033227873912693015,5.498005178752226e-05,6.90622017203279e-10,5.6799840064989894e-09,5.624135642507618e-06
screen_0194,surrogate_screening,20,1.2,0.05,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2019,completed,0.09087969999973211,0.01,300.0,2181.456245908595,2184.14933238692,580,668,True,,0.5205023516478821,1614795.5455572477,0.00013991100167656567,1.883918168116468e-09,1.4411447454564105e-08,1.2728851324291648e-05,0.05754292495105994,1.3441872257835147e-06,0.2869177772733288,0.00019620598749689266,2.641936803462545e-09,2.0210078158249222e-08,1.7850467896421945e-05,0.08069605876728818,1.8850381946749919e-06,0.00017759178200271505,3.666316587455249e-09,2.6831902594514526e-08,9.170483991539114e-06,0.004907331039570884,1.8194724843363356e-06,0.2186525861809184,0.057243742354919774,1.181775866862175e-06,8.648815286898867e-06,0.0029559522234736952,5.538879269046147e-05,7.458166377853522e-10,5.7052888326510305e-09,5.039172750822965e-06
screen_0195,surrogate_screening,20,1.2,0.1,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2019,completed,0.0896919000001617,0.01,300.0,2194.640654760336,2198.2346652246333,560,671,True,,0.5171596105336911,1615967.0447926617,0.00014170814954849687,2.0431500230374217e-09,1.465197533797208e-08,1.1455388247138465e-05,0.05754526721893459,1.6045754572245356e-06,0.2868859604724461,0.0001987173743520463,2.865109799816915e-09,2.0546468763508257e-08,1.6063893868542805e-05,0.08069574293763586,2.2500965740172286e-06,0.00017987747889256745,3.9763000808507035e-09,2.7280417400524642e-08,8.25322760216057e-06,0.004907654706518743,2.171985088495254e-06,0.2186338598033856,0.05756637626220783,1.2725394418186793e-06,8.730580294638394e-06,0.002641288995424353,5.609785316917683e-05,8.088196081886477e-10,5.8002617617038535e-09,4.534832258634231e-06
screen_0196,surrogate_screening,20,1.2,0.2,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2019,completed,0.09442970000009154,0.01,300.0,2221.007081163225,2226.2772469393412,540,656,True,,0.5106258598832464,1618343.312107105,0.00014727612280520806,2.426743646664152e-09,1.560488821389629e-08,9.393284198649584e-06,0.0575518335701076,2.2674548400311094e-06,0.28681230580426087,0.00020650401570836296,3.4026717881059174e-09,2.1880478786855546e-08,1.3170844470672448e-05,0.08069661610609914,3.1793241225062295e-06,0.00018695576585261872,4.723102304134573e-09,2.905628255187003e-08,6.767932640165886e-06,0.004908492239219288,3.0694452875555137e-06,0.21859008742487138,0.05898899694795185,1.49025126950668e-06,9.167949193512822e-06,0.0021354439432984037,5.8296278801717036e-05,9.60577461652366e-10,6.176879840801707e-09,3.7181418418551345e-06
screen_0197,surrogate_screening,20,1.2,0.3,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2019,completed,0.08877800000027491,0.01,300.0,2247.3518094537003,2254.1566666460453,540,621,True,,0.5042887234134705,1620768.2112435962,0.000153541885219041,2.8795250483926164e-09,1.7002564473604358e-08,7.754367743358052e-06,0.057559647045393895,3.1703334545620953e-06,0.2867261609338285,0.00021526358715197,4.0370540606992295e-09,2.3837358868880377e-08,1.0871515704978305e-05,0.08069782444390758,4.4447634007056e-06,0.00019492227236335592,5.604700213350674e-09,3.166080072094216e-08,5.587442079200008e-06,0.0049094760079628295,4.29194620285249e-06,0.21853856064210617,0.06064846485331013,1.7438564602258359e-06,9.850998228526178e-06,0.0017384867334635742,6.076948204754026e-05,1.1396710772705628e-09,6.7293496824455565e-09,3.0690577408097656e-06
screen_0198,surrogate_screening,20,1.2,0.4,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2019,completed,0.0983302999998159,0.01,300.0,2273.661197971303,2281.877659730369,550,608,True,,0.4981418052435419,1623247.2287226263,0.00015859781453950294,3.372111169658563e-09,1.874241621884789e-08,6.38363291527058e-06,0.05756749522598956,4.388225403576515e-06,0.2866279864995727,0.0002223213295981199,4.727002329558788e-09,2.6272990619412156e-08,8.948532875500527e-06,0.0806977203149771,6.151384299538247e-06,0.0002013554961274554,6.563947575559667e-09,3.4903158946409866e-08,4.60008905390214e-06,0.004910503743057525,5.941142187587093e-06,0.2184796766358726,0.06179193690388803,2.0143430014578437e-06,1.0711074874250017e-05,0.0014116744664921465,6.276241398094277e-05,1.33445620189903e-09,7.416995556628392e-09,2.5262152123211743e-06
screen_0199,surrogate_screening,20,1.2,0.5,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2019,completed,0.0953175999998166,0.01,300.0,2299.9482798133895,2309.4258041964367,560,608,True,,0.49217916681676877,1625786.2197720916,0.000162784983155245,3.909053026858502e-09,2.0946553370714162e-08,5.255079334623857e-06,0.05757623137140413,6.014298580200102e-06,0.2865156077578552,0.00022815493222449985,5.4788206572735155e-09,2.9358110140137795e-08,7.3653739195466104e-06,0.08069725420407474,8.42947462564668e-06,0.00020668858292385433,7.609754403708247e-09,3.901104538317082e-08,3.7871583959790107e-06,0.004911654464435079,8.14332678070502e-06,0.21841205002315928,0.06257145822546202,2.303723906961396e-06,1.1809931453368913e-05,0.0011464978859258485,6.440997102134859e-05,1.5467151041859391e-09,8.288030440241256e-09,2.0793042521324517e-06
screen_0200,surrogate_screening,20,1.2,0.7,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2019,completed,0.0975999000002048,0.01,300.0,2352.804861509375,2363.902845536689,580,587,True,,0.48078497771280504,1631069.0363782097,0.00017485765017706374,5.295113590137788e-09,2.7442869744978203e-08,3.6886504677008824e-06,0.0576048309450359,1.096928588532444e-05,0.2862334774543837,0.0002449787775888421,7.418551337001634e-09,3.84479642546199e-08,5.1678670141960094e-06,0.08070542554950723,1.536817087778644e-05,0.0002220620361708175,1.0310076576755001e-08,5.1120144297551144e-08,2.6588217808421427e-06,0.0049150847323711265,1.4855345755281916e-05,0.2182409624609515,0.06545651271041009,3.039068136673929e-06,1.506852063806479e-05,0.0007837323510738848,6.916177400814761e-05,2.0943861998473673e-09,1.085452969038112e-08,1.4589788309739047e-06
screen_0201,surrogate_screening,20,1.3,0.0,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2019,completed,0.08832630000006247,0.01,300.0,2108.2987866448284,2101.979271334546,720,647,True,,0.5282255219361435,1738559.5786202028,0.00011547602465647114,6.847031481109975e-10,7.278724116216332e-08,0.0002858107030695635,0.08266141391611513,2.0182282211866117e-07,0.2765698086933538,0.0001596228994091337,9.46467477220296e-10,1.0061404961644793e-07,0.00039507710143163574,0.1142631520075401,2.7898036955595197e-07,0.00015006284029338648,1.3642080013777406e-09,1.3874248322670929e-07,0.00021081032118970599,0.007217164264895454,2.796831752172537e-07,0.21578053646275872,0.045593503445020854,4.1448650504639446e-07,4.215404609562427e-05,0.06405037440726365,4.5061070030109364e-05,2.6718495548016785e-10,2.840304713522973e-08,0.00011152909138226621
screen_0202,surrogate_screening,20,1.3,0.05,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2019,completed,0.0957140000000436,0.01,300.0,2121.698989004165,2116.7600338360853,700,646,True,,0.5244795032604039,1738738.4049386287,0.00011806662933045415,7.558952576680887e-10,4.108199756396771e-08,0.000143213041083237,0.08286095219466569,2.476432112005394e-07,0.2765115295627616,0.0001631907544554247,1.0447924031343104e-09,5.678320974367416e-08,0.00019794792444541176,0.11452974799251311,3.422904736144266e-07,0.00015345397456797226,1.5062932413239798e-09,7.832049002441613e-08,0.00010564904790702767,0.0072357460995124715,3.4323544718840686e-07,0.21576966274794923,0.04628842620956861,4.5436388172606653e-07,2.3624883183371728e-05,0.0318683707732149,4.606827885934472e-05,2.949418791422e-10,1.6029736180396002e-08,5.588012760533319e-05
screen_0203,surrogate_screening,20,1.3,0.1,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2019,completed,0.10764509999989968,0.01,300.0,2135.1599760380504,2131.6520643783388,670,661,True,,0.5207941044798511,1738940.9665405774,0.0001151816101473267,7.962946402722972e-10,2.3854810662091198e-08,7.458499166338272e-05,0.08294989519982851,3.030223011388262e-07,0.27647851032713977,0.0001591958383978422,1.1005818785456412e-09,3.297042451755944e-08,0.00010308607654087272,0.11464745191927092,4.1881589622975475e-07,0.0001497169163291013,1.5869324867821702e-09,4.5481687401758605e-08,5.5026414810123314e-05,0.0072441259520572,4.200268460038876e-07,0.21576215469812904,0.04483860514265461,4.752692007526055e-07,1.3621275889401323e-05,0.016479819025015923,4.494054204443102e-05,3.106912007493135e-10,9.30745906530056e-09,2.9100912458546525e-05
screen_0204,surrogate_screening,20,1.3,0.2,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2019,completed,0.09519730000010895,0.01,300.0,2162.2527413741427,2161.5195211733944,630,667,True,,0.5136001680044011,1739417.7152556505,0.00010222925556984532,8.221724572575341e-10,1.2727313337748855e-08,3.294380928569185e-05,0.08298424650375678,4.489007694573215e-07,0.2764422241628791,0.00014128692826439614,1.1362913712126457e-09,1.7589906103937557e-08,4.553030923837074e-05,0.11468917794124744,6.204076363327936e-07,0.00013289081465486886,1.6386251620774198e-09,2.426774197189863e-08,2.430667894310949e-05,0.007247660527705849,6.222785691535231e-07,0.21574975216573464,0.03923884650269355,4.838390175964766e-07,7.165568249960425e-06,0.007177065220918055,3.988494503599927e-05,3.2077220053142973e-10,4.965586319712859e-09,1.2853091957991745e-05
screen_0205,surrogate_screening,20,1.3,0.3,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2019,completed,0.08831459999964864,0.01,300.0,2189.54965426532,2191.2461401492296,580,656,True,,0.5066341839918191,1739991.0816306116,9.345010038366158e-05,8.701726997782603e-10,1.0485995853678459e-08,2.2444781907770604e-05,0.08297726770075521,6.559768426830177e-07,0.2764021590532587,0.00012914646105272135,1.202563980345413e-09,1.4491469239265262e-08,3.101830967102429e-05,0.11467318309323501,9.065489220155086e-07,0.00012148473061271729,1.7343801994768362e-09,1.999514101350263e-08,1.6561106750021e-05,0.007247420761392472,9.093795006633722e-07,0.2157294893175953,0.03537277748789421,5.050004602725066e-07,5.821996479248529e-06,0.004822106787142446,3.645777154480408e-05,3.3948125644376286e-10,4.090910974773133e-09,8.75640291243088e-06
screen_0206,surrogate_screening,20,1.3,0.4,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2019,completed,0.0866664000000128,0.01,300.0,2217.0198853802176,2220.7735273757303,560,651,True,,0.4998873349310197,1740662.9803901254,9.054235194565388e-05,9.714300577509686e-10,1.0112707081578599e-08,1.6777076645476975e-05,0.08296801208121884,9.466181921571468e-07,0.27634778225239487,0.00012511859941156592,1.3423990612155952e-09,1.3974540302045618e-08,2.3183894464797275e-05,0.11465177615216868,1.308112058446434e-06,0.00011771132836551238,1.9363103032675053e-09,1.9284428986347943e-08,1.237983401118525e-05,0.007247022278826369,1.3123693068590542e-06,0.21569924961076156,0.03380459221039911,5.560737535090964e-07,5.538143753417108e-06,0.0035552673323085153,3.532078262595242e-05,3.7895713076608856e-10,3.94499061392576e-09,6.544776721169321e-06
screen_0207,surrogate_screening,20,1.3,0.5,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2019,completed,0.08167039999989356,0.01,300.0,2244.6342965403023,2250.1071770372096,530,638,True,,0.4933514540936445,1741435.94110478,9.128285407203564e-05,1.1232631903583417e-09,1.0616750813413127e-08,1.3079193791886617e-05,0.08295850878156992,1.349860021975266e-06,0.27627948763304017,0.00012612998044437214,1.5520676437436598e-09,1.4669683437174628e-08,1.8072161239579264e-05,0.11462782574760864,1.865167559726184e-06,0.00011868172728250346,2.2390980166713695e-09,2.0246928024188458e-08,9.651785612140811e-06,0.007246662038040585,1.8715356853793733e-06,0.21565992579689416,0.03362271407584636,6.343398779757639e-07,5.73598554266988e-06,0.0027343655623237647,3.560638879473328e-05,4.3814740765170845e-10,4.141239458845927e-09,5.101756118493715e-06
screen_0208,surrogate_screening,20,1.3,0.7,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2019,completed,0.08940500000016982,0.01,300.0,2300.2947635827463,2308.2070159158857,550,625,True,,0.480882844310647,1743297.9403654835,9.643399280251079e-05,1.5408538514190768e-09,1.3146304515970368e-08,8.431109129027676e-06,0.08293689964695411,2.6542561839204386e-06,0.2761025065578986,0.0001332149837181661,2.128552544217805e-09,1.816045038843864e-08,1.1646827355262849e-05,0.1145699500250964,3.6666188348015474e-06,0.000125398839831719,3.072003795629885e-09,2.5074941263457947e-08,6.222718059473557e-06,0.007245920903389067,3.6806196178813986e-06,0.21555588312998755,0.034590846105680535,8.474018633131014e-07,6.916837791459833e-06,0.0017165157432329184,3.7606803488927226e-05,6.008937959682321e-10,5.126724261538842e-09,3.287918035898114e-06
screen_0209,surrogate_screening,20,1.4,0.0,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2019,completed,0.09083060000011756,0.01,300.0,2054.247949767076,2041.9174324162916,810,657,True,,0.5328546826027203,1863343.360240285,5.898305039910312e-05,1.9614560212479992e-10,2.8347296362951344e-07,0.003631494187062818,0.101682194532616,5.0211975289833156e-08,0.26773536439832873,8.054881736933698e-05,2.678616344262416e-10,3.8711819449889934e-07,0.0049592647391458015,0.1388599006274118,6.857080466350266e-08,7.814261144261439e-05,3.9841547341518193e-10,5.508650293014902e-07,0.002730725771993481,0.00905082203139064,7.093861863651378e-08,0.21295732995280864,0.02234620698819166,1.1393367167889162e-07,0.00015752921152842805,0.7808974156663303,2.2738668822965074e-05,7.561646706330261e-11,1.0928220559331978e-07,0.001399984285204073
screen_0210,surrogate_screening,20,1.4,0.05,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2019,completed,0.09423749999996289,0.01,300.0,2067.503587170877,2056.284859918102,810,654,True,,0.5287520257154283,1862394.484827678,6.803120600705587e-05,2.42002777290353e-10,2.467486506531339e-07,0.0026289495441750776,0.10308389180761005,6.06776727586134e-08,0.2674483302228639,9.286881569426081e-05,3.303559151861293e-10,3.368344661997728e-07,0.003588756469526418,0.14071893637068797,8.283057054128801e-08,9.022158994277125e-05,4.9206172703083e-10,4.799875355604907e-07,0.001978866978295588,0.009184923334638941,8.581159036713227e-08,0.2129454469221331,0.025614792587791087,1.3970114122661673e-07,0.0001362731600707293,0.5618197067910532,2.621656601672014e-05,9.32584053618591e-11,9.508727933933106e-08,0.0010130943330968435
screen_0211,surrogate_screening,20,1.4,0.1,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2019,completed,0.08918889999995372,0.01,300.0,2080.87465986655,2070.8570321626776,810,633,True,,0.5247202350804727,1861489.103804029,7.78988761055563e-05,2.973274413773479e-10,2.0347580521583018e-07,0.0018082625304846648,0.10423222821687265,7.385396242720438e-08,0.26720771933638376,0.00010630417126530198,4.057458699047544e-10,2.77671873169246e-07,0.0024676331590817295,0.14223980105587358,1.0078430733511859e-07,0.00010339449714078461,6.050596017292872e-10,3.961428996372086e-07,0.0013622592349932588,0.009295027484628769,1.0453332477512444e-07,0.2129322265052531,0.029145045616904855,1.7055539879781787e-07,0.00011166554507266105,0.3839963309833372,3.0009325976660043e-05,1.1454075535067561e-10,7.838587759354972e-08,0.0006966049119266296
