design_id,temperature_K,pressure_bar,residence_time_ms,equivalence_ratio,cracking_ratio,psr_fraction,heat_loss_W_per_K,design_role,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
reactor_0098,750,20,10,1.2,0.5,0.5,0.0,primary_map,MEI_2021,completed,0.09369770000012068,0.01,300.0,2420.1178308509843,2427.745103817974,570,559,True,,0.4679882904316305,1546751.6119581535,0.00023729148921321927,1.0367788226185083e-08,4.15564576064821e-08,2.8981586806698833e-06,0.0577112461672703,2.1617408349452827e-05,0.28571624950629165,0.0003322089982436321,1.4514943422720922e-08,5.8179200601663615e-08,4.05743330807497e-06,0.08079596676724154,3.0264454895566382e-05,0.0003014535906088719,2.0193953270312738e-08,7.74372079843287e-08,2.0897411927973786e-06,0.004925849903283398,2.9285770502089277e-05,0.2179211596850408,0.0912084069755211,6.109923270786654e-06,2.342955798475356e-05,0.0006322763142452507,9.379506963171574e-05,4.098113345009672e-09,1.642617207962758e-08,1.14556571817431e-06
reactor_0099,750,20,20,1.2,0.5,0.5,0.0,primary_map,MEI_2021,completed,0.09644130000015139,0.02,300.0,2421.319833146176,2428.0798783103373,560,570,True,,0.23399414521582348,773375.805979104,0.00019380710938032714,8.486279418063129e-09,4.0353458909196726e-08,2.4938058015475474e-06,0.057670434212743385,2.172744424975999e-05,0.28576258109897984,0.0002713482999512032,1.1881594541939237e-08,5.649866254737482e-08,3.4915641991772234e-06,0.0807440672899489,3.0420478785879748e-05,0.0002462065374661923,1.6528906905642828e-08,7.519405566640021e-08,1.7981443440035918e-06,0.004922271000094039,2.9434268670798265e-05,0.21795227058921585,0.07449274703908423,5.001019443375653e-06,2.275086529076883e-05,0.0005440501829729551,7.661186730528754e-05,3.354622618184718e-09,1.5951705018178076e-08,9.858003649308356e-07
reactor_0100,750,5,5,0.8,0.1,0.5,0.0,primary_map,MEI_2021,completed,0.10093280000000959,0.005,300.0,2195.7337202054473,2203.633050251883,630,572,True,,0.27712402573939504,611645.8837455211,0.00864155175498429,8.930285059229155e-06,5.039696256051971e-07,1.7435848545610836e-09,0.0008202466824944087,0.02785135420111856,0.25950469552574584,0.011669961582159827,1.2059880738297979e-05,6.805844987268509e-07,2.3546197309097255e-09,0.0011077000455482664,0.037611790423023414,0.010175951930756866,1.612298921908646e-05,8.704834940762595e-07,1.165355535414319e-09,6.489484759895509e-05,0.03497392360767383,0.18346562024513502,4.610512127561691,0.007304991005555546,0.00039439796233219445,5.279983499832865e-07,0.004017357641152014,4.151586420768377e-06,2.3428966043810257e-07,8.105724685879205e-10
reactor_0101,750,5,10,0.8,0.1,0.5,0.0,primary_map,MEI_2021,completed,0.09171129999958794,0.01,300.0,2199.698541188151,2204.4568553709764,630,535,True,,0.13856201286969752,305822.94187276054,0.008232181911790181,8.528094714119699e-06,5.043686445117057e-07,1.718345324018236e-09,0.0008214811529544576,0.028051399134796904,0.25949226417510085,0.011116942488952968,1.1516550471440662e-05,6.811119183648461e-07,2.3204961148772615e-09,0.0011093485094242222,0.037881304647747735,0.009693958786825453,1.539696616549498e-05,8.711785159105138e-07,1.1484939181336124e-09,6.499294809162175e-05,0.03522536217608233,0.18345805601358442,4.392131061041451,0.006976045063568974,0.0003947128622666237,5.20358701968831e-07,0.0038330096281884263,3.970790429510225e-06,2.3484051874520673e-07,8.000836524374331e-10
reactor_0102,750,5,20,0.8,0.1,0.5,0.0,primary_map,MEI_2021,completed,0.08817040000030829,0.02,300.0,2202.1534691779157,2205.2420067907874,630,492,True,,0.06928100643484876,152911.47093638027,0.00784185366402415,8.142543967808354e-06,5.04815927008889e-07,1.6930278944920773e-09,0.0008226748318188898,0.02824213727662062,0.25948037214078196,0.010589663486293144,1.0995716604228015e-05,6.817049920314343e-07,2.2862701146578425e-09,0.0011109426419893497,0.038138269688092315,0.009234379488769477,1.4700971198123753e-05,8.71956661015436e-07,1.131579684699896e-09,6.508780386659827e-05,0.03546510688724661,0.18345082025141451,4.1839052418078735,0.006660704222768809,0.0003950654236257633,5.126952146700307e-07,0.0036567003304411264,3.79691390497548e-06,2.353984971147841e-07,7.894683994980704e-10
reactor_0103,750,10,5,0.8,0.1,0.5,0.0,primary_map,MEI_2021,completed,0.09379970000009052,0.005,300.0,2205.883637274812,2210.286786045335,620,515,True,,0.5533805593781528,1221377.108626222,0.007389683705496487,1.0828516078420784e-05,7.198541436096192e-07,1.9747643655870073e-09,0.0005987140345339396,0.02851170965707805,0.2600515416903111,0.009986754648259162,1.4634149117841326e-05,9.72843629209023e-07,2.668786377497274e-09,0.0008091293762563138,0.03853202116564869,0.0086993723161169,1.9544652086317446e-05,1.243023799449251e-06,1.3194999982608652e-09,4.7354791590280766e-05,0.035793161264035825,0.1838009122076958,3.9415046217350014,0.008855275269194222,0.0005631882246698392,5.978379994024661e-07,0.003456476273587143,5.064967648801911e-06,3.367070725881454e-07,9.236831301047222e-10
reactor_0104,750,10,10,0.8,0.1,0.5,0.0,primary_map,MEI_2021,completed,0.09656379999978526,0.01,300.0,2208.1846652920094,2210.848370677477,620,476,True,,0.2766902796890765,610688.5543131114,0.007115554153420416,1.0443387079372315e-05,7.206969152636893e-07,1.9569673719069394e-09,0.0005993707550185732,0.02864625587063517,0.2600444090091567,0.009616190809359623,1.4113532226154297e-05,9.739732006060452e-07,2.6447092173280928e-09,0.0008100090901617232,0.0387134798620498,0.008376690212994413,1.8849595360606333e-05,1.2444838255444332e-06,1.3076133783583653e-09,4.740691536785317e-05,0.035962205823163,0.18379657271536082,3.795304073627391,0.008540359526171833,0.0005638497321203655,5.92452419204259e-07,0.0033317684646594434,4.889984249302465e-06,3.37457238477857e-07,9.163252833867895e-10
reactor_0105,750,10,20,0.8,0.1,0.5,0.0,primary_map,MEI_2021,completed,0.09459770000103163,0.02,300.0,2209.512270340987,2211.4360647344565,620,468,True,,0.13834513984453822,305344.2771565556,0.006828608912420027,1.003880121839288e-05,7.216264397588402e-07,1.9374869816709763e-09,0.0006000643912249351,0.02878709117466322,0.2600369263678351,0.00922831037892375,1.3566624573732661e-05,9.752195284782008e-07,2.618356308188021e-09,0.0008109382922035197,0.038903415860145014,0.00803892000505151,1.8119418307970586e-05,1.2460939009757217e-06,1.2946020893468632e-09,4.7461968323170696e-05,0.03613915376723844,0.1837920204559566,3.6422674191063664,0.008209531493634736,0.0005645792238035767,5.865572748294684e-07,0.0032009479503058848,4.705743233456736e-06,3.382663589111561e-07,9.082076689798536e-10
reactor_0106,750,20,5,0.8,0.1,0.5,0.0,primary_map,MEI_2021,completed,0.09232540000084555,0.005,300.0,2213.181908319916,2215.5915819631527,600,473,True,,1.1053782665340957,2439702.0969345244,0.006428362667250597,1.3347842314053031e-05,1.0308530908532428e-06,2.279045379382153e-09,0.00043423599933465717,0.029038342288923373,0.2605007462353644,0.008692858896780693,1.804983878766877e-05,1.3939880068916714e-06,3.0818765100573274e-09,0.0005872027552753471,0.03926757483674968,0.007565959180759696,2.408638484924401e-05,1.779644545899918e-06,1.5224696378915504e-09,3.433775291729148e-05,0.036446025353069116,0.1840766732493745,3.4279787087137668,0.0109130399015454,0.0008063199214631423,6.897993207030962e-07,0.0030216894292105297,6.274231263992058e-06,4.845585180763444e-07,1.0712785958163016e-09
reactor_0107,750,20,10,0.8,0.1,0.5,0.0,primary_map,MEI_2021,completed,0.09222609999960696,0.01,300.0,2214.4182657034016,2215.954857022074,600,445,True,,0.5526891332670478,1219851.0484672622,0.006253698536504234,1.299799107642543e-05,1.0317910906254454e-06,2.267946595123297e-09,0.00043455945281845997,0.029124439881923415,0.26049686778931797,0.008456622107616139,1.757665452689705e-05,1.395249114822534e-06,3.0668519122339113e-09,0.000587637068580604,0.03938379516373158,0.007360401080659794,2.345512236676195e-05,1.7812676424335652e-06,1.515058513522497e-09,3.436340278917793e-05,0.03655416344699555,0.1840743203791325,3.33484460982277,0.010627028003006316,0.0008070553127369519,6.864414944265086e-07,0.0029415862996756874,6.113935977331708e-06,4.853292045650545e-07,1.0667864134589462e-09
reactor_0108,750,20,20,0.8,0.1,0.5,0.0,primary_map,MEI_2021,completed,0.10306950000085635,0.02,300.0,2215.099967537184,2216.4005320997976,570,429,True,,0.2763445666335239,609925.5242336311,0.006039385673476439,1.2567691540159924e-05,1.0329790563941682e-06,2.253781695367407e-09,0.0004349586578959796,0.02923008129133726,0.26049210186853394,0.008166762909140406,1.6994668443589366e-05,1.396846550258927e-06,3.04767765302047e-09,0.0005881731067308423,0.03952639500564318,0.007108180169106224,2.267869737411649e-05,1.7833231444010951e-06,1.5055998199708504e-09,3.4395059540393e-05,0.03668684924516683,0.18407142919097574,3.220568561797462,0.010275245990955514,0.0008079866179174411,6.821559571492592e-07,0.0028431507765196143,5.91646963670337e-06,4.862937002373964e-07,1.0610087720397237e-09
reactor_0109,750,5,5,1.2,0.1,0.5,0.0,primary_map,MEI_2021,completed,0.10887559999900986,0.005,300.0,2297.514187024574,2305.53859043407,590,617,True,,0.2458976848070683,769158.7976826859,0.0007999689568049339,2.0623892028661234e-08,3.245858538748707e-08,2.2401808114565653e-06,0.05817668443100961,2.2644488042566848e-05,0.2851269753078141,0.001119036429090871,2.8849727596787677e-08,4.540468623985815e-08,3.133676518877118e-06,0.0813804443887915,3.1676237961723676e-05,0.0010165845448922423,4.018258990030512e-08,6.05024308371087e-08,1.6157921187475329e-06,0.004967086898291821,3.0686517452475295e-05,0.21753785257535763,0.32499892967846716,1.2846249507651358e-05,1.9342439705386344e-05,0.0005165637347275574,0.00031594812135998633,8.145416001655686e-09,1.2819533793084302e-08,8.847604808482318e-07
reactor_0110,750,5,10,1.2,0.1,0.5,0.0,primary_map,MEI_2021,completed,0.10097219999988738,0.01,300.0,2301.3862148552575,2306.711309771902,570,605,True,,0.12294884240353413,384579.39884134283,0.0006486740555883089,1.685587983326509e-08,2.762950077354467e-08,1.9622261890130113e-06,0.05803267997240954,2.3057129390064868e-05,0.2852885867109196,0.0009076027659935224,2.3584176102204436e-08,3.86582615861618e-08,2.745480417030009e-06,0.0811973600720113,3.226075442668063e-05,0.0008242655751409506,3.283892944668126e-08,5.1497546544222596e-08,1.415212793050315e-06,0.0049544526681859855,3.124356624567063e-05,0.21764625218577188,0.2635151508426787,1.0498504010888147e-05,1.646360609359202e-05,0.0004524391456859893,0.0002562527756051807,6.658761754582833e-09,1.091478254881806e-08,7.751595781701597e-07
reactor_0111,750,5,20,1.2,0.1,0.5,0.0,primary_map,MEI_2021,completed,0.09165790000042762,0.02,300.0,2303.1529528857686,2308.1199869795796,590,585,True,,0.06147442120174767,192289.69942061076,0.00046661606394323357,1.2241318380476781e-08,2.2606322634762395e-08,1.5695462607657727e-06,0.05785953953105219,2.3567925495360412e-05,0.285482780272316,0.0006530508307708382,1.7132293025970988e-08,3.163859737821027e-08,2.1966528131595716e-06,0.08097711004516246,3.298440519648021e-05,0.0005928770522901273,2.3846798316059455e-08,4.21315797384219e-08,1.1319079746905074e-06,0.004939265267506759,3.1933097042191625e-05,0.21777651026571318,0.18954095691631873,7.623747545561115e-06,1.3469335521032869e-05,0.0003618674729192646,0.00018438316164782128,4.8371523403113786e-09,8.932879861451328e-09,6.202056128691614e-07
reactor_0112,750,10,5,1.2,0.1,0.5,0.0,primary_map,MEI_2021,completed,0.11640690000058385,0.005,300.0,2305.898488019014,2311.644814360268,600,639,True,,0.4910748017221398,1536063.6858424258,0.0004967265134369743,1.3249370240280313e-08,2.931467186843204e-08,3.921766197142536e-06,0.05789335634212203,1.2287448924782796e-05,0.28583305532819064,0.0006955327702337746,1.855220314959967e-08,4.104736586751912e-08,5.491385769674285e-06,0.08106417802454655,1.7205289346497844e-05,0.0006309509894055335,2.5803014732282036e-08,5.461804969239075e-08,2.827431075897796e-06,0.004940710818499675,1.664388624193652e-05,0.2179801249430492,0.20171307666112945,8.249143873575502e-06,1.7461221282912486e-05,0.0009039209557369623,0.0001963627364664616,5.237655986665686e-09,1.1588487892205273e-08,1.5503274365689512e-06
reactor_0113,750,10,10,1.2,0.1,0.5,0.0,primary_map,MEI_2021,completed,0.10003479999977571,0.01,300.0,2308.174885693979,2312.672497919195,550,605,True,,0.2455374008610699,768031.8429212129,0.0003664793663500819,9.84270574480269e-09,2.42141480074795e-08,3.2227965386151723e-06,0.05776935804226354,1.2485508733891485e-05,0.28597459950162124,0.0005132581643374099,1.378481176990711e-08,3.391216613663659e-08,4.513560072744905e-06,0.08090658679921107,1.748608484400806e-05,0.00046548079101579756,1.91674203684513e-08,4.511222995589626e-08,2.323363532240575e-06,0.004929832915030591,1.6911152571003934e-05,0.21807498826607913,0.14881276685359818,6.12776491216895e-06,1.4422240161667297e-05,0.0007427721236035603,0.000144903184140092,3.8917317970187186e-09,9.574091939930741e-09,1.2742695037158157e-06
reactor_0114,750,10,20,1.2,0.1,0.5,0.0,primary_map,MEI_2021,completed,0.09624669999902835,0.02,300.0,2309.2051794616145,2313.682103715321,580,598,True,,0.12276870043053495,384015.92146060645,0.00023834307775590782,6.44504845971227e-09,2.0153999992073505e-08,2.382251654441414e-06,0.05764761794383653,1.268531916247942e-05,0.28611367592529563,0.00033386698934852616,9.028115881146688e-09,2.823138546349922e-08,3.3370181975808857e-06,0.0807518172008069,1.7769382511874496e-05,0.00030271173698286075,1.2550176517256306e-08,3.754575465375074e-08,1.7173009026495162e-06,0.004919154990403792,1.718077873010799e-05,0.21816822365749433,0.0967760045289374,4.0122525528031545e-06,1.2003261448099981e-05,0.0005490157784723346,9.425754674624789e-05,2.5488235789894017e-09,7.970303204367598e-09,9.421091595947226e-07
reactor_0115,750,20,5,1.2,0.1,0.5,0.0,primary_map,MEI_2021,completed,0.1001259000004211,0.005,300.0,2312.9076091514394,2316.1377317976503,590,651,True,,0.981103601947415,3068855.517969214,0.0002756070601339666,7.536754491438076e-09,2.552835141060735e-08,6.466706793155616e-06,0.05768715328941504,6.525810800249159e-06,0.28635291253512735,0.0003861951726209947,1.0560898550306286e-08,3.5771674626029934e-08,9.061491186249565e-06,0.08083428672614675,9.144310843376593e-06,0.00034996665906122406,1.4672956551620388e-08,4.754796883723567e-08,4.660704270319943e-06,0.00492150424498558,8.836606998159401e-06,0.2183052093543606,0.11188325672421384,4.690898753532358e-06,1.520093833624504e-05,0.0014900127166131598,0.00010902637395068046,2.9814367351786466e-09,1.0098665781219009e-08,2.5581405378994445e-06
reactor_0116,750,20,10,1.2,0.1,0.5,0.0,primary_map,MEI_2021,completed,0.09434270000019751,0.01,300.0,2313.940526627521,2316.882280596456,540,630,True,,0.49055180097370765,1534427.7589846074,0.00018240286865228402,5.012788489161849e-09,2.1152230992981674e-08,4.890044637911826e-06,0.05759965265867473,6.602309401791055e-06,0.28645529344075726,0.0002556292086193759,7.025191894890271e-09,2.9643876268074437e-08,6.853172047890212e-06,0.08072325690204313,9.252832150669023e-06,0.00023160582047872065,9.758748275121722e-09,3.939552139237277e-08,3.52421725134899e-06,0.004913829605603758,8.939812435348053e-06,0.218373944471649,0.07404366330482252,3.1198415914854722e-06,1.2594626143960782e-05,0.0011266813374230667,7.216646436710466e-05,1.9832759460189614e-09,8.36873748487872e-09,1.934713169386309e-06
reactor_0117,750,20,20,1.2,0.1,0.5,0.0,primary_map,MEI_2021,completed,0.09672959999988961,0.02,300.0,2314.303357712146,2317.405412226888,560,619,True,,0.24527590048685383,767213.8794923037,0.0001168324154762638,3.22208025677298e-09,1.8815411450546677e-08,3.5332308252915274e-06,0.057538464333215925,6.657096716260332e-06,0.2865272096486255,0.00016375174646635873,4.516052049001273e-09,2.6371589365419772e-08,4.952159175616866e-06,0.08064563233711984,9.330554446206439e-06,0.000148343406669506,6.272463986038452e-09,3.5042209299236214e-08,2.546296348852079e-06,0.004908463682880011,9.01372882332544e-06,0.2184222741305107,0.04742492755244222,2.0052873045845033e-06,1.120288575410892e-05,0.0008140430544405277,4.622863339854576e-05,1.2749232853215479e-09,7.444943722547936e-09,1.3980403629335858e-06
reactor_0118,750,5,5,0.6,0.5,0.5,0.0,primary_map,MEI_2021,completed,0.09888080000018817,0.005,300.0,2007.2159696063222,2018.799526403835,690,614,True,,0.3106820574958916,559758.4914516166,0.008626875902946718,1.7910186096099352e-05,4.944323089916842e-07,1.2471196551489645e-10,0.0001221621348841615,0.06463966497049527,0.2071867056750716,0.010881346169014997,2.259067326986447e-05,6.236428078728016e-07,1.5730307048027907e-10,0.0001540868900138477,0.08153201445182022,0.009882697929579957,3.145712288174755e-05,8.308099315136006e-07,8.108903614922553e-11,9.402449443708916e-06,0.07896521028954441,0.14249840947655593,5.485181508207064,0.01745960768626799,0.00046112340027445016,4.5006746616505234e-08,0.005036554247020909,1.0456348840770055e-05,2.886601330228735e-07,7.280950678261498e-11
reactor_0119,750,5,10,0.6,0.5,0.5,0.0,primary_map,MEI_2021,completed,0.09545040000011795,0.01,300.0,2013.2003325916623,2020.7093680015614,670,574,True,,0.1553410287479458,279879.2457258083,0.007761495881534308,1.6116296481776534e-05,4.954388715980967e-07,1.2392032763399187e-10,0.00012348668875503482,0.06506873149794504,0.20717408574863894,0.009789659674360202,2.0327661081808372e-05,6.24902469372388e-07,1.5630206506431576e-10,0.00015575511160181887,0.08207190295916003,0.008891409205557041,2.8306576346314088e-05,8.325074170050101e-07,8.057489786548165e-11,9.50446629422006e-06,0.079489952259023,0.14249077848597355,4.934987763841978,0.01571096377141346,0.00046206555352999604,4.472138508600532e-08,0.0045505284822903195,9.448908726968472e-06,2.9047347713018943e-07,7.265390448442197e-11
reactor_0120,750,5,20,0.6,0.5,0.5,0.0,primary_map,MEI_2021,completed,0.09143609999955515,0.02,300.0,2017.492047566301,2022.1728371539089,630,533,True,,0.07767051437397292,139939.6228629042,0.007098031803006574,1.4740422119927033e-05,4.964129384403997e-07,1.2294734906302138e-10,0.00012451083788653038,0.06539765534598711,0.20716434307404674,0.008952715157297085,1.85920272267771e-05,6.261233763944626e-07,1.5507293092710135e-10,0.00015704495225314904,0.08248576457768336,0.008131404669532678,2.5890145109081717e-05,8.341489225610485e-07,7.994270642917874e-11,9.583346973544177e-06,0.07989222955907126,0.1424848870996454,4.51316339393214,0.014369774955083394,0.00046297663631181924,4.437050066145193e-08,0.004175104821345295,8.670404581098665e-06,2.9199306373673894e-07,7.231836713202852e-11
