design_id,design_role,pressure_bar,equivalence_ratio,cracking_ratio,flame_temperature_K,temperature_K,ignition_temperature_K,residence_time_ms,psr_fraction,heat_loss_W_per_K,inside_lbv_convex_hull,inside_all_idt_convex_hull,inside_exact_criterion_convex_hull,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
screen_0328,surrogate_screening,10,1.0,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.5070485000001099,0.01,300.0,2515.425974816585,2527.049469096236,590,508,True,,0.235147358548848,683891.913404765,0.0015496174393135039,9.824070597739253e-07,4.1358534703067953e-07,7.953479607269122e-08,0.01099372354125204,0.0033085461673415177,0.2942922043679313,0.002195834379193141,1.3920875833517331e-06,5.860575008389285e-07,1.1270216450061418e-07,0.015578294032313313,0.004688266429561276,0.0018819713011156403,1.8292661838271294e-06,7.367608015841049e-07,5.4824883443499e-08,0.0008970481101306845,0.0042848974202531745,0.21458206518643655,0.6470914067676093,0.0006289694362201007,0.0002533256395916716,1.8850824628565398e-05,0.0006341007738928027,4.0199926838482794e-07,1.6923840811901215e-07,3.254550088403891e-08
screen_0329,surrogate_screening,10,1.1,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.4614612999998826,0.01,300.0,2340.958055448226,2349.212002619137,500,541,True,,0.2477966689643128,710247.7186000278,0.0004212537060962264,4.749476317995241e-08,6.500091192817963e-08,9.605398925456006e-07,0.030720379840344494,6.999849342927566e-05,0.29654872826269235,0.0005988385024251356,6.751677776152852e-08,9.240286362358465e-08,1.365467561347019e-06,0.043670942216757436,9.95072384422605e-05,0.000521927242595658,9.022125996663441e-08,1.1812954949401671e-07,6.75481846131411e-07,0.0025572620591803852,9.248464911618352e-05,0.22059133990701535,0.1820939775939856,3.147708483113801e-05,4.121394283190467e-05,0.00023566728485542444,0.00016913062854002404,1.9068839116990502e-08,2.60974442028446e-08,3.856505317650423e-07
screen_0330,surrogate_screening,10,1.1,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.43878470000026937,0.01,300.0,2353.2021260118113,2362.06131946414,500,508,True,,0.24643665636364803,711422.2946020734,0.0004244691348699549,5.042739859137182e-08,6.741297194001188e-08,8.885891612528762e-07,0.03077363270753068,8.017782658771401e-05,0.29639051795372456,0.0006032737558275801,7.166958359446224e-08,9.581020958381317e-08,1.2629010607825134e-06,0.043736807835552644,0.0001139521689709702,0.0005259584238686989,9.580072459679094e-08,1.2252413345601506e-07,6.249400454602413e-07,0.0025619254501776335,0.00010594349788461523,0.220493487332333,0.18219197844649432,3.318536743363264e-05,4.2442355267545665e-05,0.0002164792084806829,0.00017039506450243648,2.024312047635547e-08,2.7061655980095e-08,3.567072255895303e-07
screen_0331,surrogate_screening,10,1.1,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.44266060000018115,0.01,300.0,2365.334605090291,2374.831878600266,510,544,True,,0.24509927794725944,712606.6880055033,0.00042671088733165505,5.3359535006813914e-08,7.005326177153312e-08,8.215857364557392e-07,0.03083060463946319,9.159362553095583e-05,0.2962224860992577,0.0006063150340887937,7.581875515042316e-08,9.953893153428192e-08,1.1673941270189716e-06,0.04380731698656033,0.00013014571185045534,0.0005287865922840375,1.0138079147697106e-07,1.2733504299478203e-07,5.778719920691047e-07,0.0025669131562200353,0.00012103937989664446,0.22038949766982463,0.1818748183794881,3.486966822929311e-05,4.379656775711217e-05,0.00019875761817294112,0.00017126735274056458,2.1416716974885948e-08,2.811701564372582e-08,3.297567939081341e-07
screen_0332,surrogate_screening,10,1.1,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.4561596000003192,0.01,300.0,2389.299892501673,2400.115501685802,520,549,True,,0.2424912690425994,715007.113396499,0.00042953532002966763,5.931578753403052e-08,7.623055869187769e-08,7.031551696375335e-07,0.030958084572886582,0.0001185609554464468,0.2958536547342281,0.0006100085911367537,8.423786892147038e-08,1.0825953895011035e-07,9.985923726865837e-07,0.043965412560938326,0.00016837544672861624,0.000532397659936717,1.1272091045251623e-07,1.3859233969804254e-07,4.946755838385399e-07,0.0025780644017336027,0.00015670890520459355,0.22016098369982523,0.18056013957692318,3.822876179989863e-05,4.7002934241193685e-05,0.00016776687649941872,0.0001723422252451403,2.379924150376436e-08,3.058594603054077e-08,2.8212657021915357e-07
screen_0333,surrogate_screening,10,1.1,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.4216143999997257,0.01,300.0,2412.9339450056523,2425.0196782100975,550,549,True,,0.2399703002076389,717453.0318181522,0.0004325512648186796,6.56651562686285e-08,8.38990211708874e-08,6.058556706073893e-07,0.031107784996439597,0.00015175732117993454,0.29543555116721537,0.0006139271794585503,9.31996446562306e-08,1.1907927132837677e-07,8.599009950205108e-07,0.04415179484002386,0.0002153916812455454,0.00053626178471849,1.2481626286139979e-07,1.5256995701644228e-07,4.263246891353448e-07,0.002591139378040029,0.00020063358984826968,0.21990149368059136,0.17936630798348568,4.174795386081447e-05,5.103087834909599e-05,0.00014259506769171703,0.00017348838058385164,2.6337090070943068e-08,3.3650358927072e-08,2.429975998458352e-07
screen_0334,surrogate_screening,10,1.1,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,True,False,RMG_2026_Burke,completed,0.48005830000010974,0.01,300.0,2436.3316620530563,2449.502447730071,580,547,True,,0.23753395257450988,719947.8617905442,0.0004388433319264948,7.289325921499842e-08,9.33167932018108e-08,5.28991384707079e-07,0.031284702919574685,0.00019201417792199241,0.29496173781515506,0.0006224390298571343,1.0338908272738177e-07,1.3235706231408086e-07,7.503016688311158e-07,0.04437305689286484,0.0002723457551466202,0.0005442063161590978,1.3859206738260466e-07,1.697409963469904e-07,3.72335732888795e-07,0.002606564837205163,0.000253923035162666,0.21960686845095798,0.17955116495768117,4.5725980043872215e-05,5.60030134348343e-05,0.0001228455323109677,0.00017594172125602004,2.9224473886722326e-08,3.7412707505303263e-08,2.1208401263929475e-07
screen_0335,surrogate_screening,10,1.1,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,True,False,RMG_2026_Burke,completed,0.44857969999975467,0.01,300.0,2459.608199354335,2473.5264191561114,560,542,True,,0.23517970326053486,722494.3039656755,0.0004514284419705691,8.164716772041394e-08,1.0463483646300364e-07,4.707985479636301e-07,0.031493437470474964,0.000240091508179609,0.29442652779257383,0.0006398035920458431,1.1571745670224278e-07,1.4829757719723742e-07,6.672565884467147e-07,0.04463523461553335,0.00034027853602328507,0.0005599790885973313,1.552819389872246e-07,1.903847061738547e-07,3.3147444341184654e-07,0.0026247345021508076,0.0003175955584115904,0.21927341990435395,0.18227924450831628,5.054594912691647e-05,6.19722791689143e-05,0.00010789851326461473,0.0001809089538980415,3.271992264501802e-08,4.193218026579002e-08,1.886714812142253e-07
screen_0336,surrogate_screening,10,1.1,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.43831490000002304,0.01,300.0,2506.416366806625,2520.087568363887,570,536,True,,0.23070680776060928,727748.8566644465,0.0005053105869022172,1.0676868365298073e-07,1.3316850252503405e-07,4.0009787692068216e-07,0.03202050776182727,0.000362164954153145,0.29315537270969283,0.0007148821217462289,1.510497208732831e-07,1.883985495306603e-07,5.660336960534872e-07,0.04530063117912923,0.0005123685463119474,0.0006272556167660825,2.0320153298125757e-07,2.424714136990346e-07,2.818931044016536e-07,0.0026705259275738775,0.00047941024760876156,0.21847924233966848,0.19884901181059428,6.44177954755396e-05,7.686690994486755e-05,8.936415035306625e-05,0.00020230478368879465,4.2745622219336955e-08,5.331498249946821e-08,1.6018210689190974e-07
screen_0337,surrogate_screening,10,1.2,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.44972950000010314,0.01,300.0,2278.364095799278,2282.45251964254,480,606,True,,0.24891467347027033,767572.7199876296,0.00019220953854488096,8.322998668971334e-09,2.97570098175268e-08,3.881157302818823e-06,0.05759790136800534,8.72916854117469e-06,0.28633660638036557,0.00026932800570029526,1.1662358954349415e-08,4.169614146327726e-08,5.438358387886415e-06,0.08070737813225104,1.2231492632543696e-05,0.000244081567268835,1.6204543557012292e-08,5.542710585740514e-08,2.7973920495125023e-06,0.004914158159073307,1.1820821387859368e-05,0.2183046981095918,0.07915273958383127,5.2549401029957045e-06,1.7974349005160656e-05,0.0009071608597345104,7.603484380836975e-05,3.2924375585280178e-09,1.1771369989275872e-08,1.5353202112112465e-06
screen_0338,surrogate_screening,10,1.2,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.4839953000000605,0.01,300.0,2291.9072947681225,2296.5389345289645,470,596,True,,0.24737581214118548,768305.6824685017,0.00019593679032069828,9.034850924831393e-09,3.0365382756837296e-08,3.5495144127753505e-06,0.05760556970998228,1.0263888696373818e-05,0.2862548756129062,0.00027451926973084804,1.2658371477619251e-08,4.2543734057605806e-08,4.9730839364029065e-06,0.08070888016145715,1.438032757868239e-05,0.00024882932744327583,1.759152530606347e-08,5.656362089941651e-08,2.55850673287484e-06,0.004915101323608391,1.3899918030020933e-05,0.21825521534006911,0.0801170137946349,5.664044870015751e-06,1.8212115277714276e-05,0.0008237771701493985,7.750120290337572e-05,3.5736617588817414e-09,1.2010780039953075e-08,1.4039815404891776e-06
screen_0339,surrogate_screening,10,1.2,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.4961902000000009,0.01,300.0,2305.383623612434,2310.564559359853,480,580,True,,0.24586208401528456,769049.1024590882,0.00019899984715585666,9.761147919190285e-09,3.101275978470132e-08,3.239849115889045e-06,0.057613636275759106,1.2035694195043e-05,0.2861677286977896,0.0002787767591297472,1.3674287800667076e-08,4.3445443742864434e-08,4.538670001537955e-06,0.08071032733033669,1.6860675369981316e-05,0.00025273504036654976,1.9006867187056175e-08,5.7773143416990184e-08,2.335444466664355e-06,0.004916096794222217,1.630041230237457e-05,0.21820240546004252,0.0807984347547075,6.076423419868639e-06,1.8469855039419617e-05,0.0007466327466478113,7.870409470261317e-05,3.860517086912537e-09,1.2265492752729944e-08,1.2813547109883021e-06
screen_0340,surrogate_screening,10,1.2,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.5598875000000589,0.01,300.0,2332.108067472384,2338.4246271986885,490,554,True,,0.24290854267099718,770569.2842216061,0.00020299894248791329,1.123247992875128e-08,3.2513707934406406e-08,2.683355384344883e-06,0.05763136609380826,1.6417312095150425e-05,0.2859758341581191,0.0002843026219547686,1.5731232171263357e-08,4.553586487660489e-08,3.7580736237141676e-06,0.08071346720577327,2.2992656104003632e-05,0.00025784929727031507,2.1874833596130084e-08,6.057752754502676e-08,1.934560941717273e-06,0.004918282989956985,2.2237653558222976e-05,0.21808594307227877,0.08128249894095217,6.89566020708192e-06,1.9096010230201243e-05,0.00060983663465832,8.026650830408351e-05,4.441362759957468e-09,1.2856036469593753e-08,1.0610083215243836e-06
