design_id,temperature_K,pressure_bar,residence_time_ms,equivalence_ratio,cracking_ratio,psr_fraction,heat_loss_W_per_K,design_role,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
reactor_0108,750,20,20,0.8,0.1,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.31599820000155887,0.02,300.0,2215.3177284039707,2218.4679535892556,620,495,True,,0.27585666089105987,608849.9742477022,0.0046111030172588975,1.8007293012799593e-05,1.05547257719602e-06,2.3228677558903246e-09,0.00043144282703067727,0.029914880157906793,0.2604429754683476,0.006234952632866982,2.4348755289293986e-05,1.4271686187612524e-06,3.140890666762787e-09,0.0005833800676883597,0.04044972756069936,0.005427228266039199,3.249515588580639e-05,1.8221875885640926e-06,1.551778722637781e-09,3.411763659794501e-05,0.03754700147031918,0.18403993578846747,2.4589589072628595,0.014722847297265619,0.0008255935040804021,7.030771371840424e-07,0.002182507331583393,8.523134025699626e-06,4.995717140548532e-07,1.0994497170316967e-09
reactor_0109,750,5,5,1.2,0.1,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.29582770000160963,0.005,300.0,2294.712518844132,2303.8963509591504,500,558,True,,0.24620054296503505,770107.7917342865,0.0005824224070422156,2.749528898475339e-08,7.86250921076972e-08,2.8401651967364595e-06,0.057974339200411985,2.1973893179509294e-05,0.2853745382781477,0.0008150037162668393,3.8475104033523995e-08,1.100227970022985e-07,3.974340894450124e-06,0.08112548783348116,3.074882488312739e-05,0.0007400440651046212,5.356421245558122e-08,1.4653910655147854e-07,2.0483074779580157e-06,0.004949231122377036,2.977427829480632e-05,0.21770123290107957,0.23658928347744138,1.7124275759319602e-05,4.684799710614184e-05,0.0006548361393629476,0.00023010667353852914,1.0862991206661418e-08,3.1063637289372514e-08,1.122108211873034e-06
reactor_0110,750,5,10,1.2,0.1,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.3055368000004819,0.01,300.0,2298.655105948998,2305.2908468618834,490,539,True,,0.12310027148251752,385053.89586714323,0.00040137387836630624,1.9132678371095203e-08,4.8255821334832056e-08,2.19400815400815e-06,0.05780248551792058,2.2454775073670144e-05,0.2855678841673168,0.0005618082802709644,2.678026077928444e-08,6.754430584155507e-08,3.070981980493689e-06,0.08090689687228124,3.143024309244372e-05,0.0005099565332633769,3.726977373217858e-08,8.99304225309523e-08,1.5821743388217797e-06,0.004934157310734789,3.042338220281561e-05,0.21783094745062112,0.16303117138351192,1.1915005441488047e-05,2.8750415323462732e-05,0.0005058151410285554,0.00015862044983389764,7.5611149935889e-09,1.907039919585811e-08,8.670583191525069e-07
reactor_0111,750,5,20,1.2,0.1,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.28397690000019793,0.02,300.0,2300.548644649563,2306.517320462215,500,566,True,,0.06155013574125876,192526.94793357162,0.00024175115504892762,1.1622689629752712e-08,2.7749963099467322e-08,1.4888948944316412e-06,0.05765123327301911,2.289350831471228e-05,0.2857379978800698,0.0003384628530306946,1.627230567390756e-08,3.8851238085052e-08,2.084522052149771e-06,0.08071440606095551,3.205197567106234e-05,0.00030712948460624246,2.2638962701291197e-08,5.171163031972174e-08,1.0736161552062365e-06,0.004920893638689054,3.1015589038192355e-05,0.21794510139214276,0.0981881324695364,7.23759059322204e-06,1.653201227019326e-05,0.0003432310167289021,9.556158500674021e-05,4.594321970605611e-09,1.0969256618968176e-08,5.885438520098682e-07
reactor_0112,750,10,5,1.2,0.1,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.2977704000004451,0.005,300.0,2303.132930445216,2309.59848149993,500,599,True,,0.4917241680305691,1538098.2049181764,0.00032229026084577345,1.570396832503835e-08,5.31592550079235e-08,4.6237451138041374e-06,0.05772994357750049,1.1854440691398347e-05,0.28603391201597783,0.00045140835996258967,2.1995398085895908e-08,7.445627446819736e-08,6.476141082358539e-06,0.08085810313555457,1.6603646715029463e-05,0.0004093400445957403,3.0580416161175196e-08,9.90350222383528e-08,3.3332123324260105e-06,0.004926297171717694,1.605583320728759e-05,0.21811259158181864,0.13086446120723758,9.77644317300428e-06,3.1661121351242694e-05,0.001065615352641677,0.00012744119247047614,6.2097205314534056e-09,2.1020426839065447e-08,1.8283381863180623e-06
reactor_0113,750,10,10,1.2,0.1,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.28525059999992664,0.01,300.0,2305.383623612434,2310.564559359853,480,580,True,,0.24586208401528456,769049.1024590882,0.00019899984715585666,9.761147919190285e-09,3.101275978470132e-08,3.239849115889045e-06,0.057613636275759106,1.2035694195043e-05,0.2861677286977896,0.0002787767591297472,1.3674287800667076e-08,4.3445443742864434e-08,4.538670001537955e-06,0.08071032733033669,1.6860675369981316e-05,0.00025273504036654976,1.9006867187056175e-08,5.7773143416990184e-08,2.335444466664355e-06,0.004916096794222217,1.630041230237457e-05,0.21820240546004252,0.0807984347547075,6.076423419868639e-06,1.8469855039419617e-05,0.0007466327466478113,7.870409470261317e-05,3.860517086912537e-09,1.2265492752729944e-08,1.2813547109883021e-06
reactor_0114,750,10,20,1.2,0.1,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.30027289999998175,0.02,300.0,2306.4463020965973,2311.237528376614,480,585,True,,0.12293104200764228,384524.5512295441,0.00011296316678358064,5.566738684161779e-09,2.0191337812145057e-08,2.049134094240953e-06,0.057532825999430416,1.2165426719385406e-05,0.28626094360916443,0.00015826956052370387,7.799403205299017e-09,2.8289523504915927e-08,2.8709849571674136e-06,0.08060764712856919,1.704464203052348e-05,0.00014346062696691432,1.0839110176681642e-08,3.761264088036337e-08,1.477060516310468e-06,0.004909010890282718,1.647547490119011e-05,0.21826501306246093,0.045863818847771506,3.465222452492227e-06,1.2024618769588348e-05,0.00047221065026352183,4.468261086127105e-05,2.2019249767255903e-09,7.986689076776854e-09,8.105355395263237e-07
reactor_0115,750,20,5,1.2,0.1,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.28297529999872495,0.005,300.0,2309.8462400827616,2313.587728051228,500,626,True,,0.9824687072184155,3073132.1606852226,0.0001576980846426721,7.852944150265272e-09,3.337005189067472e-08,6.911083406256534e-06,0.05757684845813597,6.248714227441094e-06,0.2864908734351694,0.00022101761389080622,1.1006087880155156e-08,4.6768920884493636e-08,9.686047660707227e-06,0.08069532163567139,8.757721513003416e-06,0.0002002323166108389,1.5287525426084517e-08,6.214948043707227e-08,4.980648941170818e-06,0.004911770493536322,8.460833450082507e-06,0.21839601338562825,0.06401351291059863,4.88736395202248e-06,1.9868953402151098e-05,0.0015922945940762235,6.239514669318694e-05,3.1071119433026956e-09,1.3203262979355792e-08,2.734453395038519e-06
reactor_0116,750,20,10,1.2,0.1,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.293816199999128,0.01,300.0,2310.854485483442,2314.12584604912,470,616,True,,0.4912343536092078,1536566.0803426115,8.97383116684628e-05,4.485025216307168e-09,2.141667068701079e-08,4.416098963881739e-06,0.05751503446484433,6.301838884789281e-06,0.2865651766532672,0.00012578347556333052,6.2865241077914474e-09,3.001909913304328e-08,6.189912265798516e-06,0.08061708313457491,8.833096841596918e-06,0.00011393908696433621,8.730852670310766e-09,3.98859248067433e-08,3.1824799907373507e-06,0.004906351376499035,8.532511165645665e-06,0.21844616056490043,0.036425894370432206,2.7912205162052195e-06,1.2751379027042717e-05,0.0010174267941509669,3.550975463798105e-05,1.7747397072124298e-09,8.474649312189602e-09,1.7474653550852693e-06
reactor_0117,750,20,20,1.2,0.1,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.32605140000123356,0.02,300.0,2311.244166680745,2314.4062348686048,460,619,True,,0.24561717680460382,768283.0401713055,5.4269543589690504e-05,2.7174847486478735e-09,1.729741366294581e-08,2.8861429953987403e-06,0.057483114731354853,6.329968078443144e-06,0.2866038693082302,7.607210251766592e-05,3.809222718958075e-09,2.4246576227113484e-08,4.045638700899723e-06,0.08057671223365666,8.873005902492163e-06,6.890399104992706e-05,5.2899583677129525e-09,3.2213821442030475e-08,2.0798791307722337e-06,0.004903553566487225,8.570466420914608e-06,0.21847231945904244,0.022028344851240236,1.6911796457225413e-06,1.0298636652079322e-05,0.0006649294771379873,2.147581150021288e-05,1.0753764700492467e-09,6.845017862600924e-09,1.1421187434422755e-06
